#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-11482.578240750563	-11482.036463519886	-0.5417772306770003	-11482.036463519886	0.27843724110953594	1.812147461193017	0.3112300574509697	0.19116153028180646	0.257310185567592	0.2402982266996327	0.05213285186487549	2.3058545847354237	0.26629180630613475	0.05213285186487549	3.0572960989225564	0.26629180630613475	0.8240157345409899	0.4455402646668411	2.0228072216773634	0.03748580815371642
1000	-11444.151260683662	-11487.510820761263	43.35956007759987	-11487.510820761263	0.027350062951317082	0.17977255214590473	0.3058064790115768	0.19116153028180646	0.257310185567592	0.24572180513902558	0.05213285186487549	2.3058545847354237	0.26629180630613475	0.05213285186487549	3.0572960989225564	0.26629180630613475	0.8240157345409899	0.039232947239659664	45.79171185780332	0.47460676512189687
2000	-11441.129237712976	-11485.184409677513	44.05517196453688	-11485.184409677513	0.027408659656984347	0.16185921132983302	0.2974000664297344	0.19116153028180646	0.26206047081381384	0.24937793247464615	0.05213285186487549	2.203134372828942	0.3176519122593756	0.05213285186487549	3.0572960989225564	0.3176519122593756	0.8240157345409899	0.04529712616439771	46.356687768491526	0.44169646467977186
3000	-11471.444163391941	-11501.938070796406	30.493907404465002	-11501.938070796406	0.061506001583389654	0.3666311570469774	0.28684884836996766	0.19116153028180646	0.26206047081381384	0.2599291505344129	0.14454337421353142	2.203134372828942	0.3176519122593756	0.14454337421353142	2.8724750542252444	0.3176519122593756	0.8240157345409899	0.07870760072140488	32.60391932238094	0.19582149763916568
4000	-11486.525682102736	-11492.669355133537	6.143673030801086	-11492.669355133537	0.21545038572923975	1.2915561676820806	0.29530939854007426	0.19250730169323493	0.26206047081381384	0.25012282895287785	0.06644551623560731	2.203134372828942	0.3176519122593756	0.06644551623560731	3.0286707701810927	0.3176519122593756	0.8240157345409899	0.18472879322559185	8.702670099418732	0.06029899478902262
5000	-11473.688746346257	-11506.46109530424	32.77234895798125	-11506.46109530424	0.044455116683536564	0.2814436560329396	0.3048538540675679	0.19250730169323493	0.26206047081381384	0.24057837342538424	0.06644551623560731	2.303343759779457	0.2675472187841181	0.06644551623560731	3.0286707701810927	0.2675472187841181	0.8240157345409899	0.09589084385839283	34.502333211137305	0.272626209276322
6000	-11470.445658073932	-11488.23302014662	17.787362072687394	-11488.23302014662	0.1037581624901409	0.6750088595814879	0.294409473676718	0.20295168208408484	0.2544947490964293	0.2481440951427688	0.06644551623560731	2.303343759779457	0.2675472187841181	0.06644551623560731	3.0286707701810927	0.2675472187841181	0.8240157345409899	0.095142570937433	20.136993858135494	0.11885906652733756
7000	-11470.732952161807	-11490.596518474846	19.86356631303969	-11490.596518474846	0.08440190999670115	0.5768760100694632	0.3026535205453854	0.20295168208408484	0.24625070222776183	0.2481440951427688	0.06644551623560731	2.303343759779457	0.2675472187841181	0.06644551623560731	3.0286707701810927	0.2675472187841181	0.8240157345409899	0.1363507950234193	21.764429282947525	0.13311505007465457
8000	-11470.103357692116	-11488.789465568707	18.686107876590853	-11488.789465568707	0.108754881753515	0.6638473778160988	0.3026535205453854	0.20295168208408484	0.24625070222776183	0.2481440951427688	0.06644551623560731	2.2108920039114617	0.3137730967181158	0.06644551623560731	3.0286707701810927	0.3137730967181158	0.8240157345409899	0.13744663354502776	20.754628293656413	0.11148102412467867
9000	-11486.589550727254	-11500.217632899066	13.628082171812789	-11500.217632899066	0.12228834272562505	0.8029236308028758	0.3098207837472691	0.20481421460040286	0.24625070222776183	0.2391142994245671	0.06644551623560731	2.2108920039114617	0.3137730967181158	0.06644551623560731	3.0286707701810927	0.3137730967181158	0.8240157345409899	0.18892554448102145	15.735583726580703	0.08330476842607312
10000	-11498.370538354231	-11508.238214543158	9.867676188927911	-11508.238214543158	0.14013288984065794	0.9160364298769005	0.3098207837472691	0.20481421460040286	0.24625070222776183	0.2391142994245671	0.06644551623560731	2.2108920039114617	0.3684282688715515	0.06644551623560731	2.9193604258742214	0.3684282688715515	0.8240157345409899	0.24882840526937672	11.838850962580914	0.0763842648623341
11000	-11465.335172637793	-11485.097383011009	19.76221037321627	-11485.097383011009	0.08063344045513735	0.5603905516048705	0.31805703836303234	0.20481421460040286	0.23801444761199858	0.2391142994245671	0.06644551623560731	2.2108920039114617	0.3684282688715515	0.06644551623560731	2.9193604258742214	0.3684282688715515	0.8240157345409899	0.13843810468589382	21.732056246166756	0.12205463701410871
12000	-11470.82745681724	-11475.418402384086	4.590945566845651	-11475.418402384086	0.1926287302749722	1.277063600532926	0.31805703836303234	0.20481421460040286	0.23801444761199858	0.2391142994245671	0.06644551623560731	2.2108920039114617	0.3684282688715515	0.06644551623560731	2.9193604258742214	0.3684282688715515	0.8240157345409899	0.3593700561162843	6.7430295791206625	0.05368816500434257
13000	-11469.472783054838	-11486.024612062889	16.55182900805103	-11486.024612062889	0.10117240604933475	0.689882207013791	0.3243291680229952	0.20481421460040286	0.23801444761199858	0.23284216976460423	0.06644551623560731	2.1546154927559114	0.38747570049596003	0.06644551623560731	2.9375420737809548	0.38747570049596003	0.8240157345409899	0.1597603406721999	18.50698684326265	0.10876781588669662
