Sample	likelihood
0	-7167.737760177591
500	-7158.409417771871
1000	-7124.3145858598655
1500	-7141.117274717026
2000	-7157.428773125356
2500	-6977.165587534113
3000	-5379.52082782686
3500	-5447.10201483134
4000	-5291.251394276795
4500	-5067.0914307431385
5000	-4835.045971833936
5500	-4890.846324302827
6000	-4922.305780427531
6500	-4571.690882001924
7000	-4593.34462370397
7500	-4567.368407021181
8000	-4582.656167301619
8500	-4579.9935946646665
9000	-4803.012100098503
9500	-4807.144319148887
10000	-4645.627649820121
10500	-4362.0916035571845
11000	-4290.363063334586
11500	-4810.402825100025
12000	-4632.931652822152
12500	-4548.666925301531
13000	-4494.5387477864415
13500	-4472.28008556483
14000	-4932.25071677929
14500	-4908.282388136896
15000	-4601.747936316925
15500	-4629.542315342951
16000	-4480.700586956648
16500	-4804.289462049542
17000	-4575.178538583385
17500	-4676.445075890669
18000	-4675.6231377654485
18500	-4720.940017032029
19000	-4745.207487185636
19500	-4857.856524225674
20000	-5216.424332723985
20500	-5267.54149014117
21000	-4756.795545395908
21500	-5295.814968930456
22000	-4902.084695581926
22500	-4954.234107255116
23000	-5135.554548058503
23500	-4958.427207306353
24000	-4879.832774783123
24500	-4720.860003363839
25000	-5093.650469905138
25500	-4668.460017142937
26000	-4715.345208838464
26500	-4633.377647324621
27000	-4715.743177523746
27500	-4857.370325535695
28000	-4674.872512240575
28500	-4747.992578092119
29000	-5589.4770287242545
29500	-5227.619837230539
30000	-5151.765133776685
30500	-5275.353435446963
31000	-5956.691206115222
31500	-5435.9761498050275
32000	-6259.742552495502
32500	-5939.603156729028
33000	-5260.695325778317
33500	-5400.279714866105
34000	-4492.06668669691
34500	-4522.304749967037
35000	-4765.797603089697
35500	-4958.522072979409
36000	-4804.544569867345
36500	-4957.844452451479
37000	-4560.113613223007
37500	-5006.840429389088
38000	-5333.894575558594
38500	-4518.100553595273
39000	-4723.711191067423
39500	-4455.695443770766
40000	-6901.645566323336
40500	-5454.035862782362
41000	-5334.992319440352
41500	-6175.9017883726965
42000	-5029.058348301624
42500	-4492.9079104810435
43000	-4686.937294583469
43500	-4845.646994862168
44000	-5166.554994863502
44500	-5235.398621470225
45000	-5402.071997841519
45500	-6411.177317420379
46000	-4436.121298450643
46500	-4558.529705820327
47000	-4427.262024990509
47500	-5127.518899751892
48000	-5007.556497347626
48500	-5709.948619582556
49000	-5054.808124423564
49500	-5425.546990799003
50000	-5623.748541521955
50500	-5400.515083742136
51000	-6020.205578406924
51500	-6865.805659074076
52000	-6239.881247540008
52500	-6298.077183043285
53000	-5600.001721085775
53500	-4588.3818509294815
54000	-6014.25290980297
54500	-7597.17515746941
55000	-7580.141522335223
55500	-8119.810166713706
56000	-8156.391407667583
56500	-8701.264389094176
57000	-8701.26439022593
57500	-8701.264390225793
58000	-9079.61639623237
58500	-9107.738364231443
59000	-9107.738364231573
59500	-9107.738364231684
60000	-9107.738364231847
60500	-9107.738306288204
61000	-9069.720741226327
61500	-9103.205818809172
62000	-9107.72934526141
62500	-9088.431620468253
63000	-9107.738356228156
63500	-9107.738364230809
64000	-9095.636795941287
64500	-9756.989910468923
65000	-8446.98315282024
65500	-8175.0248446982505
66000	-7968.937191204652
66500	-7678.904060692706
67000	-9050.224039465858
67500	-8950.561235647421
68000	-9060.102920658077
68500	-8072.667071833828
69000	-5243.12951565499
69500	-6577.329955273906
70000	-6811.947286552738
70500	-6070.625817799553
71000	-6382.533081467729
71500	-5602.667485840042
72000	-5218.419441858204
72500	-5100.231964274374
73000	-5008.324823985771
73500	-4972.839336567043
74000	-5119.187603711293
74500	-5075.630525989344
75000	-4849.369899323368
75500	-5192.475883307604
76000	-7003.376525501853
76500	-5221.090012407003
77000	-4830.754388249115
77500	-5183.850875913403
78000	-4808.338094790921
78500	-5875.083045067069
79000	-5141.182693197238
79500	-4880.283748567354
80000	-5358.504344713117
80500	-5113.807247702032
81000	-6830.826208006498
81500	-5187.467100709585
82000	-4641.365450415545
82500	-4609.972392955212
83000	-4578.373386440491
83500	-4744.955132967914
84000	-5415.723258678821
84500	-5835.76171863552
85000	-4986.941151438674
85500	-4750.287432214523
86000	-4885.0240725146205
86500	-5011.186655149942
87000	-5152.10055365412
87500	-4942.8410618766475
88000	-5015.309637153578
88500	-5514.029232292002
89000	-6450.156079202216
89500	-5551.967021267371
90000	-5278.916676832022
90500	-5071.077137699957
91000	-5216.296597941982
91500	-5329.875402635677
92000	-4875.378342389077
92500	-4749.356933459572
93000	-4844.741743906343
93500	-5083.569243889976
94000	-4785.943700419946
94500	-4650.902779743602
95000	-4927.627454646737
95500	-5691.1867915113835
96000	-4402.3511213801485
96500	-4937.565207432675
97000	-4999.069304313739
97500	-5797.329575091062
98000	-7827.245361689583
98500	-6583.787768715625
99000	-7334.072763684393
99500	-7359.473236832011
100000	-6870.608963384753
100500	-7626.603789828255
101000	-5623.46609776853
101500	-5296.783682318588
102000	-5770.776380625748
102500	-4872.050283960099
103000	-4819.315862589735
103500	-5331.182672636202
104000	-4783.090146827482
104500	-4972.800071195995
105000	-4750.971940198925
105500	-4622.4929570865115
106000	-5663.943699516675
106500	-6129.01670803364
107000	-6576.782813826506
107500	-5738.7572496240255
108000	-5349.512370073418
108500	-5062.703466033717
109000	-4921.535212364731
109500	-4892.288009632237
110000	-4530.182601769163
110500	-4599.063223444532
111000	-4900.571591471919
111500	-4856.87152090241
112000	-5172.091687909765
112500	-4613.537070983323
113000	-4944.139339540624
113500	-4900.628182372121
114000	-4955.626553074302
114500	-5682.653257614744
115000	-6106.810217278447
115500	-7204.289399289777
116000	-6486.112448243417
116500	-5952.5840899305385
117000	-5576.395227190976
117500	-5145.91526457874
118000	-5416.422670695209
118500	-5219.266912957608
119000	-6158.872552822426
