Sample	likelihood
0	-3502.778964520388
500	-3525.7208370775193
1000	-3514.862063038969
1500	-3523.8507933233045
2000	-3634.486845564423
2500	-3542.076419972831
3000	-3560.2454072313117
3500	-3545.715946097218
4000	-3572.0194718567827
4500	-3623.23839946941
5000	-3593.2362658529787
5500	-3564.4209942731254
6000	-3618.435276488687
6500	-3588.1144523360636
7000	-3608.5379090284573
7500	-3637.928243492194
8000	-3606.440902445007
8500	-3667.4048899604095
9000	-3528.1607779166097
9500	-3587.3878181243736
10000	-3569.5042105027783
10500	-3602.5358872884362
11000	-3635.432273908932
11500	-3610.44233548753
12000	-3574.404839323151
12500	-3588.4644835860395
13000	-3614.1266199240604
13500	-3701.3601127632664
14000	-3552.456834142704
14500	-3619.6655423076227
15000	-3572.399706062491
15500	-3524.9720445013713
16000	-3537.0269789140525
16500	-3536.001234132063
17000	-3603.855973017595
17500	-3569.988672868325
18000	-3547.2757587016067
18500	-3701.247403981807
19000	-3664.2606644428674
19500	-3671.823871596428
20000	-3650.3153136350734
20500	-3623.6902782113734
21000	-3576.1074679813905
21500	-3557.8673427084395
22000	-3553.472109798793
22500	-3616.1168201900123
23000	-3538.0347956319106
23500	-3551.5160410763224
24000	-3697.2564990912288
24500	-3610.4304217063795
25000	-3532.0668696174557
25500	-3560.537906019519
26000	-3609.534930339587
26500	-3675.2784712935586
27000	-3581.5302861960977
27500	-3589.848683729337
28000	-3637.1040789903136
28500	-3578.8223242104455
29000	-3514.685504879726
29500	-3598.5252653170232
30000	-3531.664476721547
30500	-3573.869585666711
31000	-3651.4692246845634
31500	-3546.277263300109
32000	-3751.35405455518
32500	-3556.0896050111896
33000	-3563.754598078598
33500	-3556.861459392454
34000	-3518.555080043078
34500	-3632.788389040487
35000	-3635.879542066448
35500	-3539.461342737933
36000	-3614.012216290783
36500	-3571.3222338085993
37000	-3578.586155413863
37500	-3556.06221827059
38000	-3565.952336606087
38500	-3581.7500304318664
39000	-3564.713389019064
39500	-3599.552059561989
40000	-3546.467366426525
40500	-3665.1467379142196
41000	-3585.3332700624887
41500	-3534.298746127535
42000	-3532.9179385112925
42500	-3559.307759727801
43000	-3526.525776508635
43500	-3544.5889762291704
44000	-3515.6680026280674
44500	-3652.1084062286427
45000	-3725.9341544912227
45500	-3675.923347050486
46000	-3632.5706367900616
46500	-3635.6569848957847
47000	-3580.0369714803965
47500	-3576.380609645439
48000	-3615.838368629429
48500	-3595.145748764608
49000	-3579.1125091397935
49500	-3640.4689453004194
50000	-3660.3902267159724
