Sample	likelihood
0	-11499.321402903546
500	-11497.600575527717
1000	-11495.847370383988
1500	-11501.693703696674
2000	-11511.410477912792
2500	-11494.117874697853
3000	-11492.611598799733
3500	-11489.760277976782
4000	-11484.33492496953
4500	-11481.548922149315
5000	-11504.1821208104
5500	-11486.754767468328
6000	-11482.912812322773
6500	-11481.93357669998
7000	-11484.970694375263
7500	-11481.6636474094
8000	-11481.909042927231
8500	-11478.997724359411
9000	-11481.206819438998
9500	-11480.628427770274
10000	-11475.873000105923
10500	-11477.403304455984
11000	-11477.453784856265
11500	-11478.856568777504
12000	-11487.268781734721
12500	-11487.604014513203
13000	-11487.446920287854
13500	-11481.55981696968
14000	-11493.729058107747
14500	-11488.568657370663
15000	-11499.398696610893
15500	-11486.01213263029
16000	-11491.65018334968
16500	-11490.330404381955
17000	-11493.249914304168
17500	-11492.243525481479
18000	-11493.858370930855
18500	-11507.240094838577
19000	-11497.969569373672
19500	-11501.203993377852
20000	-11494.956823409992
20500	-11497.243389436522
21000	-11492.58958651775
21500	-11498.083688535427
22000	-11512.297072822324
22500	-11499.0368435991
23000	-11492.990760717923
23500	-11494.320305931598
24000	-11498.799843662197
24500	-11493.511155789427
25000	-11496.166285774989
25500	-11494.713041836516
26000	-11494.289391175518
26500	-11490.800190014726
27000	-11478.751282616784
27500	-11499.032675483644
28000	-11489.794350451295
28500	-11477.536812930799
29000	-11483.182793047812
29500	-11482.910696491435
30000	-11473.98962158158
30500	-11472.900166122326
31000	-11475.18417915382
31500	-11483.299951783458
32000	-11478.363357766735
32500	-11489.646059164623
33000	-11485.379085630964
33500	-11495.986334184248
34000	-11490.7761979647
34500	-11484.654925213186
35000	-11474.456924479024
35500	-11478.222133148198
36000	-11484.48998840914
36500	-11479.311685280032
37000	-11482.59287270832
37500	-11486.190653890664
38000	-11482.682542165632
38500	-11480.192121346568
39000	-11472.82040333735
39500	-11484.96224704513
40000	-11490.644494532966
40500	-11480.913826769867
41000	-11483.891760786919
41500	-11479.380804732618
42000	-11489.930515292284
42500	-11476.931404678602
43000	-11500.201314156417
43500	-11487.837647406588
44000	-11498.127124148086
44500	-11505.239037640242
45000	-11491.634051257099
45500	-11497.063183497829
46000	-11503.140938951145
46500	-11518.191189915724
47000	-11501.733531313455
47500	-11499.04828269546
48000	-11500.73185223646
48500	-11515.53152454961
49000	-11512.183186694108
49500	-11499.639642364542
50000	-11495.997993991059
50500	-11503.217435583229
51000	-11495.46288384046
51500	-11501.125805674974
52000	-11507.621983954963
52500	-11506.457068696587
53000	-11498.94310365972
53500	-11505.873088011349
54000	-11492.032525687722
54500	-11495.33267714238
55000	-11490.363526064251
55500	-11507.175607007452
56000	-11506.9003130796
56500	-11490.912224124346
57000	-11517.244512691055
57500	-11500.07081022807
58000	-11494.88806820358
58500	-11501.281490553542
59000	-11499.342029095236
59500	-11487.712251449724
60000	-11497.062782934325
60500	-11493.888190479543
61000	-11492.620138159087
61500	-11504.571710807248
62000	-11485.809176489729
62500	-11488.95607720008
63000	-11484.886134982322
63500	-11489.061128234482
64000	-11482.23827362817
64500	-11478.519526431939
65000	-11501.041357344113
65500	-11488.356409703993
66000	-11487.066242598929
66500	-11475.811774001451
67000	-11481.199193992601
67500	-11486.49550767717
68000	-11480.776457721804
68500	-11476.52091990338
69000	-11480.145353312717
69500	-11465.91154307082
70000	-11483.647026855762
70500	-11483.918697441328
71000	-11478.99196188307
71500	-11482.746546743687
72000	-11479.818552033239
72500	-11483.544998174748
73000	-11473.318602671061
73500	-11483.507576474996
74000	-11478.199187771886
74500	-11485.537208577736
75000	-11477.31115955372
75500	-11471.93765006892
76000	-11477.338944926792
76500	-11486.949713282813
77000	-11481.268185296112
77500	-11480.318977431656
78000	-11492.393069824688
78500	-11481.132902938596
79000	-11483.913142980575
79500	-11474.672085776388
80000	-11479.409401562107
80500	-11478.277629623064
81000	-11481.054475261562
81500	-11480.457787093415
82000	-11489.798248933224
82500	-11479.077638402397
83000	-11472.83992363299
83500	-11490.873955889874
84000	-11485.135372000115
84500	-11473.710501923024
85000	-11485.518258941327
85500	-11479.788017787909
86000	-11502.768024219858
86500	-11470.73477181698
87000	-11476.104144605386
87500	-11495.882895641598
88000	-11484.700299222852
88500	-11482.602708778186
89000	-11473.736862083668
89500	-11479.75962983772
90000	-11484.794121724026
90500	-11482.325855897974
91000	-11469.418760955976
91500	-11482.866191258558
92000	-11487.637377779643
92500	-11485.945953174583
93000	-11489.972099947694
93500	-11510.195602675698
94000	-11484.333669755106
94500	-11474.889667733689
95000	-11490.259296160733
95500	-11479.520016745602
96000	-11472.515443773034
96500	-11479.850975315443
97000	-11482.013862693238
97500	-11484.541759559084
98000	-11479.829434745574
98500	-11484.415526711206
99000	-11485.815328044648
99500	-11489.64450979101
100000	-11484.693040373879
100500	-11476.283994731906
101000	-11491.382620764563
101500	-11495.881197741006
102000	-11477.716115911062
102500	-11491.280507971791
103000	-11491.293076114363
103500	-11477.38809046225
104000	-11477.664393356123
104500	-11501.407726007523
105000	-11483.757749709715
105500	-11487.14650795306
106000	-11484.118341112191
106500	-11492.709366641226
107000	-11487.249219848896
107500	-11480.302458612347
108000	-11482.286274699285
108500	-11485.261332589196
109000	-11483.757475542203
109500	-11476.93939540399
110000	-11488.705496029412
110500	-11493.785424032932
111000	-11473.542992929495
111500	-11492.20521922667
112000	-11482.912804053076
112500	-11491.272592561541
113000	-11476.752134171067
113500	-11494.074622171074
114000	-11482.943813238038
114500	-11486.958783382133
115000	-11488.80793187335
115500	-11492.806444867885
116000	-11492.948191928777
116500	-11479.492548011307
117000	-11482.822877076636
117500	-11485.285577677698
118000	-11489.115338841339
118500	-11483.278374275373
