Sample	likelihood
0	-11524.044517610884
500	-11530.806871118068
1000	-11514.756019980574
1500	-11509.648345524665
2000	-11504.833598873745
2500	-11510.323448418405
3000	-11504.821233636101
3500	-11510.808070344707
4000	-11511.702379509155
4500	-11520.694095872528
5000	-11514.265103553656
5500	-11517.794373656961
6000	-11509.454700481314
6500	-11500.821665618814
7000	-11521.349266783529
7500	-11513.225829946658
8000	-11532.45618303335
8500	-11521.561318029682
9000	-11536.598152989432
9500	-11527.54967317652
10000	-11526.249954849962
10500	-11518.936248456574
11000	-11518.878665490087
11500	-11513.410100743951
12000	-11511.022804016016
12500	-11520.146663593827
13000	-11511.20807194509
13500	-11516.388434086553
14000	-11504.401963611239
14500	-11513.951016957273
15000	-11499.608698481561
15500	-11497.981324059529
16000	-11508.73320470429
16500	-11524.83003037641
17000	-11507.298528942933
17500	-11522.384624383734
18000	-11518.916433136808
18500	-11521.749586444252
19000	-11518.95144165817
19500	-11511.525533921173
20000	-11521.090118916676
20500	-11523.311210482847
21000	-11510.983863999749
21500	-11508.933642357459
22000	-11511.06385085705
22500	-11519.266143909177
23000	-11516.483011587166
23500	-11509.210949294256
24000	-11525.554053897955
24500	-11503.385519133431
25000	-11514.01661157029
25500	-11512.04920624508
26000	-11502.82985741866
26500	-11501.804073093987
27000	-11527.357019962927
27500	-11523.38901417935
28000	-11543.347721728653
28500	-11541.891189980439
29000	-11531.049307048323
29500	-11536.416000594054
30000	-11537.541919658672
30500	-11525.094094161526
31000	-11515.85764417596
31500	-11500.75808876016
32000	-11519.027971296695
32500	-11524.571602846361
33000	-11502.74460707897
33500	-11510.627454430774
34000	-11500.710618858438
34500	-11515.221956710024
35000	-11527.046675492033
35500	-11536.54672157375
36000	-11518.911072534404
36500	-11524.51185229669
37000	-11530.452011598545
37500	-11520.503602508337
38000	-11511.949165168711
38500	-11517.511710881892
39000	-11535.984481844038
39500	-11519.355988447853
40000	-11543.364777277708
40500	-11524.376739241212
41000	-11514.132899547476
41500	-11487.752040402465
42000	-11499.801515490404
42500	-11504.961254578438
43000	-11517.21994937775
43500	-11518.172712261463
44000	-11533.379707172397
44500	-11530.396637706595
45000	-11534.453321624542
45500	-11520.983914674509
46000	-11525.86733421242
46500	-11521.126585152673
47000	-11508.016881914155
47500	-11511.798013577929
48000	-11532.023437173384
48500	-11513.201150800505
49000	-11496.858283986894
49500	-11523.410180158191
50000	-11505.949394296966
50500	-11509.412832098613
51000	-11510.944438934088
51500	-11504.371151505202
52000	-11504.536461224787
52500	-11516.252557462818
53000	-11517.106252920012
53500	-11507.816926447134
54000	-11522.193126054826
54500	-11528.78267754102
55000	-11518.000008390925
55500	-11512.771401459122
56000	-11516.732920869701
56500	-11512.80793910934
57000	-11511.19643044406
57500	-11503.647313977952
58000	-11544.730732848026
58500	-11513.786492726656
59000	-11520.262871264078
