#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-10025.799657863345	-10025.854179641556	0.05452177821112447	-10025.854179641556	0.5255935308857196	2.0998474559134923	0.69303184325173	0.17336520169261782	0.18429313287976234	0.38281218871838546	0.25952947670923365	0.5494567665081416	2.402098814986055	0.5494567665081416	0.04844441850578729	2.402098814986055	0.04844441850578729	0.4735990541194365	1.0182783744097852	0.43571938300188934
1000	-10235.847329290995	-10282.440271014424	46.59294172342966	-10282.440271014424	0.03694640098353771	0.14868510680663274	0.8515682119171732	0.16280052640309262	0.18429313287976234	0.39337686400791066	0.25952947670923365	0.5494567665081416	2.345516044384797	0.5494567665081416	0.10502718910704545	2.345516044384797	0.10502718910704545	0.025207263273417855	51.35475513031556	0.1513738514104512
2000	-9718.391960905594	-9751.184379991144	32.79241908555084	-9751.184379991144	0.09626920716925406	0.38599590959660923	0.8515682119171732	0.1731120093042215	0.18429313287976234	0.3786600777874435	0.26393478002857196	0.5494567665081416	2.345516044384797	0.5494567665081416	0.10502718910704545	2.345516044384797	0.10502718910704545	0.08126165053456434	35.18179720170282	0.3379954654776376
3000	-9571.820086756901	-9647.53115426676	75.7110675098593	-9647.53115426676	0.004900431626672585	0.02701258121999531	0.40811902281053647	0.1731120093042215	0.18429313287976234	0.3786600777874435	0.26393478002857196	0.5105711610688745	2.401529741570171	0.5105711610688745	0.0878990973609388	2.401529741570171	0.0878990973609388	0.004821693093714913	83.651694344568	0.6694659558100036
4000	-7672.262541586848	-7734.606098513926	62.343556927077415	-7734.606098513926	0.010570951179862294	0.05562894378219464	0.40811902281053647	0.1731120093042215	0.17205510177748928	0.3786600777874435	0.276172811130845	0.43028531856917007	2.401529741570171	0.43028531856917007	0.16818493986064315	2.401529741570171	0.16818493986064315	0.008783296058044466	68.60038375089783	0.3981923136343559
5000	-9753.130423817032	-9814.65479401249	61.524370195456804	-9814.65479401249	0.017172537963792825	0.07138301429520635	0.1927302166635697	0.1731120093042215	0.17205510177748928	0.39122258491353457	0.26361030400475394	0.43028531856917007	2.49411068015025	0.43028531856917007	0.07560400128056416	2.49411068015025	0.07560400128056416	0.014311313737202023	66.37598141977821	0.3470618649564649
6000	-9773.862235467974	-9817.96797052223	44.10573505425648	-9817.96797052223	0.039258838377271774	0.182192536209078	0.1927302166635697	0.16793162642055903	0.17205510177748928	0.396402967797197	0.26361030400475394	0.3358422952101658	2.49411068015025	0.3358422952101658	0.17004702463956844	2.49411068015025	0.17004702463956844	0.03720843873588907	47.07139428225541	0.28506175271968465
7000	-7739.662500643568	-7787.264227947539	47.60172730397125	-7787.264227947539	0.01851351421453902	0.11355552834430965	0.1927302166635697	0.16793162642055903	0.17205510177748928	0.396402967797197	0.26361030400475394	0.3358422952101658	2.49411068015025	0.3358422952101658	0.17004702463956844	2.49411068015025	0.17004702463956844	0.033475293523116095	50.60670037239289	0.5055664746114618
8000	-8428.055513333862	-8484.595190784888	56.53967745102676	-8484.595190784888	0.0168020918032701	0.0810402713801341	0.1927302166635697	0.18355101307631164	0.17205510177748928	0.39039995208627293	0.2539939330599254	0.42220290381321324	2.4077500715472024	0.42220290381321324	0.17004702463956844	2.4077500715472024	0.17004702463956844	0.01205826051339185	61.73734335186393	0.6881650074401058
9000	-11180.389136246304	-11218.149652641014	37.76051639471084	-11218.149652641014	0.056067375723023	0.2535576030215435	0.1927302166635697	0.1933948880875962	0.17205510177748928	0.3805560770749884	0.2539939330599254	0.32297989234893665	2.6146179911947818	0.32297989234893665	0.062402116456265616	2.6146179911947818	0.062402116456265616	0.06338359033261669	39.81501999427596	0.34369267204842635
10000	-9237.496088172233	-9258.668013860311	21.171925688078122	-9258.668013860311	0.12477931765031602	0.6579901941626569	0.1927302166635697	0.1933948880875962	0.17205510177748928	0.3706913312706543	0.2638586788642595	0.32297989234893665	2.6146179911947818	0.32297989234893665	0.062402116456265616	2.6146179911947818	0.062402116456265616	0.11099685717892484	22.49979439544672	0.39634282394252773
11000	-8468.206122204452	-8501.515117554978	33.30899535052681	-8501.515117554978	0.0779157610919561	0.3814844114407933	0.1927302166635697	0.1933948880875962	0.17205510177748928	0.3706913312706543	0.2638586788642595	0.32297989234893665	2.6146179911947818	0.32297989234893665	0.062402116456265616	2.6146179911947818	0.062402116456265616	0.06305860474919185	35.29058180593594	0.6118233502229476
12000	-8851.838811046886	-8896.393508117937	44.55469707105081	-8896.393508117937	0.029956044951813567	0.1501735335381437	0.13253944269680798	0.1933948880875962	0.17205510177748928	0.3706913312706543	0.2638586788642595	0.32297989234893665	2.529749465694226	0.32297989234893665	0.1472706419568212	2.529749465694226	0.1472706419568212	0.04519533849099187	47.020891315408754	0.8175064399043623
13000	-8887.304170949026	-8927.782480318492	40.47830936946542	-8927.782480318492	0.06664381309489356	0.24626158093442777	0.13253944269680798	0.21031757966246634	0.17895806170542922	0.3706913312706543	0.24003302736144944	0.2593635464740349	2.535437038680506	0.2593635464740349	0.20519941484544324	2.535437038680506	0.20519941484544324	0.048362978353148386	42.834389800475385	0.40010958367678456
14000	-9080.876983182388	-9117.829900698734	36.95291751634632	-9117.829900698734	0.0253007911392639	0.15287282315885245	0.13253944269680798	0.21031757966246634	0.17895806170542922	0.3834465836754585	0.22727777495664522	0.2593635464740349	2.535437038680506	0.2593635464740349	0.20519941484544324	2.535437038680506	0.20519941484544324	0.0614767271519243	42.79264163027892	18.56671248403118
