Sample	likelihood
0	-5075.275647494335
500	-5111.706358922689
1000	-4819.126516044992
1500	-4654.732892196817
2000	-5477.214267156648
2500	-5678.314271542422
3000	-5238.487600125665
3500	-5634.993704046472
4000	-5893.574533744042
4500	-6254.697701350153
5000	-6296.008708483892
5500	-6131.661765003731
6000	-6420.780344488041
6500	-6326.538074318703
7000	-6317.6167314920085
7500	-6248.740075460296
8000	-6394.027416192018
8500	-5915.22965416131
9000	-5887.38612930427
9500	-5617.834854163716
10000	-4858.36845131967
10500	-5804.3725090873795
11000	-5312.473164998822
11500	-5264.078852885663
12000	-4704.878671205016
12500	-5081.383884398791
13000	-5412.6783496591715
13500	-5323.200370669208
14000	-4417.930698452303
14500	-4701.779627770889
15000	-4934.862661124225
15500	-4461.4069264138525
16000	-4671.098294509809
16500	-4912.001313216694
17000	-4443.539354535926
17500	-4730.004239155342
18000	-5101.1529764779725
18500	-5004.354795094145
19000	-5466.531441730204
19500	-6033.765782721092
20000	-5767.330248334407
20500	-5944.024437334427
21000	-6472.866257575323
21500	-5675.252454647346
22000	-5373.899208242324
22500	-5014.638867821676
23000	-4894.547567174367
23500	-4805.894956977771
24000	-4818.017494813287
24500	-5038.826152767451
25000	-4825.416200829136
25500	-4944.302823511416
26000	-5097.294833212116
26500	-4690.554742211982
27000	-5005.803941624492
27500	-4688.42558258547
28000	-5019.042709227747
28500	-4902.5196302928925
29000	-5414.172583158652
29500	-5225.324998378331
30000	-5154.919879997498
30500	-4971.118503475826
31000	-4898.920019948098
31500	-5002.623811181344
32000	-4958.8551832532485
32500	-5267.957207523446
33000	-5573.102571665517
33500	-6382.135852215709
34000	-5353.314986165099
34500	-5478.224040720233
35000	-6274.156030869779
35500	-5591.352822567198
36000	-5317.015729036362
36500	-5438.325340192193
37000	-6174.3171471952055
37500	-5245.65798957338
38000	-5418.212271764575
38500	-5505.780697638369
39000	-4701.61291637846
39500	-4634.169493009713
40000	-4676.969841937153
40500	-4805.456631603942
41000	-4741.075996673857
41500	-5040.611570302385
42000	-5105.600421601012
42500	-5102.6948916894935
43000	-4967.65075880409
43500	-4651.378513438734
44000	-4567.098952061255
44500	-4557.596887896068
45000	-4519.437571676144
45500	-4443.46797235983
46000	-4310.436377062399
46500	-4471.227735032523
47000	-4507.111408956141
47500	-4688.238803883639
48000	-4776.939202962216
48500	-5925.427068294127
49000	-6053.22868269168
49500	-6367.944974090206
50000	-6919.237522724018
50500	-7570.919607866621
51000	-7295.770235418019
51500	-7066.768693505869
52000	-7194.0150243513635
52500	-6828.544873260389
53000	-6288.719240787908
53500	-6013.503420998574
54000	-6291.418111669704
54500	-5928.910467339894
55000	-5769.572950765102
55500	-5300.549225675035
56000	-4597.7781100173615
56500	-4813.894543357863
57000	-4999.7705131210405
57500	-5211.522236252829
58000	-4647.692043135957
58500	-4475.112754594727
59000	-5749.702715502493
59500	-6331.22055328523
60000	-5391.482236039056
60500	-4431.5300079527615
61000	-4532.052944922106
61500	-5144.090759297573
62000	-4953.891609715011
62500	-4822.630986832915
63000	-5259.6598385825155
63500	-5897.857298315913
64000	-5947.570798710157
64500	-6029.587210524387
65000	-5812.2173377597655
65500	-6067.4805043627775
66000	-5063.255947317928
66500	-4913.029531869688
67000	-4856.345359749553
67500	-4681.766450904626
68000	-4846.008429005074
68500	-4439.090204333924
69000	-5336.382944635545
69500	-4830.866640225361
70000	-4490.811762921627
70500	-4792.853712498941
71000	-4708.155350569004
71500	-4928.459734713292
72000	-4871.005734096368
72500	-4426.198996266164
73000	-4941.068942719526
73500	-5236.886689949374
74000	-5370.942362097317
74500	-5896.793129004575
75000	-5134.732074191119
75500	-6185.207509298981
76000	-4649.64270594266
76500	-4904.454588120915
77000	-4412.71850411663
77500	-5919.563509457431
78000	-5643.579879271257
78500	-5812.513900207787
79000	-4703.670745580797
79500	-4475.822159148892
80000	-4839.457668291162
80500	-5200.608172097905
81000	-4684.95481648732
81500	-4640.185661566619
82000	-4698.697585124319
82500	-4828.6467677884975
83000	-5264.120472124831
83500	-5710.651629849953
84000	-4746.730119342331
84500	-5205.03060754248
85000	-4761.1426158472095
85500	-4775.802450466321
86000	-4834.546347715527
86500	-5141.355148742987
87000	-5234.852886116317
87500	-5087.214326845919
88000	-5760.024072978496
88500	-5726.548597389034
89000	-7037.1430262903
89500	-6605.719357893044
90000	-6063.573117948738
90500	-6546.511421267468
91000	-6333.399790756563
91500	-5950.951347876019
92000	-7014.37142838155
92500	-6652.087978124028
93000	-5752.6866244571665
93500	-5516.5422656663895
94000	-5538.566246939476
94500	-5393.899937667759
95000	-5463.457362149407
95500	-4821.968846366685
96000	-5202.129280596606
96500	-5852.569929096936
97000	-6409.182480245761
97500	-5799.9381160493
98000	-5201.371535900605
98500	-5456.941921134804
99000	-4901.867332070538
99500	-4721.318087283508
100000	-4383.83050932795
100500	-4988.464394927445
101000	-4645.712181344931
101500	-4612.040501754279
102000	-4774.060759680371
102500	-4434.364200213648
