#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.12" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.13" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3530.3781782246765	-3534.3568630596865	3.978684835010153	-3534.3568630596865	0.20778715791221308	1.2356220550590888	0.7476258053212556	0.19970846227203118	2.07277467168126	0.7275168660467075	0.19970846227203118	2.07277467168126	0.7275168660467075	0.2276074602718145	8.278737463694675	0.13668722141578668
1000	-3514.807012723671	-3516.0106375605733	1.203624836902136	-3516.0106375605733	0.22150091754611462	1.3146256739641857	0.7476258053212556	0.19970846227203118	2.07277467168126	0.7275168660467075	0.19970846227203118	2.07277467168126	0.7275168660467075	0.34707746511704096	5.226454068324397	0.12490372421169307
2000	-3471.581538374229	-3489.146722371672	17.565183997443047	-3489.146722371672	0.14669776184831124	0.6876003992814032	0.7476258053212556	0.19970846227203118	2.07277467168126	0.7275168660467075	0.19970846227203118	2.07277467168126	0.7275168660467075	0.14497150800835312	21.980632908512447	0.1979256506721958
3000	-3514.1797786161014	-3532.6225306359497	18.442752019848488	-3532.6225306359497	0.20393010220206664	0.7769480537303682	0.7476258053212556	0.1653900240736081	2.07277467168126	0.7618353042451307	0.1653900240736081	2.07277467168126	0.7618353042451307	0.10529766952484641	23.262815951567166	0.1712424476528869
4000	-3527.434635022089	-3533.005992983123	5.571357961034376	-3533.005992983123	0.24269639781147084	1.173167467444494	0.7476258053212556	0.27683447433222363	1.992861790034552	0.7303037356332229	0.27683447433222363	1.992861790034552	0.7303037356332229	0.14605446121656068	10.230258542031407	0.14355471034350292
5000	-3497.757593063137	-3507.961800169267	10.204207106130001	-3507.961800169267	0.186778640462	0.9331883332288843	0.7476258053212556	0.18081843038923684	2.172052729548088	0.6471288400626736	0.18081843038923684	2.172052729548088	0.6471288400626736	0.17777763448769096	14.786595944125068	0.12816246513755206
6000	-3521.4327631108627	-3547.169229934339	25.73646682347637	-3547.169229934339	0.09183590966540245	0.41225285152053603	0.7476258053212556	0.07334561991868191	2.203868322844797	0.7227860572365193	0.07334561991868191	2.203868322844797	0.7227860572365193	0.09698538485843336	30.22320576165249	0.3821279891162919
7000	-3499.4975176291045	-3531.3634118858768	31.86589425677237	-3531.3634118858768	0.05827418206675755	0.274313177894603	0.7476258053212556	0.1483143339137768	2.246057470207519	0.6056281958787028	0.1483143339137768	2.246057470207519	0.6056281958787028	0.07886848298471265	36.50027669609826	0.538875088399189
8000	-3504.071131338428	-3546.708046573505	42.63691523507669	-3546.708046573505	0.040135390591815895	0.17161059358922354	0.7476258053212556	0.1483143339137768	2.246057470207519	0.6056281958787028	0.1483143339137768	2.246057470207519	0.6056281958787028	0.029596874926266503	48.32967787540226	1.007336060085981
9000	-3463.8190372070394	-3498.8496696921316	35.03063248509198	-3498.8496696921316	0.053592323899702435	0.24333057267987881	0.7476258053212556	0.1483143339137768	2.3491978407928884	0.5024878252933335	0.1483143339137768	2.3491978407928884	0.5024878252933335	0.03874483461891154	40.36578422586314	0.47318895785990617
10000	-3516.369625840381	-3552.1532661752262	35.78364033484517	-3552.1532661752262	0.05538663098765762	0.2410171949838029	0.7476258053212556	0.15601121473948507	2.4695513942368725	0.37443739102364104	0.15601121473948507	2.4695513942368725	0.37443739102364104	0.03907901049917582	41.112320443800705	0.46580366372908716
11000	-3541.4614927354414	-3585.337540885858	43.87604815041639	-3585.337540885858	0.02740796869738431	0.15094989835449596	0.7476258053212556	0.0860890824788742	2.4526290086117983	0.46128190890932635	0.0860890824788742	2.4526290086117983	0.46128190890932635	0.02476790246717982	49.71831506716032	0.9326274236111624
12000	-3533.001176983519	-3570.6449309592713	37.64375397575214	-3570.6449309592713	0.06796607798806668	0.2549200315871641	0.7476258053212556	0.2548418687098203	2.4526290086117983	0.29252912267838027	0.2548418687098203	2.4526290086117983	0.29252912267838027	0.03817231261705833	42.99347263556099	0.4733236675890091
13000	-3570.057932293083	-3596.469813264224	26.41188097114089	-3596.469813264224	0.06228686787384185	0.34741912874848324	0.7476258053212556	0.2548418687098203	2.4526290086117983	0.29252912267838027	0.2548418687098203	2.4526290086117983	0.29252912267838027	0.04072930880776968	31.81265625923482	0.30450792669888904
14000	-3522.6492786730855	-3543.3050387976723	20.655760124586678	-3543.3050387976723	0.07230372244771477	0.42511525654534543	0.7476258053212556	0.2548418687098203	2.4526290086117983	0.29252912267838027	0.2548418687098203	2.4526290086117983	0.29252912267838027	0.10367844857568492	25.149180512034675	0.3079627071049806
