Sample	likelihood
0	-3831.977666708192
500	-3709.0041623353804
1000	-3918.0559485254807
1500	-3643.201800382476
2000	-3686.2445573037644
2500	-3678.004777752206
3000	-3771.776809700021
3500	-3650.0031564222677
4000	-3797.19895237283
4500	-3742.902454738373
5000	-3734.6478563190126
5500	-3658.63769349061
6000	-3781.4662731738986
6500	-3654.1922665373463
7000	-3687.271909242989
7500	-3714.9207623320517
8000	-3725.002817573365
8500	-3789.212228710351
9000	-3852.317594510922
9500	-3818.8997268059543
10000	-3935.6730251732374
10500	-3836.4639460166018
11000	-3835.1512213187584
11500	-3777.8927033528284
12000	-3740.898635031238
12500	-4013.929823814186
13000	-3774.2542222732163
13500	-3859.331456918407
14000	-3789.8819148268544
14500	-3690.3778200085326
15000	-3812.749217229318
15500	-3829.2041078603756
16000	-3915.659137498918
16500	-3773.501603451464
17000	-3847.4680835286235
17500	-3818.5445056412896
18000	-3660.542368898246
18500	-3640.0873474539444
19000	-3692.652032512909
19500	-3755.715552731379
20000	-3619.4367684154704
20500	-3676.445751051226
21000	-3813.352756933352
21500	-3815.526746342862
22000	-3795.1470934799154
22500	-3816.002149900613
23000	-3817.447843446321
23500	-3790.0641294994316
24000	-3811.385950564728
24500	-3627.084945693506
25000	-3663.6244377331977
25500	-3680.4807428065765
26000	-3580.901970249096
26500	-3616.3734542192838
27000	-3598.053052417863
27500	-3551.25746644339
28000	-3636.273864662943
28500	-3690.393219776406
29000	-3741.2546614996795
29500	-3745.0652514963513
30000	-3746.743828603118
30500	-3756.0627782415268
31000	-3749.250044614829
31500	-3737.2748383056205
32000	-3761.022562492591
32500	-3854.3788422716125
33000	-3786.618067911507
33500	-3739.423588444035
34000	-3711.2519374040653
34500	-3717.738348000745
35000	-3889.20128558296
35500	-3731.5808137827785
36000	-3804.980215093846
36500	-3723.1235894794563
37000	-3715.3466813953783
37500	-3886.132460411933
38000	-3849.01380799274
38500	-3855.8899708588906
39000	-3859.3681685386236
39500	-3825.39151136016
40000	-3844.4718209550874
40500	-3826.2667205649054
41000	-3862.5588305234596
41500	-3863.466964971844
42000	-3809.9634755769116
42500	-3772.7311235208235
43000	-3875.796674538796
43500	-3805.166151351122
44000	-3864.514324094959
44500	-3776.570147176355
45000	-3805.0002407197658
45500	-3813.9340799674687
46000	-3691.227321796345
46500	-3654.254618050021
47000	-3718.990106328513
47500	-3655.251472710997
48000	-3793.5731092132514
48500	-3825.609378095884
49000	-3736.048038019871
49500	-3697.1630139196277
50000	-3740.785260843386
50500	-3629.9860103138026
51000	-3713.8803157199945
51500	-3735.198402271453
52000	-3805.239999333856
52500	-3733.6260943297248
53000	-3703.4279855455757
53500	-3653.464546433539
54000	-3653.571776847177
54500	-3784.522759111984
55000	-3859.120907889037
55500	-3867.3899139507826
56000	-3808.750104659263
56500	-3838.5280674880023
57000	-3816.529497634365
57500	-3706.321462456236
58000	-3745.7991291142066
58500	-3779.0230013270807
59000	-3777.236315703438
59500	-3857.6002623787153
60000	-3968.960134300787
60500	-3954.417845486802
61000	-3808.542719517933
61500	-3806.3970497932146
62000	-3815.518869459182
62500	-3753.3002458792353
63000	-3729.4032708703703
63500	-3813.0662088189815
64000	-3856.996387252706
64500	-3808.8113035674382
65000	-3832.155301208451
65500	-3806.6692075805963
66000	-3863.6511304304163
66500	-3866.610720906558
67000	-3842.629248660322
67500	-3828.8185408953777
68000	-3918.244242765509
68500	-3865.65309356173
69000	-3783.890969165972
69500	-3818.9796014170206
70000	-3805.342772062622
70500	-3833.426401722627
71000	-3767.628553716121
71500	-3751.3848873524175
72000	-3705.447304089775
72500	-3682.2550567102257
73000	-3665.0514473652997
73500	-3720.4865571026025
74000	-3704.597430380373
74500	-3752.132003073756
75000	-3691.6595330155205
75500	-3786.5921137666674
76000	-3767.242844091933
76500	-3735.518854063653
77000	-3775.8525195387742
77500	-3736.5595705551686
78000	-3747.947586819924
78500	-3751.512212033166
79000	-3824.743305859913
79500	-3945.117733006451
80000	-3817.7305843796335
80500	-3877.00384368215
81000	-3877.3207494097405
81500	-3886.0648800154054
82000	-3854.8391143304593
82500	-3888.618945554288
83000	-3981.673586616721
83500	-3820.4651670880335
84000	-3889.3323236769024
84500	-3896.8607040306692
85000	-3764.9107153827663
85500	-3776.9265047124345
86000	-3738.8952425131083
86500	-3768.738162879076
87000	-3698.805218544917
87500	-3684.212536259025
88000	-3667.2987209171947
88500	-3718.376952645123
89000	-3704.705880187174
89500	-3733.1293113238576
90000	-3791.8040299617933
90500	-3847.321207434814
91000	-3828.515696135098
91500	-3855.924999720062
92000	-3796.8145032092675
92500	-3812.780456901155
93000	-3922.310422891181
93500	-3836.5454306870415
94000	-3875.388121528937
94500	-3761.485701144729
95000	-3769.622106413958
95500	-3714.066084523726
96000	-3827.375881594481
96500	-3787.2550409081246
97000	-3656.728527460132
97500	-3735.771892472832
98000	-3725.9721088801975
98500	-3729.301251660534
99000	-3692.167996888651
99500	-3676.2934839222908
100000	-3696.052545667747
100500	-3799.9158632793183
101000	-3996.7381065081736
101500	-3918.1833662265767
102000	-3959.0929671104423
102500	-3980.6839881035476
103000	-4058.714611297867
103500	-3903.593044382819
104000	-3830.7965853519795
104500	-3796.7729916344224
105000	-3721.5638956455964
