#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	450.3229959553237	-4086.1925909748443	4536.515586930168	-4086.1925909748443	15.601002846345336	26.334177527541947	0.8989633383535566	0.397037142394044	1.8385745746446167	0.7643882829613495	0.397037142394044	1.8385745746446167	0.7643882829613495	0.3128574183124747	0.004079799267582383	2.161405322779328E-6	0.3318571662339582	0.004936131885384132	4546.965554287029	0	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0.20929429462074467	0.9438602180723324	0.31887408155411007	0.07331813358023812	0.25517923939623943	6.4E-323	1.0480001910156936E-14	0.4101232896322772	4.691614575873E-311	0.15786796511204282	0.04722834842666342	0.007802195010990898	0.3917428811885525	0.40018074765072387	5.284456803391524E-62	0.06961685013360626	0.5170231170086881	0.48844171416248167	0.007870829040290404	0.15535808336378712	4.9E-324	9
1000	248.27542494528643	-4301.070804386362	4549.346229331649	-4301.070804386362	15.601002846345336	28.092260728460836	0.8989633383535566	0.397037142394044	1.8385745746446167	0.7643882829613495	0.397037142394044	1.8385745746446167	0.7643882829613495	0.15987197126200253	0.0016841265478203563	7.595429770063651E-8	0.16206613376515813	0.001743118477439746	4535.126666644516	0	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0.23318622258939176	1.0916157779547786	0.19703566445592943	0.26975610470196526	0.14624980965535098	1.14E-321	1.0510140085912226E-13	0.4152076129820086	7.3942865216834E-311	0.10518903155968187	0.010455825494575728	0.008046655934189113	0.13840115302962494	0.17207421804940304	2.761823828506273E-62	0.029862007059253046	0.011625401382064747	1.3173850812167025	0.2175467403372459	0.009079451403511627	1.0E-323	9
2000	291.1762358214246	-4236.088884892608	4527.2651207140325	-4236.088884892608	15.613683062389853	28.088989487141994	0.8989633383535566	0.3035524876703213	1.8385745746446167	0.8578729376850722	0.3035524876703213	1.8385745746446167	0.8578729376850722	0.2479378955394827	0.007426155049481785	2.505183926042065E-6	0.21850058944888973	0.006723276213910983	4530.462842827315	0	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0.2061617067156283	1.2677636697587535	0.002067066927837646	0.003108652077363964	0.21788617555211076	1.46E-321	1.7213532253261807E-13	0.3568479047711804	2.1987369036617E-310	0.12835561835292048	0.1653725944884768	0.011799326762529079	0.08670194609433439	0.0957609492140799	7.243926522623224E-61	0.11969813781627267	0.006091498065037326	0.4961193788153235	0.4233168164564993	0.37837977739531636	4.9E-324	9
3000	406.93385660536296	-4141.285600472047	4548.21945707741	-4141.285600472047	15.613683062389853	26.590882531153518	0.8989633383535566	0.3035524876703213	1.8385745746446167	0.8578729376850722	0.3035524876703213	1.8385745746446167	0.8578729376850722	0.23884289089271296	0.009013057860542868	4.397374483396373E-6	0.22516443239743036	0.008937252222946774	4536.951191069187	0	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0.1114710058285259	0.7528557401240368	0.08556562465822606	0.1496966655438768	0.04159722801324718	8.5E-322	9.33566512119674E-14	0.28391940267887367	4.907225420001E-311	0.06941683061745421	0.0031430449098743367	0.006493080088861837	0.24438865889483605	0.003165582400234227	3.5860155041770485E-60	0.017156515882330792	0.04622543570720706	0.2340723335064206	0.015418350027204862	0.031613353292298786	4.9E-324	9
4000	283.6884546117335	-4254.995803805633	4538.684258417366	-4254.995803805633	15.613683062389853	26.341630042632957	0.8989633383535566	0.3035524876703213	1.8385745746446167	0.8578729376850722	0.3035524876703213	1.8385745746446167	0.8578729376850722	0.2040986609851631	0.009180741051239756	3.841740704727473E-6	0.21306294828280145	0.009024155292265227	4533.03416985639	0	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0.17140607200563204	0.5704403730357644	0.03667275030104588	0.28757208852788513	0.27094570067768103	2.643E-321	3.82093137570796E-13	0.2968672564373093	4.7937463242137E-311	0.38691373996668194	0.0462142782570335	0.006536493088653471	0.1591990362079254	0.03288457116157019	2.1099141986663445E-60	0.252591449554739	0.01575258748907755	0.38891305030381657	0.008314443492479366	0.03617687531180658	4.9E-324	9
5000	253.51121205031177	-4279.429376532728	4532.94058858304	-4279.429376532728	15.613683062389853	26.831187311786927	0.8989633383535566	0.3035524876703213	1.8385745746446167	0.8578729376850722	0.3035524876703213	1.8385745746446167	0.8578729376850722	0.16684273127150212	0.012851870660787044	4.440783768169673E-6	0.16269349134146335	0.012614297715444773	4532.595664656773	0	0	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0	1	0.318876322795462	1.5966700419806277	0.310563025567827	0.12199489659851533	0.3913431136364178	6.9E-321	2.8956573382353196E-13	0.3269840137939121	7.224890620289E-311	0.5152267132830428	0.11104142439438791	0.011123225066670678	0.6936328580774325	0.04728651298009189	5.6984739348332455E-59	0.1549031435263938	0.024401667369509054	0.24216063876388058	0.555994007744512	0.24390152886825564	4.9E-324	10
6000	368.15906954414095	-4163.246071001745	4531.405140545886	-4163.246071001745	15.613683062389853	26.875169248380807	0.8989633383535566	0.3035524876703213	1.895785594718072	0.8006619176116171	0.3035524876703213	1.895785594718072	0.8006619176116171	0.22745230735680788	0.005910075644585683	2.451510437489913E-6	0.2662467841796724	0.005855429107987832	4533.404209796756	0	0	0	1	1	1	1	0	0	1	1	0	1	0	0	1	0	0	1	0.2023446150503405	1.0131752090424533	0.013461027242889416	0.03802745720704913	0.02345294731056791	2.75E-321	3.629790279410771E-14	0.5167264965562971	3.716057891852E-311	0.032203038519065155	0.23171267244184482	0.005220810165228503	0.13976864167375702	0.017544526292892396	5.084503963317244E-60	0.13656315470353214	0.2830194393210639	0.2995620231898397	0.09257779304472026	0.11239323281874992	4.9E-324	9
7000	289.5972521146314	-4245.09092454117	4534.688176655802	-4245.09092454117	15.613683062389853	26.048541732554646	0.8989633383535566	0.3035524876703213	1.895785594718072	0.8006619176116171	0.3035524876703213	1.895785594718072	0.8006619176116171	0.38032163275620706	0.01900182700223387	3.652530763337901E-5	0.2985239411070786	0.020131967973925687	4542.7391646979795	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0.14239797625965794	0.7526130834913044	0.17421428133282293	0.07766068690091599	0.051339286583044035	5.5E-322	5.1465041846989374E-14	0.20667527557077162	2.86189465681E-311	0.1392585791958098	0.12473321759913632	0.003046009538916265	0.05471470510604534	0.1531303465704903	1.5506354750934276E-61	0.2553436879003647	0.27308228047236693	0.24264394126865077	0.25188480486319254	0.0957607654414296	4.9E-324	9
8000	344.5949273396591	-4183.348693282214	4527.943620621873	-4183.348693282214	15.613683062389853	26.608428376947032	0.8989633383535566	0.3035524876703213	1.895785594718072	0.8006619176116171	0.3035524876703213	1.895785594718072	0.8006619176116171	0.36995262912240484	0.009463558483087978	1.0974839696604685E-5	0.37034939958019214	0.00945787477877065	4540.829368320647	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0.14490117205351374	1.0877179302066131	0.026369288523779014	0.036896207701832016	0.05211840972953597	4.64E-322	2.2472096507165472E-14	0.2849156431614355	1.76918421554E-311	0.00856804967066581	0.07205465120308877	0.0027833208949525094	0.23340722898644417	0.21718209590835108	1.341108988415839E-60	0.06128565684684247	0.12812086243424609	0.2469093480471905	0.25876239609815377	0.24898307441467935	4.9E-324	9
9000	78.63951546751287	-4477.876560394007	4556.51607586152	-4477.876560394007	15.613683062389853	26.748256802921784	0.8989633383535566	0.3035524876703213	1.895785594718072	0.8006619176116171	0.3035524876703213	1.895785594718072	0.8006619176116171	0.16777207738951438	5.018791266267339E-4	7.65369935094928E-9	0.17728374215558237	4.888635006346086E-4	4544.779775330812	0	0	0	1	1	1	1	0	0	1	0	1	1	0	0	1	0	0	1	0.18622787531357118	1.1253703300878424	0.2093091029194093	0.20764592659517772	0.2947066024869801	1.0E-322	1.7452042815058956E-14	0.748779801459027	3.0786730520465E-311	0.11175920333138056	0.028960416953907633	0.005098367923629403	0.013142953925916976	0.12520162576764776	2.224795587913712E-60	0.29335654331811384	0.03353391791240712	0.22703920131628547	0.28933828050539984	0.04404809798406914	4.9E-324	9
