Sample	likelihood
0	-21582.522413969622
500	-21592.904599489953
1000	-21619.714524174367
1500	-21573.292390319835
2000	-21629.273581251433
2500	-21586.850290900282
3000	-21555.557187879513
3500	-21556.317063011484
4000	-21703.482818892477
4500	-21519.497118046293
5000	-21684.916612072335
5500	-21658.29491003755
6000	-21679.11310168573
6500	-21639.658323618023
7000	-21575.2821441384
7500	-21647.415913008124
8000	-21522.1393195202
8500	-21573.493662461045
9000	-21693.091037332866
9500	-21679.401430103488
10000	-21756.022541160382
10500	-21753.841473983535
11000	-21723.244124798104
11500	-21535.489256742396
12000	-21546.512788803204
12500	-21595.366442805458
13000	-21478.214966506675
13500	-21545.17241527964
14000	-21577.314830000752
14500	-21533.829185990337
15000	-21599.464936772743
15500	-21584.342444977447
16000	-21537.9988898994
16500	-21525.09457606976
17000	-21479.073366714932
17500	-21516.437580075075
18000	-21647.128954257838
18500	-21622.854694009435
19000	-21485.758457035667
19500	-21500.22683505432
20000	-21569.00940936374
20500	-21587.205631611832
21000	-21611.884493572732
21500	-21587.870503974103
22000	-21597.927104857703
22500	-21611.132581100712
23000	-21538.55517212284
23500	-21503.92455979763
24000	-21565.74316886645
24500	-21590.407924813295
25000	-21588.121217726217
25500	-21624.784475440698
26000	-21694.416589301098
26500	-21581.604650607696
27000	-21677.782381250512
27500	-21647.37773828012
28000	-21552.884811738142
28500	-21649.26922156383
29000	-21520.37010396549
29500	-21621.823518497706
30000	-21608.343673963696
30500	-21601.56199388853
31000	-21488.401010585843
31500	-21546.833176193577
32000	-21552.270419501925
32500	-21499.809586618696
33000	-21547.75672520563
33500	-21591.14648182954
34000	-21597.018041828727
34500	-21561.600694463934
35000	-21588.272980115333
35500	-21631.598678447306
36000	-21573.574648850386
36500	-21494.646635789763
37000	-21517.096907914834
37500	-21529.260921654954
38000	-21569.78420839273
38500	-21561.00616218095
39000	-21608.298155390752
39500	-21615.75963422596
40000	-21654.2576129413
40500	-21612.84240329646
41000	-21647.048710512154
41500	-21635.32934638473
42000	-21592.324308711788
42500	-21600.022580428053
43000	-21644.38059871351
43500	-21548.182963281557
44000	-21484.388394968533
44500	-21501.14511989786
45000	-21640.080407996196
45500	-21644.24456697504
46000	-21520.891939438814
46500	-21663.68644190634
47000	-21666.068716014215
47500	-21627.69550697133
48000	-21583.042815753484
48500	-21536.692084755174
49000	-21500.42097819678
49500	-21634.970185726033
50000	-21655.980312280128
50500	-21502.849283347365
51000	-21558.62858539735
51500	-21614.030571965282
52000	-21545.253817469416
52500	-21693.83466466958
53000	-21548.346955637542
53500	-21616.940510838554
54000	-21585.980178246056
54500	-21653.03863202581
55000	-21688.526992305644
55500	-21751.595355755508
56000	-21686.192183253945
56500	-21657.618214298935
57000	-21571.366521985463
57500	-21650.04820650796
58000	-21600.082186864318
58500	-21662.763902225142
59000	-21667.938164376403
59500	-21734.674390636817
60000	-21585.61195872054
60500	-21520.33456202397
61000	-21666.352687637
61500	-21573.621570448766
62000	-21552.56249876422
62500	-21632.873891852567
63000	-21581.44022287221
63500	-21511.737828683894
64000	-21491.505389902843
64500	-21589.7959953622
65000	-21602.96758501748
65500	-21616.340754722318
66000	-21625.736879570155
66500	-21524.32903444331
67000	-21619.216739804513
67500	-21494.49453016947
68000	-21605.526324666425
68500	-21566.902142288443
69000	-21655.868974314584
69500	-21633.588949762503
70000	-21597.087874857647
70500	-21600.942441434137
71000	-21670.99489132138
71500	-21653.652358752883
72000	-21495.873844259426
72500	-21540.52438091838
73000	-21555.036748303548
73500	-21548.34794479534
74000	-21638.919196473144
74500	-21585.419366153732
75000	-21545.7515915363
75500	-21562.80807581021
76000	-21666.90037774766
76500	-21746.031327137476
77000	-21586.757873815146
77500	-21593.708830824526
78000	-21555.678778202386
78500	-21638.416644434954
79000	-21543.920433387684
79500	-21498.424574399945
80000	-21712.11752630383
80500	-21583.874676508713
81000	-21465.110186931768
81500	-21575.53351563176
82000	-21556.68496419003
82500	-21617.652632496807
83000	-21604.38838829844
83500	-21528.427829530694
84000	-21553.07874457515
84500	-21559.236720965015
85000	-21548.93871678855
85500	-21554.680976082996
86000	-21657.317772853494
86500	-21581.132323028894
87000	-21625.729606484896
87500	-21611.97245924766
88000	-21561.120238002957
88500	-21588.82800847358
89000	-21433.024793450288
89500	-21488.885415581626
90000	-21640.239646547623
90500	-21583.007658803974
91000	-21674.97974065586
91500	-21548.602530031196
92000	-21482.394535627693
92500	-21560.487811858617
93000	-21514.765122981822
93500	-21638.643726468013
94000	-21560.4950918898
94500	-21500.011954110752
95000	-21594.660199835256
95500	-21661.018329986164
96000	-21558.084553755132
96500	-21609.70338785893
97000	-21567.789034290217
97500	-21643.348540382336
98000	-21641.749101418365
98500	-21663.634586235796
99000	-21700.255490780262
99500	-21633.206420906045
100000	-21592.1518787569
100500	-21602.327922334836
101000	-21579.16420383908
101500	-21612.477441198826
102000	-21667.571829947286
102500	-21529.27072582677
103000	-21578.55012924104
103500	-21559.069287186194
104000	-21487.039863133865
104500	-21602.26744894556
105000	-21638.52285490121
105500	-21580.628069487466
106000	-21589.893578472267
106500	-21542.753189822815
107000	-21688.14247614964
107500	-21616.053848547475
108000	-21522.624621072457
108500	-21634.58814190994
109000	-21651.766824096543
109500	-21729.69750553635
110000	-21694.693212375634
110500	-21661.888902008657
111000	-21615.11945125962
111500	-21597.70549075395
112000	-21511.080109682625
112500	-21547.179081603776
113000	-21528.244082056834
113500	-21605.45316105004
114000	-21516.747402683442
114500	-21696.631364601286
115000	-21564.494534700163
115500	-21702.002463915425
116000	-21607.92669597788
116500	-21723.937285031992
117000	-21655.2232073577
117500	-21437.680095600266
118000	-21458.611039202082
118500	-21602.981765465127
119000	-21581.614629408476
119500	-21592.48555479018
120000	-21589.983514374817
120500	-21591.379595030652
121000	-21602.119612093262
121500	-21743.11231007862
122000	-21601.84066305618
122500	-21684.108624477147
123000	-21598.922415488043
123500	-21584.04227251452
124000	-21538.462906370034
124500	-21627.81769840124
125000	-21699.611345438705
125500	-21643.50272993985
126000	-21680.044484052218
126500	-21669.482136102735
127000	-21616.292119105146
127500	-21812.818865005604
128000	-21575.403577591256
128500	-21845.864364870657
129000	-21715.511529521078
129500	-21693.470999518686
130000	-21725.965594017234
130500	-21723.992374826135
131000	-21703.718245037933
131500	-21741.49917831163
132000	-21765.032495653322
132500	-21642.21917162598
133000	-21623.4898197801
133500	-21549.5239797815
134000	-21618.026736849235
134500	-21533.748837848947
135000	-21663.394367807083
135500	-21579.978506623895
136000	-21528.60024874371
136500	-21669.818887109413
137000	-21669.86323549226
137500	-21583.008665439887
138000	-21626.573941178023
138500	-21612.93886115718
139000	-21535.65587761024
139500	-21752.362118322955
140000	-21585.84452043938
140500	-21616.134687581995
141000	-21572.76814424245
141500	-21545.24706611016
142000	-21548.790449578817
142500	-21597.62076039371
143000	-21607.36347233543
143500	-21669.16412220531
144000	-21588.349208984466
144500	-21517.232425109345
145000	-21461.417184778766
145500	-21546.217630026975
146000	-21544.376472210104
146500	-21695.188169702637
147000	-21636.931920223626
147500	-21536.306185466474
148000	-21518.475653574005
148500	-21601.6263212473
149000	-21616.207270312338
149500	-21558.870522671157
150000	-21730.832564114713
150500	-21686.715904187364
151000	-21724.632166508974
151500	-21728.440727019835
152000	-21590.08664863117
152500	-21680.24728954803
153000	-21574.5869805998
153500	-21583.954565655615
154000	-21587.0121816019
154500	-21645.38757637724
155000	-21631.446145174003
155500	-21699.2040016482
156000	-21565.528620503963
156500	-21768.94583471073
157000	-21633.986047320785
157500	-21558.487250918683
158000	-21662.83828869421
158500	-21479.8044536698
159000	-21494.385430570837
159500	-21622.287428171498
160000	-21501.24230274273
160500	-21655.19504767245
161000	-21623.012000492894
161500	-21558.704148494187
162000	-21489.461334329986
162500	-21554.301762577466
163000	-21594.938837605063
163500	-21610.21409671482
164000	-21560.036539552988
164500	-21564.480182997213
165000	-21585.079010403966
165500	-21583.530979535302
166000	-21616.980676158477
166500	-21550.511628479882
167000	-21439.53104529532
167500	-21524.408205522595
168000	-21651.729620381902
168500	-21619.113798311406
169000	-21663.7325450431
169500	-21640.7856520404
170000	-21680.13986427217
170500	-21646.55954927068
171000	-21586.186484765996
171500	-21708.575398797177
172000	-21637.664519859925
172500	-21589.633196323917
173000	-21556.303895024725
173500	-21575.841390173486
174000	-21657.72199098215
174500	-21601.507337306142
175000	-21514.606961012956
175500	-21640.1383094718
176000	-21613.502286053234
176500	-21665.06442584876
177000	-21593.510526354996
177500	-21580.83865832999
178000	-21586.163176018137
178500	-21519.040287962074
179000	-21706.757923792644
179500	-21578.734195140805
180000	-21571.167702232255
180500	-21504.597700335165
181000	-21572.983023140907
181500	-21532.40597391089
182000	-21597.161113180133
182500	-21514.78481329537
183000	-21555.174760366506
183500	-21745.42511537228
184000	-21811.70192748941
184500	-21789.194277234245
185000	-21645.715123024216
185500	-21595.034556223298
186000	-21574.890790476627
186500	-21642.498021973577
187000	-21606.05812884134
187500	-21593.58618183133
188000	-21557.204962890464
188500	-21541.67410404989
189000	-21645.11928583969
189500	-21599.73453386899
190000	-21610.83190944795
190500	-21640.47959419278
191000	-21607.57093051317
191500	-21633.204905118597
192000	-21548.85884688263
192500	-21504.823801018192
193000	-21513.53974181458
193500	-21588.96259762519
194000	-21654.93807598907
194500	-21573.98460209045
195000	-21732.162632429176
195500	-21637.38830172121
196000	-21614.89939451916
196500	-21656.18672281454
197000	-21549.30999715362
197500	-21634.608118994613
198000	-21592.23488322071
198500	-21659.481267630734
199000	-21693.246446819197
199500	-21642.412220030626
200000	-21550.661547088603
200500	-21480.99696947226
201000	-21548.269368203622
201500	-21625.606131964003
202000	-21482.57707434713
202500	-21624.209536112245
203000	-21581.58281672095
203500	-21692.765674354043
204000	-21633.986642777832
204500	-21713.707482218815
205000	-21578.15069341945
205500	-21700.53392829783
206000	-21711.59868124654
206500	-21683.562141720828
207000	-21737.59665351205
207500	-21680.22935591601
208000	-21589.198791205876
208500	-21562.194664522238
209000	-21597.657039131278
209500	-21700.45197199064
210000	-21629.79197653749
210500	-21600.165769661362
211000	-21561.230363271894
211500	-21748.457896670683
212000	-21636.607825452254
212500	-21549.408646669446
213000	-21570.69135154034
213500	-21800.3704632707
214000	-21624.490325447125
214500	-21639.864608056876
215000	-21681.28637636242
215500	-21760.505950651084
216000	-21736.64039413685
216500	-21714.19367940733
217000	-21781.415760243046
217500	-21745.924276128622
218000	-21708.358214607557
218500	-21643.116215160633
219000	-21657.60103172557
219500	-21697.623384935385
220000	-21615.282255856797
220500	-21680.889028142257
221000	-21651.93350020868
221500	-21589.191328600526
222000	-21656.66091245131
222500	-21737.145294802194
223000	-21630.422080308508
223500	-21595.763895273336
224000	-21585.96104901936
224500	-21727.84725663805
225000	-21727.377293401223
225500	-21543.638532107117
226000	-21687.375228085275
226500	-21608.43840835841
227000	-21649.365592435326
227500	-21649.812814468372
228000	-21617.6959055681
228500	-21602.618235581373
229000	-21658.71488437783
229500	-21606.026513481946
230000	-21572.05549544553
230500	-21567.395580239692
231000	-21638.07078663765
231500	-21661.955001808146
232000	-21589.198298786192
232500	-21598.33613895749
233000	-21561.70694793446
233500	-21584.713425294663
234000	-21509.130120687616
234500	-21496.652915644187
235000	-21644.694908761994
235500	-21468.16181529789
236000	-21543.687125404304
236500	-21563.055863515634
237000	-21564.001617857393
237500	-21543.946990433622
238000	-21517.588563168887
238500	-21587.24233655056
239000	-21570.469328279167
239500	-21608.719009806788
240000	-21637.760885006137
240500	-21643.02225171668
241000	-21675.090176030004
241500	-21598.00081705826
242000	-21637.950895174028
242500	-21509.783782398576
243000	-21547.22508919297
243500	-21572.63289834038
244000	-21586.897750656914
244500	-21619.89332680995
245000	-21678.469745989685
245500	-21643.92871312267
246000	-21521.67624025346
246500	-21615.423413559565
247000	-21568.537306875525
247500	-21595.555336401743
248000	-21548.05737710012
248500	-21542.857747874634
249000	-21508.086470018738
249500	-21561.146613601653
250000	-21577.595106503817
250500	-21516.420906418753
251000	-21549.165710829933
251500	-21620.215393027782
252000	-21692.212921206366
252500	-21584.52149355691
253000	-21615.95846259125
253500	-21583.171834832065
254000	-21478.64303924754
254500	-21508.7563487951
255000	-21635.048855504974
255500	-21576.590381794453
256000	-21592.209724157517
256500	-21593.717475273086
257000	-21606.832634325252
257500	-21553.740699015834
258000	-21475.5924160451
258500	-21547.79634584841
259000	-21567.53889534906
259500	-21532.231691114226
260000	-21568.98356135929
260500	-21649.390786817392
261000	-21561.348522153647
261500	-21564.6328987001
262000	-21648.529848187904
262500	-21604.856987166466
263000	-21655.284313126132
263500	-21776.62408132447
264000	-21683.005203365636
264500	-21568.571739000086
265000	-21549.220362263408
265500	-21565.297980257918
266000	-21548.730461592546
266500	-21515.92046893277
267000	-21548.73484521594
267500	-21581.18215295585
268000	-21599.849460468242
268500	-21606.980909170627
269000	-21593.80801203656
269500	-21588.419809787218
270000	-21568.0963329469
270500	-21524.963702328314
271000	-21624.95566575671
271500	-21465.606031408683
272000	-21584.45505076587
272500	-21639.81943261134
273000	-21592.936825029265
273500	-21714.787574038837
274000	-21501.135726585268
274500	-21546.224265773126
275000	-21566.63074502875
275500	-21614.045520779746
276000	-21618.918196793937
276500	-21464.697674558975
277000	-21668.002429237575
277500	-21602.828645539874
278000	-21584.585529956326
278500	-21540.43054075977
279000	-21563.212142895874
279500	-21573.18892989893
280000	-21598.553852927475
280500	-21665.93009054834
281000	-21684.607110048066
281500	-21644.815181462072
282000	-21670.75630522504
282500	-21615.01593750998
283000	-21562.39048594587
283500	-21597.419780148488
284000	-21680.361366281053
284500	-21558.8110230575
285000	-21594.628468652547
285500	-21572.00142232787
286000	-21491.585586443365
286500	-21659.70429881459
287000	-21652.46708851565
287500	-21629.23301775396
288000	-21625.139261526558
288500	-21596.008453734983
289000	-21626.160841108704
289500	-21796.83094221698
