#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="ExtendedBayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="scaledDemo.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ScaledPopulationFunction">
#                <population id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#                    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#                    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                                </taxa>
#                            </trait>
#                            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                        </tree>
#                    </itree>
#                </population>
#                <factor id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0"/>
#            </populationModel>
#            <treeIntervals idref="treeIntervals.t:HRTV_S_BEAST"/>
#        </distribution>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="indicatorsPrior.alltrees" name="distribution">
#            <x id="indsSun.alltrees" spec="beast.base.evolution.Sum">
#                <arg idref="indicators.alltrees"/>
#            </x>
#            <distr id="Poisson.EBSP" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.69314718056</parameter>
#            </distr>
#        </prior>
#        <prior id="popSizePrior.alltrees" name="distribution" x="@popSizes.alltrees">
#            <Exponential id="popPriorDist.EBSP" name="distr">
#                <parameter id="populationMean.alltrees" lower="0.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="populationMeanPrior.alltrees" name="distribution" x="@populationMean.alltrees">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.HRTV_S_BEAST	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	ExtendedBayesianSkyline	indicators.alltrees.1	indicators.alltrees.2	indicators.alltrees.3	indicators.alltrees.4	indicators.alltrees.5	indicators.alltrees.6	indicators.alltrees.7	indicators.alltrees.8	indicators.alltrees.9	indicators.alltrees.10	indicators.alltrees.11	indicators.alltrees.12	indicators.alltrees.13	indicators.alltrees.14	indicators.alltrees.15	indicators.alltrees.16	indicators.alltrees.17	indicators.alltrees.18	indicators.alltrees.19	populationMean.alltrees	popSizes.alltrees.1	popSizes.alltrees.2	popSizes.alltrees.3	popSizes.alltrees.4	popSizes.alltrees.5	popSizes.alltrees.6	popSizes.alltrees.7	popSizes.alltrees.8	popSizes.alltrees.9	popSizes.alltrees.10	popSizes.alltrees.11	popSizes.alltrees.12	popSizes.alltrees.13	popSizes.alltrees.14	popSizes.alltrees.15	popSizes.alltrees.16	popSizes.alltrees.17	popSizes.alltrees.18	popSizes.alltrees.19	popSizes.alltrees.20	sum(indicators.alltrees)
0	-3089.465666465863	-3438.8343374972537	349.36867103139093	-3438.8343374972537	85.64182941282266	383.0356495993654	0.7333666579585153	0.06829710270876757	2.4381983422543025	0.4935045550369387	0.06829710270876757	2.4381983422543025	0.4935045550369387	0.20563933616019947	2.5504662044001814E-4	1.8468158860594083E-9	0.16644917079335417	2.589090448134486E-4	435.3446747871969	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	57.72864520114239	24.19706347708937	73.73489330875528	30.497138332243683	56.17414309699257	18.562771627480135	42.047243574924956	35.437498728792754	3.0263841534865157	2.85024120995992	2.1514748772781034	42.77550814276893	140.52072242404492	22.363674662257516	51.18439231080804	37.344495989217755	0.35894781442223544	7.056241892470164	92.51765061431063	47.92434728836611	1.465803497548356E-222	3
1000	-3062.0098418454213	-3421.828337327798	359.81849548237676	-3421.828337327798	101.41013446929244	451.88424636048734	0.7333666579585153	0.06829710270876757	2.4381983422543025	0.4935045550369387	0.06829710270876757	2.4381983422543025	0.4935045550369387	0.17201494181075838	2.3199162150810675E-4	1.3606125448806353E-9	0.16447644783451265	2.2498958355581013E-4	426.0705974802241	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	22.569791084540217	2.079037747810663	28.827649286086768	11.92326683636501	21.962037557519196	29.34941795992901	16.438935988542003	13.854767249096717	1.8179842015289147	0.9092457756149441	0.8411480701584638	16.72366082650141	89.95489359679546	8.743379707788279	20.01122730698041	14.60033350336473	0.1403354808264554	2.75873277122881	36.17102114075168	18.736668813076005	4.520168653819015E-222	3
2000	-3089.7181998984834	-3426.323564029511	336.60536413102767	-3426.323564029511	95.84914534065521	447.7510755429418	0.7333666579585153	0.06829710270876757	2.4381983422543025	0.4935045550369387	0.06829710270876757	2.4381983422543025	0.4935045550369387	0.21604883387289173	2.458633653549988E-4	2.2855738541332883E-9	0.21144043108555774	2.1893163585968073E-4	427.1295415597624	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	43.244645702639126	9.970225225626809	78.28430696550315	22.845468441655967	42.080165010190186	7.708960480532184	31.497675804354692	21.607269833720512	3.4833323176821414	1.742152210262277	1.611674212721337	32.04322027546545	154.5888367947655	16.752674240123614	10.694195297455057	27.974838009283328	0.26888853889332315	5.285845173895637	69.30516051634694	35.90022616665556	6.255299746131825E-222	3
3000	-3060.082160108417	-3428.083572875478	368.0014127670606	-3428.083572875478	83.98951822933725	388.1257761783564	0.7333666579585153	0.14935073532349827	2.4381983422543025	0.412450922422208	0.14935073532349827	2.4381983422543025	0.412450922422208	0.0964475248256349	2.586287487531299E-4	7.951338740802576E-10	0.11488857549985255	2.399799043190128E-4	429.2703681155008	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	30.61042140184641	23.608129723030142	55.41300168911569	1.8582504096733778	29.78615185052943	17.86449869309703	22.295410538909753	15.294555527211184	1.4897336898436389	1.2331703135917225	1.1408123713886371	22.681570394836807	85.94868765527458	11.858263832804287	7.569811690901788	19.801794330813383	0.1903308803186491	3.7415487075660585	49.05717538572686	25.411725163373344	3.283645128312466E-221	3
4000	-3058.5305019896173	-3426.8817831293745	368.35128113975736	-3426.8817831293745	79.00720773859169	372.49739326033733	0.7333666579585153	0.14935073532349827	2.4381983422543025	0.412450922422208	0.14935073532349827	2.4381983422543025	0.412450922422208	0.11947599217178594	3.3492768254757895E-4	1.2748402921071752E-9	0.11014713575504101	3.2409201697073965E-4	428.9233614450005	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	33.94620052594226	39.60888408017003	61.45164884824597	2.0607537611482165	33.032105972681826	19.811287370735958	24.7250590583632	16.961283938761856	1.0272948115611502	2.1030346653425815	1.2651327145499034	25.15330079121233	143.78532140467388	16.383945330572196	8.394734010015103	21.959700335478267	0.2110722405535474	4.149285011050395	54.403194618541015	5.6357353441026445	5.8068387608388486E-220	3
5000	-3076.4193532400814	-3438.555860814441	362.13650757435977	-3438.555860814441	79.61904703859176	354.35661664833754	0.7333666579585153	0.14935073532349827	2.4381983422543025	0.412450922422208	0.14935073532349827	2.4381983422543025	0.412450922422208	0.18220764831233605	2.778110538317036E-4	2.53672925517303E-9	0.18190134978429054	2.5789237750328527E-4	434.95141344352385	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	19.19327948582867	12.658345233396222	34.74493913709206	2.44264444072038	18.676447794346924	5.474598865374375	13.979619558545936	5.648419200678175	0.7110177685226723	1.1890618530182602	0.7153096782794484	14.221748666921041	82.00796171153115	9.26352984835204	4.746406772100419	12.416077777004201	22.797285427526912	2.3460176882708548	30.75972282782019	26.555490217101443	1.7207164865145878E-219	3
6000	-3069.196645930881	-3428.699251541532	359.5026056106509	-3428.699251541532	69.59574068165767	327.25926452976734	0.7333666579585153	0.14935073532349827	2.4381983422543025	0.412450922422208	0.14935073532349827	2.4381983422543025	0.412450922422208	0.1651837543843312	3.1891358034089935E-4	3.6940672826655425E-9	0.1922640132261156	3.0265597527553067E-4	438.9869325835796	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	24.914184954617504	17.445969702993366	45.101299157217255	3.170718970638086	24.243302192685576	7.106402466810503	36.866618193040345	7.332033109339833	0.09082541923503176	8.942181876922655	16.93134023437469	18.460799100402294	72.43487484092385	12.02469312995043	6.161159497378792	16.116915213765157	16.516202853341706	3.0452908600398425	39.92821676206602	8.852885489834597	7.541188349431015E-220	3
7000	-3069.7366371632716	-3423.784321903489	354.0476847402172	-3423.784321903489	70.83841705848906	312.49332218607486	0.7333666579585153	0.14935073532349827	2.4381983422543025	0.412450922422208	0.14935073532349827	2.4381983422543025	0.412450922422208	0.18848937156747333	3.478360232984816E-4	4.884550661166031E-9	0.2115279235140075	3.203740492407976E-4	443.1955286154872	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	38.35269914383268	24.839698070265584	69.42858298289067	4.8809796897645406	37.319947529600555	10.939539716070872	56.75218027737131	11.286873741499356	0.0016245637664951175	13.765524011311687	26.063971159148494	28.41840803310099	108.68216782386295	18.510717438678526	9.48444016974923	24.81025172792712	25.424911960257624	4.687896648970054	61.465180884492035	13.62806185973587	1.7124239448095708E-220	3
8000	-3063.7438637527653	-3430.7817866196747	367.0379228669094	-3430.7817866196747	60.606990759745614	258.6430143540433	0.7333666579585153	0.14935073532349827	2.4381983422543025	0.412450922422208	0.14935073532349827	2.4381983422543025	0.412450922422208	0.2743627742794456	3.370919678121418E-4	4.875654521470767E-9	0.2188211616596446	3.0795934269082614E-4	447.85195940970067	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	19.570853253008863	42.75330454622188	35.42844804812129	2.4906965968954364	19.043854352275822	5.582296193437878	28.959854633212757	5.759535954737202	0.18403819301390775	7.024356991559287	13.300084899718888	14.501521554301956	90.89304827487574	4.290873277250419	4.839778969740469	12.660329170484252	12.973981807089753	2.392168984983113	31.364833821701858	4.3752100817823525	9.081856748654243E-222	3
9000	-3043.460585302406	-3432.1580408931804	388.6974555907743	-3432.1580408931804	60.556692192427754	270.3693349257126	0.7333666579585153	0.14935073532349827	2.526634203393109	0.3240150612834014	0.14935073532349827	2.526634203393109	0.3240150612834014	0.1436749946887734	3.636041823238415E-4	1.8674371123236356E-9	0.12017982837358061	3.470320252388009E-4	449.07853562905314	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	26.808832448713915	25.644597092526283	48.53111488606281	2.4416761770857054	26.086931106561828	7.646822619037383	39.67021164401966	7.889611781190706	0.17663253274954607	10.504364378323999	18.21891682599048	2.399305086448341	55.70033001947373	5.877786791477013	6.629696815525078	17.34255727582527	17.772209518021786	3.2768759071637628	42.96463541151358	5.993314266581296	3.172790177922575E-222	3
