#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-7939.784529979218	-7984.816467800135	45.03193782091738	-7984.816467800135	0.022711986585842222	0.1320846481311414	0.1991662179192225	0.17501497736167124	0.2664984209849579	0.2160462134996412	0.3424403881537303	0.4226329657157222	1.4282798529948644	0.4226329657157222	1.1490871812893952	1.4282798529948644	1.1490871812893952	0.0293050584071554	49.66995265357526	2.322922237782571
1000	-7488.332669292522	-7556.112270651519	67.7796013589969	-7556.112270651519	0.004904568907405929	0.031747546587971395	0.163447169616481	0.17501497736167124	0.2664984209849579	0.2160462134996412	0.3424403881537303	0.2068109074355681	1.4282798529948644	0.2068109074355681	1.3649092395695492	1.4282798529948644	1.3649092395695492	0.005923970142555947	74.4331690258775	3.6267473788040068
2000	-7773.3387469815	-7845.790679529964	72.45193254846475	-7845.790679529964	0.010297828922454493	0.038467135675800304	0.163447169616481	0.17501497736167124	0.2664984209849579	0.2160462134996412	0.3424403881537303	0.00838750139038287	1.4378559808439262	0.00838750139038287	1.5537565177656725	1.4378559808439262	1.5537565177656725	0.006303489413011246	79.03427791600537	3.598276969503956
3000	-8485.32210478334	-8533.632484527076	48.31037974373694	-8533.632484527076	0.017818841762779276	0.10738701015812795	0.163447169616481	0.17501497736167124	0.27441248082197417	0.2160462134996412	0.33452632831671403	0.00838750139038287	1.4938696780293	0.00838750139038287	1.4977428205802987	1.4938696780293	1.4977428205802987	0.01776925104848922	53.325191542970835	2.1137858408888994
4000	-8546.481244856332	-8598.277722842984	51.79647798665235	-8598.277722842984	0.0206534062038966	0.09892374607826743	0.163447169616481	0.18028587094777845	0.2792889129236913	0.2160462134996412	0.3243790026288897	0.00838750139038287	1.3597916071534177	0.00838750139038287	1.631820891456181	1.3597916071534177	1.631820891456181	0.0230495503918442	58.04108491610389	7.10435964560915
5000	-8875.764668512693	-8911.278911864803	35.51424335210978	-8911.278911864803	0.0966127798174557	0.35994766153069263	0.163447169616481	0.20116185320816848	0.2792889129236913	0.20616480267997625	0.3133844311881646	0.00838750139038287	1.3597916071534177	0.00838750139038287	1.631820891456181	1.3597916071534177	1.631820891456181	0.037465262598323265	39.49342744756003	1.3801151588643925
6000	-8425.458981523196	-8453.022340290576	27.563358767380215	-8453.022340290576	0.1593770173670613	0.5082078030076339	0.163447169616481	0.20932619162958097	0.27112457450227884	0.20616480267997625	0.3133844311881646	0.08654468000031001	1.3597916071534177	0.08654468000031001	1.5536637128462538	1.3597916071534177	1.5536637128462538	0.06607314244041941	31.604178662200084	2.9497947737363157
7000	-8177.8218537471685	-8200.1338832717	22.31202952453052	-8200.1338832717	0.08478229831855875	0.41482653561138744	0.163447169616481	0.20014947676473857	0.27112457450227884	0.20616480267997625	0.322561146053007	0.2903664087948233	1.249774889920012	0.2903664087948233	1.4598587012851463	1.249774889920012	1.4598587012851463	0.13407677285413014	25.07466601414705	1.404817278042956
8000	-7893.577561733803	-7930.432742573454	36.855180839650544	-7930.432742573454	0.040426169511428314	0.19888689844554414	0.163447169616481	0.20014947676473857	0.27112457450227884	0.20616480267997625	0.322561146053007	0.37672701739787073	1.1634142813169646	0.37672701739787073	1.4598587012851463	1.1634142813169646	1.4598587012851463	0.04825073764744194	40.353039256162575	0.7161223159562266
9000	-7756.227595336749	-7787.665349930936	31.437754594187123	-7787.665349930936	0.03448449100004976	0.21619110435537486	0.163447169616481	0.20731673996662225	0.276599714857964	0.20616480267997625	0.30991874249543816	0.47693693701571227	1.3815721272398749	0.47693693701571227	1.1414909357443945	1.3815721272398749	1.1414909357443945	0.07494716713668226	34.604690191284455	1.031772448638362
10000	-8227.517574155248	-8266.366524733496	38.848950578248115	-8266.366524733496	0.02190066453840136	0.15228603003862054	0.163447169616481	0.20731673996662225	0.276599714857964	0.21811766716807227	0.29796587800734214	0.35228188676932337	1.3815721272398749	0.35228188676932337	1.2661459859907835	1.3815721272398749	1.2661459859907835	0.044143868994355136	42.41717536338355	0.5562586677556788
11000	-7671.269501677104	-7704.773117268901	33.50361559179707	-7704.773117268901	0.04440864044902981	0.25357298920152094	0.163447169616481	0.20731673996662225	0.276599714857964	0.21811766716807227	0.29796587800734214	0.3978356043109678	1.3815721272398749	0.3978356043109678	1.220592268449139	1.3815721272398749	1.220592268449139	0.04417748025912325	37.121424561861154	0.8477308618970495
12000	-7975.131562798874	-8008.7917952699845	33.66023247111036	-8008.7917952699845	0.060444979768616264	0.24976933822512182	0.11957955908186044	0.20731673996662225	0.276599714857964	0.21811766716807227	0.29796587800734214	0.3978356043109678	1.3815721272398749	0.3978356043109678	1.220592268449139	1.3815721272398749	1.220592268449139	0.029606766302378445	37.58810091118502	0.4713370271442098
13000	-7812.63332238988	-7833.283845015201	20.65052262532156	-7833.283845015201	0.07962324272673311	0.4501472186785643	0.11957955908186044	0.20731673996662225	0.276599714857964	0.21811766716807227	0.29796587800734214	0.2646910882421295	1.7310262341182638	0.2646910882421295	1.0042826776395883	1.7310262341182638	1.0042826776395883	0.08327392113351823	23.658103578735055	0.32713631492302253
