#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6308.037737583414	-6327.431145998111	19.393408414696342	-6327.431145998111	0.20891306095006282	0.7955453624761223	0.20646119693277282	0.2652135030821668	0.2040364888053834	0.26679921627477926	0.2639507918376711	0.4156138227300838	2.4849027726142525	0.4156138227300838	0.09948340465564712	2.4849027726142525	0.09948340465564712	0.12894864886393265	22.718593580116174	0.1240617115198877
1000	-6311.468572156373	-6326.826103919447	15.357531763074306	-6326.826103919447	0.23771964733024828	0.9691463210253091	0.20646119693277282	0.27170105609470796	0.2040364888053834	0.26679921627477926	0.25746323882512995	0.4156138227300838	2.4849027726142525	0.4156138227300838	0.09948340465564712	2.4849027726142525	0.09948340465564712	0.157344349074337	18.770583066408218	0.09587732419064657
2000	-6313.328884417475	-6335.854418543446	22.525534125970616	-6335.854418543446	0.13859831037283354	0.620645568356782	0.20646119693277282	0.2632946435128655	0.2040364888053834	0.26679921627477926	0.2658696514069724	0.4156138227300838	2.4849027726142525	0.4156138227300838	0.09948340465564712	2.4849027726142525	0.09948340465564712	0.09607175974544505	25.790277104714203	0.1848873520651493
3000	-6309.5088755221595	-6332.262678294548	22.753802772388756	-6332.262678294548	0.14032025593688416	0.5764774459970287	0.20646119693277282	0.2632946435128655	0.2040364888053834	0.26679921627477926	0.2658696514069724	0.3091717039517896	2.5913448913925468	0.3091717039517896	0.09948340465564712	2.5913448913925468	0.09948340465564712	0.14400804599335998	25.66583207140817	0.17793191745612474
4000	-6315.242024473351	-6329.916925520852	14.674901047500303	-6329.916925520852	0.17482740663437998	0.779126535931216	0.20646119693277282	0.2728120721756394	0.19451906014260953	0.26679921627477926	0.2658696514069724	0.38908458559849735	2.511432009745839	0.38908458559849735	0.09948340465564712	2.511432009745839	0.09948340465564712	0.08027334302074628	18.46575910860219	0.12205026125078342
5000	-6313.943467246278	-6331.673284552027	17.72981730574969	-6331.673284552027	0.18335480003078145	0.8082275648166993	0.20646119693277282	0.2728120721756394	0.1800105060802834	0.28130777033710536	0.2658696514069724	0.38908458559849735	2.511432009745839	0.38908458559849735	0.09948340465564712	2.511432009745839	0.09948340465564712	0.1153848324666856	21.11977049597491	0.1292712572973844
6000	-6315.319147555668	-6333.693231165085	18.37408360941756	-6333.693231165085	0.21559383080682976	0.8406353957299767	0.20646119693277282	0.2728120721756394	0.1800105060802834	0.28130777033710536	0.2658696514069724	0.38908458559849735	2.3957985408286078	0.38908458559849735	0.21511687357287815	2.3957985408286078	0.21511687357287815	0.11538748407098502	21.719764849478466	0.13554191941761884
7000	-6316.247421382049	-6334.32504275785	18.077621375800444	-6334.32504275785	0.1738978557263374	0.7438150655014281	0.20646119693277282	0.2728120721756394	0.1800105060802834	0.28130777033710536	0.2658696514069724	0.38908458559849735	2.3957985408286078	0.38908458559849735	0.21511687357287815	2.3957985408286078	0.21511687357287815	0.1563008308925964	21.228277106718437	0.12353425261992414
8000	-6315.269570182178	-6331.242636642214	15.973066460036083	-6331.242636642214	0.21199043499634596	0.8666752752186869	0.3822687076760525	0.2728120721756394	0.1800105060802834	0.28130777033710536	0.2658696514069724	0.38908458559849735	2.456120118789373	0.38908458559849735	0.1547952956121131	2.456120118789373	0.1547952956121131	0.09336783896783192	19.782284909348057	0.12366238013092075
9000	-6323.562517691306	-6335.949841537874	12.387323846567547	-6335.949841537874	0.3032315930933472	1.1745688333764837	0.3822687076760525	0.2870421406241599	0.1800105060802834	0.2670777018885849	0.2658696514069724	0.28986157413422076	2.5553431302536493	0.28986157413422076	0.1547952956121131	2.5553431302536493	0.1547952956121131	0.19350258619350905	15.896748304232457	0.08732660398668612
10000	-6329.778134095036	-6336.396598138744	6.6184640437076645	-6336.396598138744	0.4654378647307048	1.6549122277722543	0.3822687076760525	0.2870421406241599	0.1828721289860122	0.2670777018885849	0.2630080285012436	0.28986157413422076	2.5553431302536493	0.28986157413422076	0.1547952956121131	2.5553431302536493	0.1547952956121131	0.2801013905666349	10.173643663484151	0.06547111539712426
11000	-6320.237148709892	-6330.0093654950515	9.77221678516015	-6330.0093654950515	0.3104930622249822	1.2265531370337894	0.3822687076760525	0.2870421406241599	0.1828721289860122	0.2670777018885849	0.2630080285012436	0.28986157413422076	2.5220001910736705	0.28986157413422076	0.18813823479209196	2.5220001910736705	0.18813823479209196	0.1323918485135812	13.719558993120296	0.0812039506728254
12000	-6323.972145668316	-6337.449725454408	13.477579786091464	-6337.449725454408	0.24025260286416045	1.013607141708208	0.3822687076760525	0.2870421406241599	0.1828721289860122	0.2670777018885849	0.2630080285012436	0.28986157413422076	2.5220001910736705	0.28986157413422076	0.18813823479209196	2.5220001910736705	0.18813823479209196	0.18323352036322582	17.069906403798537	0.08494008170509677
13000	-6322.24036809414	-6334.600406197486	12.360038103346195	-6334.600406197486	0.3048933361730784	1.1422293998968103	0.19839348745056662	0.2870421406241599	0.19561684437608998	0.2670777018885849	0.25026331311116584	0.28986157413422076	2.5220001910736705	0.28986157413422076	0.18813823479209196	2.5220001910736705	0.18813823479209196	0.19536129582659023	15.935095568381067	0.0712146004912851
