#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-23102.71722928069	-23082.865892546957	-19.851336733733568	-23082.865892546957	2.428500098078309	7.808316295042687	0.33654194983725416	0.17748097717727757	0.34932695002745195	0.13665012295802054	0.36167664867952865	3.679612793154906	0.5182743551254758	0.36167664867952865	0.5604851992351039	0.5182743551254758	3.272177814573289E-9	1.4066798564735636	-20.0794294710963	0.23701637068450795
1000	-18591.20238660916	-18620.718453260815	29.516066651657137	-18620.718453260815	0.14769154729237205	0.5441605592626021	0.33654194983725416	0.17748097717727757	0.34932695002745195	0.13665012295802054	0.36167664867952865	3.679612793154906	0.42456101005288766	0.36167664867952865	0.7479118893802802	0.42456101005288766	6.908872936514743E-9	0.08652431370672212	31.174883223197252	0.5052922760626667
2000	-19126.7984838787	-19166.093395019034	39.2949111403319	-19166.093395019034	0.09433115251699697	0.30199433642721035	0.3175043041844748	0.19477457288582947	0.32762805099956177	0.1600930719301382	0.36167664867952865	3.5584886505633606	0.4851230813486602	0.36167664867952865	0.7479118893802802	0.4851230813486602	6.908872936514743E-9	0.04679202064705709	42.20438034026677	2.3967194505524168
3000	-21241.55767443813	-21273.084231183428	31.52655674529724	-21273.084231183428	0.06805728296554947	0.3426427229654096	0.3173426249240996	0.19477457288582947	0.31723851220017024	0.1706442899899049	0.36167664867952865	3.5584886505633606	0.4851230813486602	0.36167664867952865	0.7479118893802802	0.4851230813486602	3.8570687191308006E-9	0.05883528966130861	34.44917726457328	3.0384981162923483
4000	-18645.546894842915	-18674.883012277554	29.336117434638552	-18674.883012277554	0.07053373577629875	0.3337881626899499	0.3173426249240996	0.19477457288582947	0.31723851220017024	0.1706442899899049	0.523320618825087	3.5584886505633606	0.32347911120310197	0.523320618825087	0.7479118893802802	0.32347911120310197	2.7699306860624178E-9	0.05150077125147842	32.00427525099836	2.0202133997937457
5000	-21174.15727158672	-21194.708672546687	20.551400959968582	-21194.708672546687	0.1533796816282209	0.7017712281040364	0.3229859986327035	0.18913119917722557	0.31723851220017024	0.1706442899899049	0.523320618825087	3.5584886505633606	0.32347911120310197	0.523320618825087	0.7479118893802802	0.32347911120310197	2.7699306860624178E-9	0.08726500553283238	22.575376336644595	1.689194970115257
6000	-20360.386129346898	-20389.591911007785	29.205781660888395	-20389.591911007785	0.06782375328094102	0.3559453228395212	0.34203304179076527	0.18096686075581309	0.31723851220017024	0.1597615852532556	0.6974734446071854	3.5584886505633606	0.32347911120310197	0.6974734446071854	0.39960623781608334	0.32347911120310197	2.7699306860624178E-9	0.07882991116660175	31.51104332167244	2.143569010127984
7000	-18828.63588167658	-18847.646193439028	19.010311762449888	-18847.646193439028	0.08843506008541327	0.4874017166872717	0.3478562653569248	0.15962850667669184	0.33275364271313196	0.1597615852532556	0.6974734446071854	3.642087213264282	0.28167982985264123	0.6974734446071854	0.39960623781608334	0.28167982985264123	4.54463348063913E-9	0.20504679502659343	20.0418937037948	1.208576562416869
8000	-17454.35418377148	-17509.237674728385	54.8834909569042	-17509.237674728385	0.021192390611984965	0.08572849985899371	0.3505061863816265	0.15962850667669184	0.3301037216884303	0.1597615852532556	0.6685097406849094	3.642087213264282	0.3106435337749172	0.6685097406849094	0.39960623781608334	0.3106435337749172	2.8908225009137547E-9	0.022998235472442903	57.867322667718874	0.798284365994725
9000	-15960.129777324535	-15997.757542469357	37.627765144821474	-15997.757542469357	0.03738604608215037	0.20804304583618555	0.3505061863816265	0.15962850667669184	0.3301037216884303	0.1597615852532556	0.6274993904991769	3.642087213264282	0.25683178944630775	0.6274993904991769	0.5892504268447672	0.25683178944630775	2.8908225009137547E-9	0.06821628459538623	39.61231138968773	0.32419467636690263
10000	-17660.61114136457	-17680.089824178183	19.478682813611236	-17680.089824178183	0.22002602342040262	0.7810336192736678	0.3404503839682591	0.16249012958242065	0.3222424447651283	0.17481704168419615	0.6274993904991769	3.7624898189402267	0.25683178944630775	0.6274993904991769	0.4688478211688225	0.25683178944630775	6.069597864350723E-9	0.19937375203803268	20.364454465905006	0.477868803758915
11000	-19947.861801430234	-19969.062315971823	21.200514541591303	-19969.062315971823	0.09540675531322718	0.5466984838448187	0.333458170742198	0.16948234280848173	0.3222424447651283	0.17481704168419615	0.6274993904991769	3.7624898189402267	0.25683178944630775	0.6274993904991769	0.4688478211688225	0.25683178944630775	6.069597864350723E-9	0.15772362414508276	22.477111142476012	1.2243207546869175
12000	-19484.89073329001	-19514.579890997793	29.68915770778457	-19514.579890997793	0.09625030481592627	0.4427730965737818	0.3249713181921425	0.17796919535853728	0.3222424447651283	0.17481704168419615	0.6274993904991769	3.7624898189402267	0.25683178944630775	0.6274993904991769	0.4688478211688225	0.25683178944630775	6.069597864350723E-9	0.04582443196861565	32.27153431564598	1.5316935978181345
13000	-18535.144650252318	-18579.75572777203	44.61107751971377	-18579.75572777203	0.04818058485078997	0.20104592502927932	0.3249713181921425	0.17796919535853728	0.3222424447651283	0.17481704168419615	0.6274993904991769	3.7624898189402267	0.25683178944630775	0.6274993904991769	0.4688478211688225	0.25683178944630775	6.069597864350723E-9	0.03627069485302463	47.125867014699026	0.7140541841859332
