Sample	likelihood
0	-6350.703081856853
500	-6362.861680878866
1000	-6348.098591746192
1500	-6347.137981295445
2000	-6359.426979406625
2500	-6359.118113470078
3000	-6360.387251094213
3500	-6371.290955391699
4000	-6368.095826764636
4500	-6361.394725252913
5000	-6376.028214549691
5500	-6375.513523460604
6000	-6374.699066995822
6500	-6364.216786031384
7000	-6365.791685615277
7500	-6368.959319988723
8000	-6372.682783685664
8500	-6362.508312947803
9000	-6362.410228962253
9500	-6371.802725114366
10000	-6369.289648983751
10500	-6371.385114641381
11000	-6359.159693095987
11500	-6357.086439443509
12000	-6354.070888400703
12500	-6335.734438736443
13000	-6367.972654444328
13500	-6371.055264897259
14000	-6356.280866675584
14500	-6349.110032553093
15000	-6338.643142682762
15500	-6355.56130168297
16000	-6347.82328300415
16500	-6350.646870939948
17000	-6347.225497638307
17500	-6360.1450312165925
18000	-6343.22515662462
18500	-6346.554161976452
19000	-6338.322986594726
19500	-6355.690821327443
20000	-6340.762393956571
20500	-6346.506661695398
21000	-6358.2652612807715
21500	-6357.675998963975
22000	-6356.9431940515615
22500	-6352.573139759318
23000	-6355.054881038657
23500	-6334.692631640778
24000	-6354.0623409837945
24500	-6343.017999840569
25000	-6356.856360823987
25500	-6353.945265827763
26000	-6371.302615134761
26500	-6367.656803411943
27000	-6360.7353778359775
27500	-6348.7857204863985
28000	-6335.3357776020175
28500	-6365.970819568404
29000	-6359.113940211486
29500	-6340.513702347827
30000	-6348.483261777661
30500	-6342.355078731477
31000	-6351.433555356314
31500	-6343.454328339331
32000	-6350.104976744766
32500	-6344.356110414013
33000	-6344.584577368355
33500	-6372.646157421391
34000	-6358.892828799243
34500	-6347.391850322711
35000	-6347.848978956168
35500	-6348.684880335387
36000	-6352.251684285112
36500	-6350.593070333677
37000	-6356.748203114834
37500	-6370.843489324622
38000	-6362.641278005296
38500	-6383.920996430307
39000	-6366.877846468983
39500	-6369.31615012707
40000	-6361.971535689355
40500	-6384.2059313687205
41000	-6373.523866920086
41500	-6375.135348097644
42000	-6362.6378667531835
42500	-6353.449718633848
43000	-6370.909240771817
43500	-6369.263200670954
44000	-6357.910085756169
44500	-6353.702954229615
45000	-6392.03232172208
45500	-6372.278074332553
46000	-6351.499916054484
46500	-6358.2467463365
47000	-6376.957277113124
47500	-6348.368962591833
48000	-6364.516701971907
48500	-6345.120044055291
49000	-6368.862342250572
49500	-6380.129073219395
50000	-6391.179743011
50500	-6364.4312133803305
51000	-6371.728584780024
51500	-6353.749028343215
52000	-6348.629660109017
52500	-6364.775818095369
53000	-6346.90564707591
53500	-6363.711797694081
54000	-6343.651681681497
54500	-6364.533313965897
55000	-6357.024400986804
55500	-6385.779017803354
56000	-6370.194431795626
56500	-6351.958037397575
57000	-6357.474428854904
57500	-6373.583754460668
58000	-6350.061898567895
58500	-6356.036526983469
59000	-6359.924191840622
59500	-6365.245020506662
60000	-6357.857548732684
60500	-6363.3322573712385
61000	-6370.038412239533
61500	-6355.528064081513
62000	-6362.015534513226
62500	-6363.82643510611
63000	-6359.711049652932
63500	-6362.765839779105
64000	-6346.968735674164
64500	-6388.004533585103
65000	-6374.279074093542
65500	-6373.432783595642
66000	-6368.859431538404
66500	-6392.207170870364
67000	-6372.0683113387195
67500	-6367.616099026877
68000	-6363.738157771212
68500	-6346.738755908394
69000	-6362.23898004813
69500	-6355.385186134369
70000	-6362.8204872274455
70500	-6358.726946635851
71000	-6357.2062732319655
71500	-6372.228134345112
72000	-6358.351015754705
72500	-6379.927357331928
73000	-6351.035223417867
73500	-6367.243833103338
74000	-6353.600636518457
74500	-6372.522833517737
75000	-6382.1085610494665
75500	-6380.224571281276
76000	-6363.543978428131
76500	-6361.139111771555
77000	-6371.724915530297
77500	-6361.782605469444
78000	-6367.0668501863565
78500	-6354.858416117244
79000	-6370.101137271286
79500	-6337.890710161382
80000	-6359.597828318133
80500	-6346.057256729002
81000	-6356.906150349352
81500	-6349.26340996513
82000	-6354.710213060512
82500	-6351.421730597903
83000	-6361.278207639448
83500	-6366.045012092779
84000	-6350.387661245901
84500	-6362.321521495401
85000	-6351.8869180274505
85500	-6343.162365772958
86000	-6365.3301960664385
86500	-6339.620798628538
87000	-6354.465045731074
87500	-6359.774341312012
88000	-6377.123800948598
88500	-6368.271066233191
89000	-6377.1257801797565
89500	-6343.411243070994
90000	-6345.520680924379
90500	-6359.302241075962
91000	-6367.198146466826
91500	-6370.786033295276
92000	-6375.372330645245
92500	-6381.662194375656
93000	-6368.239551026115
93500	-6359.4151228841165
94000	-6368.211749390814
94500	-6370.935776227099
95000	-6392.438485505011
95500	-6377.740378338435
96000	-6366.417136175832
96500	-6378.7584025090155
97000	-6387.87089735871
97500	-6379.4195291015985
98000	-6357.688614880268
98500	-6372.313647090718
99000	-6344.8498236499845
99500	-6350.483602060136
100000	-6366.971382314539
100500	-6348.442762548916
101000	-6352.220471005771
101500	-6344.393554201998
102000	-6361.752448118387
102500	-6362.668893006243
103000	-6345.564123985453
103500	-6351.944896522987
104000	-6381.285953958958
104500	-6347.243347969966
105000	-6362.155096463561
105500	-6367.992857638568
106000	-6381.444992718945
106500	-6370.532295179255
107000	-6362.620340121121
107500	-6366.221005891696
108000	-6357.519244315327
108500	-6359.373169005936
109000	-6377.205299731614
109500	-6355.696390097446
110000	-6354.1661517114135
110500	-6355.313586130031
111000	-6364.337707123943
111500	-6397.3626112438105
112000	-6379.066340633399
112500	-6365.142258775006
113000	-6353.359731421175
113500	-6372.51762724131
114000	-6376.9549707433725
114500	-6372.156116424887
115000	-6374.137467862344
115500	-6373.599116079721
116000	-6356.316693015323
116500	-6380.068456211556
117000	-6364.135514346423
117500	-6375.386031156917
118000	-6363.901175075615
118500	-6359.877548692722
119000	-6364.193858266227
119500	-6369.466041004453
120000	-6379.260184076095
120500	-6371.176641845327
121000	-6376.009902504291
121500	-6353.617296137986
122000	-6366.594745340794
122500	-6396.348889827117
123000	-6387.148174787936
123500	-6374.160526452167
124000	-6377.838707787745
124500	-6365.316073081275
125000	-6360.949187781323
125500	-6364.966039941993
126000	-6370.734992177019
126500	-6409.3509530084575
127000	-6376.208146367239
127500	-6386.447378178273
128000	-6359.300028657517
128500	-6366.005736479326
129000	-6372.092356705966
129500	-6381.411671256691
130000	-6382.950224068707
130500	-6372.833205234803
131000	-6378.387731003894
131500	-6374.402304182156
132000	-6359.905211835477
132500	-6353.526278999521
133000	-6369.880331041904
133500	-6367.0819734162305
134000	-6353.563453353065
134500	-6358.837476597729
135000	-6340.824536459448
135500	-6359.414909230498
136000	-6377.064130188344
136500	-6365.420301132051
137000	-6361.1173739747155
137500	-6362.967996359078
138000	-6362.103351752649
138500	-6374.556303336454
139000	-6377.003658052977
139500	-6374.477173872607
140000	-6372.919244098351
140500	-6390.869579857027
141000	-6349.700505778334
141500	-6348.223588893793
142000	-6355.987334005489
142500	-6346.591926089902
143000	-6337.653762101216
143500	-6349.585899351955
144000	-6369.359675071757
144500	-6348.116583506769
145000	-6363.551053152164
145500	-6379.3678162811375
146000	-6345.924154157074
146500	-6375.353212215652
147000	-6364.145614061259
147500	-6357.8217944598855
148000	-6360.072656939698
148500	-6356.264839935496
149000	-6356.484614161868
149500	-6357.1294002283785
150000	-6351.56231600344
150500	-6355.271414530757
151000	-6370.227730454764
151500	-6353.1431207661135
152000	-6355.316421353657
152500	-6364.213890930107
153000	-6366.7880441245325
153500	-6353.144202090535
154000	-6363.280801882729
154500	-6374.392020190263
155000	-6369.565433977915
155500	-6368.843673700005
156000	-6379.96328529058
156500	-6374.192681051181
157000	-6356.3163714078155
157500	-6358.427302567569
158000	-6378.040923441503
158500	-6349.296221406435
159000	-6361.979995113748
159500	-6381.270043000142
160000	-6368.4734322926015
160500	-6360.421792537025
161000	-6360.260365321428
161500	-6365.6999542827525
162000	-6356.42045790794
162500	-6352.802380560817
163000	-6337.341036761032
163500	-6356.032643693001
164000	-6380.579547594503
164500	-6342.054629114059
165000	-6345.842518894278
165500	-6356.511377254469
166000	-6352.841229709608
166500	-6369.61311731579
167000	-6364.772026548825
167500	-6365.966873143849
168000	-6384.399131834094
168500	-6340.6866623025035
169000	-6341.126596885221
169500	-6348.90462646868
170000	-6340.937217090776
