#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6313.450140509224	-6337.1678367921195	23.71769628289549	-6337.1678367921195	0.13957407532691868	0.5715634347200974	0.25417284424534	0.2598309303475449	0.1936158411963441	0.290797121231207	0.2557561072249021	0.4678674959164836	2.4857239396178836	0.4678674959164836	0.04640856446561081	2.4857239396178836	0.04640856446561081	0.13251275054721642	26.70491183924949	0.1906687557468052
1000	-6294.984276425453	-6324.4695060276035	29.48522960215098	-6324.4695060276035	0.1188337823958438	0.46677520025109165	0.25417284424534	0.2598309303475449	0.1936158411963441	0.27992610883699115	0.26662711961911795	0.37288510164544847	2.4857239396178836	0.37288510164544847	0.14139095873664592	2.4857239396178836	0.14139095873664592	0.06095674147498927	33.180779591824695	0.19989770546469465
2000	-6311.053837094922	-6336.5741474936885	25.520310398766952	-6336.5741474936885	0.14916629605051068	0.5752249411570288	0.25417284424534	0.2598309303475449	0.1936158411963441	0.27992610883699115	0.26662711961911795	0.37288510164544847	2.4857239396178836	0.37288510164544847	0.14139095873664592	2.4857239396178836	0.14139095873664592	0.0713276117976821	29.050033006234685	0.2041266325062319
3000	-6322.970371177471	-6330.323724433397	7.353353255925903	-6330.323724433397	0.3827031002177956	1.4805922551163218	0.25417284424534	0.2598309303475449	0.1936158411963441	0.27992610883699115	0.26662711961911795	0.2664429828671543	2.592166058396178	0.2664429828671543	0.14139095873664592	2.592166058396178	0.14139095873664592	0.15680236747828633	11.178744332016135	0.07153837788747469
4000	-6340.979144356603	-6343.030498043567	2.0513536869638256	-6343.030498043567	0.5957067701764251	2.1766375632998836	0.25417284424534	0.24377418687004548	0.2096725846738435	0.2934483817700635	0.2531048466860456	0.2664429828671543	2.592166058396178	0.2664429828671543	0.14139095873664592	2.592166058396178	0.14139095873664592	0.2686042035768188	5.959115549345803	0.048493155303923376
5000	-6327.571597039659	-6334.415514795955	6.843917756295568	-6334.415514795955	0.24105251510662853	1.1249785875945142	0.25417284424534	0.25539235880869504	0.2096725846738435	0.2934483817700635	0.24148667474739602	0.3741319109500558	2.484477130313276	0.3741319109500558	0.14139095873664592	2.484477130313276	0.14139095873664592	0.3897205986757074	9.808951850631779	0.0752510214164041
6000	-6301.347974193728	-6325.891397849091	24.5434236553632	-6325.891397849091	0.12635852959380375	0.5349047654305069	0.25417284424534	0.25539235880869504	0.2096725846738435	0.2934483817700635	0.24148667474739602	0.3741319109500558	2.484477130313276	0.3741319109500558	0.14139095873664592	2.484477130313276	0.14139095873664592	0.1294058176906626	27.514085045668324	0.20180111679033685
7000	-6301.833832638061	-6337.0962816338015	35.26244899574108	-6337.0962816338015	0.063642803128518	0.2937932056168066	0.25417284424534	0.24621564394385265	0.19415745416088181	0.3089635122830252	0.2506633896122384	0.3741319109500558	2.484477130313276	0.3741319109500558	0.14139095873664592	2.484477130313276	0.14139095873664592	0.06274826787914763	38.649757682997596	0.3558440496889819
8000	-6299.656147595815	-6340.512620284159	40.856472688344454	-6340.512620284159	0.06413324532375539	0.2562334063097148	0.25417284424534	0.24621564394385265	0.19415745416088181	0.3089635122830252	0.2506633896122384	0.3741319109500558	2.484477130313276	0.3741319109500558	0.14139095873664592	2.484477130313276	0.14139095873664592	0.03208377201078877	44.858339282060285	0.41944422580448965
9000	-6302.199501008214	-6338.244904590875	36.04540358266108	-6338.244904590875	0.0686057709737176	0.29194243507059076	0.25417284424534	0.26044571239237313	0.20390817396285765	0.2848686980301706	0.25077741561459665	0.27687329266456673	2.6670569024860837	0.27687329266456673	0.05606980484932733	2.6670569024860837	0.05606980484932733	0.06583340962381778	39.463228978378424	0.2887145856272898
10000	-6316.282520661999	-6338.999329902616	22.716809240617536	-6338.999329902616	0.1814926113983462	0.6886906793709873	0.25417284424534	0.26044571239237313	0.20390817396285765	0.2848686980301706	0.25077741561459665	0.22951829239201202	2.6670569024860837	0.22951829239201202	0.10342480512188204	2.6670569024860837	0.10342480512188204	0.08308562691347839	26.392754298323755	0.14004914508102423
11000	-6311.997934627154	-6343.1430936973065	31.14515907015279	-6343.1430936973065	0.10749123230393685	0.4302376864566384	0.25417284424534	0.26044571239237313	0.20390817396285765	0.2848686980301706	0.25077741561459665	0.22951829239201202	2.633713963306105	0.22951829239201202	0.1367677443018609	2.633713963306105	0.1367677443018609	0.05675501388896398	34.89773066387521	0.20363199606517438
12000	-6328.501354636991	-6357.686842938794	29.18548830180348	-6357.686842938794	0.10558440936700562	0.462166412088092	0.14350400822333123	0.26044571239237313	0.20390817396285765	0.2848686980301706	0.25077741561459665	0.22951829239201202	2.633713963306105	0.22951829239201202	0.1367677443018609	2.633713963306105	0.1367677443018609	0.08347643245588879	32.42290798975259	0.2140373564281338
13000	-6337.044213631504	-6357.723777053503	20.67956342199855	-6357.723777053503	0.20070974673527844	0.7370768888216984	0.14350400822333123	0.25777326767573416	0.1926294884994409	0.29881982821022635	0.25077741561459665	0.3169636461775298	2.546268609520587	0.3169636461775298	0.1367677443018609	2.546268609520587	0.1367677443018609	0.15317146002130663	23.777660246413525	0.12458472659037563
