#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19244.11714268375	-3576.4057805703965	-15667.711362113354	-3576.4057805703965	3.3594126600509783E307	1.429721572849206E308	0.804862691403209	0.1263685218939793	2.3495623353091246	0.5240691427968935	0.1263685218939793	2.3495623353091246	0.5240691427968935	0.24772570703549884	7.98114452107956E-310	0.0	0.0	7.7800974319862E-310	-13470.11311731816	8.379435246293996E307	3.4459285557620206E307	2.3053499705093247E307	2.2010442303407816E307	6.997964198745555E306	7	4	6	1	1
1000	-19234.917217449423	-3560.0248382094624	-15674.892379239962	-3560.0248382094624	3.3790035390306655E307	1.2606443312578642E308	0.804862691403209	0.1263685218939793	2.3495623353091246	0.5240691427968935	0.1263685218939793	2.3495623353091246	0.5240691427968935	0.3244399361721081	1.608921554229415E-309	0.0	0.0	1.48752820015531E-309	-13464.963405530985	2.878146086519711E307	2.8373466470478943E307	1.9540214845862126E307	4.230285832547397E307	1.6923199432720598E307	10	1	3	1	4
2000	-19188.109931385305	-3541.0856740363442	-15647.024257348961	-3541.0856740363442	2.660867759856137E307	1.0918874139672395E308	0.804862691403209	0.026841494289121026	2.3495623353091246	0.6235961704017519	0.026841494289121026	2.3495623353091246	0.6235961704017519	0.2157447026950831	1.07415776785763E-309	0.0	0.0	1.10717704990205E-309	-13460.715171341464	2.7535718245625935E307	9.171019714925821E306	1.0295908331386733E307	1.155907825881622E307	2.0055467801344427E307	9	3	1	2	4
3000	-19152.14534634234	-3565.9324837836252	-15586.212862558714	-3565.9324837836252	2.2040763485867638E306	1.5608600108800205E307	0.804862691403209	0.026841494289121026	2.3495623353091246	0.6235961704017519	0.026841494289121026	2.3495623353091246	0.6235961704017519	0.11866441664965172	7.907731513508993E-309	0.0	0.0	7.833232358921076E-309	-13427.833609399706	8.51987772326015E306	5.878667921613821E306	2.0188563570366568E306	2.884159986256838E306	1.727412273323893E306	7	2	3	1	6
4000	-19222.13813316967	-3578.6456033649947	-15643.492529804675	-3578.6456033649947	8.076927073715229E306	4.4138118960689355E307	0.804862691403209	0.026841494289121026	2.3495623353091246	0.6235961704017519	0.026841494289121026	2.3495623353091246	0.6235961704017519	0.22884110768581015	1.56462221247289E-309	0.0	0.0	1.470612760468423E-309	-13449.050231255744	3.3178344603673205E307	1.5105514580089555E307	1.430007753611019E307	5.381696468085661E306	4.6370901053163355E306	6	5	1	1	6
5000	-19152.08937175339	-3539.457080886577	-15612.632290866815	-3539.457080886577	1.3496515868886404E307	7.27792277623123E307	0.804862691403209	0.026841494289121026	2.3495623353091246	0.6235961704017519	0.026841494289121026	2.3495623353091246	0.6235961704017519	0.08247884272374953	1.948241921925986E-309	0.0	0.0	1.94003298408659E-309	-13455.578904627368	2.2174809673276793E307	6.376864929410926E306	1.4807961023471222E307	2.5914409102747783E307	2.267973419826151E307	5	7	4	1	2
6000	-19210.215558872067	-3548.725727357455	-15661.489831514613	-3548.725727357455	2.5757422364942177E307	1.2766835383507199E308	0.804862691403209	0.055260535869871015	2.3495623353091246	0.5951771288210018	0.055260535869871015	2.3495623353091246	0.5951771288210018	0.23613956050084353	7.8459542861992E-310	0.0	0.0	7.41235404425753E-310	-13462.87647270679	5.996843964609869E307	2.6609382658138206E307	1.3090038970267326E307	4.2018807774476224E307	1.7740508142664368E307	3	8	5	1	2
7000	-19264.006776814887	-3552.3840891261975	-15711.622687688689	-3552.3840891261975	8.247283196564633E307	Infinity	0.804862691403209	0.055260535869871015	2.3495623353091246	0.5951771288210018	0.055260535869871015	2.3495623353091246	0.5951771288210018	0.4197209692662354	0.0	0.0	0.0	3.46123101595834E-310	-13491.933978153935	1.5709157552595678E308	7.389929476462438E307	4.676149760049056E307	6.141474103867044E307	6.174838256694491E307	7	2	4	4	2
8000	-19265.310831755323	-3563.7864766622447	-15701.524355093077	-3563.7864766622447	8.801095738130973E307	Infinity	0.804862691403209	0.055260535869871015	2.3495623353091246	0.5951771288210018	0.055260535869871015	2.3495623353091246	0.5951771288210018	0.348581886940487	0.0	0.0	0.0	2.7810908169092E-310	-13495.598312067541	1.5709157552595678E308	9.650729583339638E307	1.1127780359141982E308	6.552591290433042E307	5.164395179768944E307	3	1	2	12	1
9000	-19261.732113286456	-3573.2528474672063	-15688.47926581925	-3573.2528474672063	7.009685639675978E307	Infinity	0.804862691403209	0.14407858290790299	2.2607442882710926	0.5951771288210018	0.14407858290790299	2.2607442882710926	0.5951771288210018	0.26200944513799024	0.0	0.0	0.0	3.25742575070446E-310	-13489.194688865786	1.4528832423176346E308	9.634678972164487E307	1.1865706557842625E308	6.34536661290047E307	4.4484036250439097E307	3	6	2	3	5
10000	-19246.46244309569	-3597.594440015691	-15648.868003079999	-3597.594440015691	4.662235896491454E307	Infinity	0.804862691403209	0.14407858290790299	2.2607442882710926	0.5951771288210018	0.14407858290790299	2.2607442882710926	0.5951771288210018	0.1429676772485266	0.0	0.0	0.0	6.2731498991635E-310	-13479.265961738958	1.187088789513047E308	5.8833651332782E307	4.594298701733733E307	3.246170952459964E307	3.2784986646563863E307	2	2	6	1	8
11000	-19247.322102559163	-3536.607691060902	-15710.71441149826	-3536.607691060902	6.488878738098136E307	Infinity	0.804862691403209	0.08539790033163258	2.319424970847363	0.5951771288210018	0.08539790033163258	2.319424970847363	0.5951771288210018	0.4630202099448324	0.0	0.0	0.0	3.37391041909905E-310	-13488.557113340137	1.464553496423772E308	7.328809790856559E307	1.5386751925006735E308	5.124155994014659E307	7.396339423976507E307	3	4	2	4	6
12000	-19220.670162664388	-3549.251224427157	-15671.41893823723	-3549.251224427157	7.162469411667663E307	Infinity	0.804862691403209	0.16823545700295336	2.2365874141760425	0.5951771288210018	0.16823545700295336	2.2365874141760425	0.5951771288210018	0.16546542047748267	0.0	0.0	0.0	2.73706214069975E-310	-13489.47684782255	1.5766100180224385E308	1.4185871726726408E308	6.366434676758333E307	6.523761145201884E307	4.262470257455028E307	3	5	1	6	4
13000	-19238.07465246633	-3579.917955350313	-15658.156697116015	-3579.917955350313	4.639922367382289E307	Infinity	0.804862691403209	0.16823545700295336	2.2365874141760425	0.5951771288210018	0.16823545700295336	2.2365874141760425	0.5951771288210018	0.18581321149820776	0.0	0.0	0.0	7.6154593215975E-310	-13476.109057364512	5.120194670443206E307	5.684705100208197E307	1.578487610500592E307	3.980751986590263E307	3.527870614231327E307	1	3	3	9	3
