Sample	likelihood
0	-8218.311480378317
500	-7341.682074874696
1000	-6082.27345162295
1500	-6036.303911262291
2000	-6989.269092947391
2500	-7100.495580499375
3000	-7138.531860992667
3500	-7187.571691832017
4000	-6362.830263259354
4500	-6393.0436084810735
5000	-6418.950644239693
5500	-6354.260632010233
6000	-6370.484408010976
6500	-6322.646262208923
7000	-6372.403295825076
7500	-6414.823211254646
8000	-6119.898147789327
8500	-6078.478239816443
9000	-6276.589725245115
9500	-6372.403174269838
10000	-5909.465763130329
10500	-6009.547821910099
11000	-4924.859135969845
11500	-5410.141950150797
12000	-5085.551588967802
12500	-5396.287800796648
13000	-4963.5545983620395
13500	-4891.013504650369
14000	-5307.813297941519
14500	-6670.743598588147
15000	-5675.909855397484
15500	-5489.075708938475
16000	-5090.942862054088
16500	-5097.0615173103615
17000	-5506.01379362501
17500	-5645.322958699072
18000	-5156.285493603535
18500	-5213.553290624126
19000	-5367.786838614197
19500	-5792.745224864614
20000	-5803.656186954247
20500	-5796.552935829319
21000	-5785.930888926933
21500	-5617.14116963667
22000	-5139.181277408837
22500	-5925.765269421708
23000	-6371.135095903517
23500	-6389.504476391302
24000	-6199.24821337653
24500	-6358.384951702434
25000	-6217.4925722385815
25500	-6403.811561158385
26000	-6360.137728099879
26500	-6425.432399419286
27000	-6425.528454933968
27500	-6425.480865566331
28000	-6370.648084058496
28500	-6410.801535151249
29000	-6309.932314442418
29500	-5552.402991659274
30000	-6425.525098649103
30500	-6375.729162874632
31000	-6425.160245066675
31500	-6416.781674887536
32000	-6365.987676357192
32500	-6425.52845493962
33000	-7645.912279646556
33500	-7665.21189430025
34000	-7665.0571731497075
34500	-7664.889016646672
35000	-6380.322052355049
35500	-6380.393988137392
36000	-7170.947979389321
36500	-8184.890739036896
37000	-8183.902590565304
37500	-7424.794949580546
38000	-8185.15636818238
38500	-6396.8060506512165
39000	-6589.735167414347
39500	-6621.501770292368
40000	-6693.839773013135
40500	-6487.212962966891
41000	-6690.601554103163
41500	-6718.051284903426
42000	-6403.312128781643
