Sample	likelihood
0	-22014.280441245763
500	-21917.39325671685
1000	-21853.386505141727
1500	-22039.23610960091
2000	-21800.906104114885
2500	-21947.79649259295
3000	-21841.85278945316
3500	-21821.761195949217
4000	-21781.764278226055
4500	-22039.57816788142
5000	-21879.32474794192
5500	-22025.918669785657
6000	-21922.638733749838
6500	-21987.921395819892
7000	-22036.22246593595
7500	-22232.7935675894
8000	-21747.940409325238
8500	-21731.088211148686
9000	-22287.386817006514
9500	-21899.85451453427
10000	-22042.20428910533
10500	-22166.753188553386
11000	-22002.662316889862
11500	-22333.62063742366
12000	-22129.389264827823
12500	-21874.177313144675
13000	-22400.314580845097
13500	-22025.708708752725
14000	-21921.98195173497
14500	-22362.895953819294
15000	-22150.90507335768
15500	-21920.90074109866
16000	-21819.527176044052
16500	-21872.34692022976
17000	-21782.72964603694
17500	-22403.00406189047
18000	-21953.394593409907
18500	-22109.04770093015
19000	-21795.06471838505
19500	-21999.253445059214
20000	-21853.222911983226
20500	-21842.127428087304
21000	-21799.893244419753
21500	-22022.873030616815
22000	-22011.04603532943
22500	-21932.66703006549
23000	-21737.708449298836
23500	-21940.377362549112
24000	-21920.443382815953
24500	-21971.489729148223
25000	-22138.81039423776
25500	-22011.027521041564
26000	-21980.339290870383
26500	-21862.14062751944
27000	-21925.63763355487
27500	-21811.141817124142
28000	-21921.325956832097
28500	-21887.264863551067
29000	-21868.59935510591
29500	-22044.916300503533
30000	-21785.03139705469
30500	-21761.147612318593
31000	-21943.47815815568
31500	-21758.190621358972
32000	-21809.841935136836
32500	-22246.267650624675
33000	-21782.24008739513
33500	-21769.045182103167
34000	-21907.934983728224
34500	-21871.220286191212
35000	-22018.763024452364
35500	-22192.86886810897
36000	-21797.117460950456
36500	-22039.44559214741
37000	-22253.46053423724
37500	-21924.047033679635
38000	-21996.934615394333
38500	-21798.88325953877
39000	-21983.29575545485
39500	-21734.645623606913
40000	-21826.163167015697
40500	-21727.13814810304
41000	-21947.02309065448
41500	-22105.277313391423
42000	-21801.182201010408
42500	-21836.890863262368
43000	-21700.193949095108
43500	-21729.805995765004
44000	-21973.379017614756
44500	-21885.650289256853
45000	-21798.4030315178
45500	-21687.128659897804
46000	-21646.28667921117
46500	-21722.261799470514
47000	-21816.563098163406
