Sample	likelihood
0	-6323.9595389946235
500	-6325.016218103272
1000	-6323.01827633548
1500	-6326.684125164747
2000	-6328.125472972415
2500	-6337.1878747283445
3000	-6331.780310909457
3500	-6339.913883544943
4000	-6335.609559194932
4500	-6339.357414744022
5000	-6329.569132412132
5500	-6335.523926514088
6000	-6329.290419774897
6500	-6331.690218149174
7000	-6328.675378815171
7500	-6338.657006677058
8000	-6331.128705003215
8500	-6324.93901862262
9000	-6341.8705207928915
9500	-6329.682875236139
10000	-6331.1010431663235
10500	-6332.258057191923
11000	-6329.063444918562
11500	-6337.813418303482
12000	-6335.932089519546
12500	-6325.72000399526
13000	-6330.751007366751
13500	-6336.006349196861
14000	-6343.335454505589
14500	-6333.050842399169
15000	-6328.427732474048
15500	-6337.483745684431
16000	-6330.253687977002
16500	-6332.20164957233
17000	-6330.315208828319
17500	-6333.07867561092
18000	-6337.532441750962
18500	-6327.445320666481
19000	-6327.374098413143
19500	-6326.225204766493
20000	-6334.961916114817
20500	-6332.286518091752
21000	-6318.360132128501
21500	-6322.550716488054
22000	-6328.123441096486
22500	-6330.657224385743
23000	-6328.609798815263
23500	-6339.157525668292
24000	-6333.0132633964595
24500	-6332.768680735718
25000	-6332.110663478879
25500	-6337.379865807268
26000	-6323.446733833612
26500	-6327.162922882329
27000	-6326.762521606536
27500	-6324.088302571221
28000	-6339.025514667689
28500	-6334.943313182927
29000	-6326.930855582432
29500	-6331.70531882889
30000	-6330.93437518265
30500	-6324.7866401999645
31000	-6335.607804435172
31500	-6335.285116456315
32000	-6325.586720272266
32500	-6322.989905175031
33000	-6332.781379993511
33500	-6327.512846785308
34000	-6331.606463643921
34500	-6331.290270903883
35000	-6328.072597102489
35500	-6337.218071439956
36000	-6331.855103619382
36500	-6333.352071334945
37000	-6332.547376567609
37500	-6324.395420184453
38000	-6327.7370382108775
38500	-6333.299793121429
39000	-6324.3824712375645
39500	-6330.235026393832
40000	-6320.530079317411
40500	-6339.045400696063
41000	-6331.605696404615
41500	-6322.897703657272
42000	-6332.994039159552
42500	-6329.175757101186
43000	-6323.096328911725
43500	-6326.313710503354
44000	-6327.002617618437
44500	-6331.009177605456
45000	-6324.790063585001
45500	-6323.770898002148
46000	-6334.885588846829
46500	-6326.719736060093
47000	-6335.063716324312
47500	-6334.579118435968
48000	-6335.537249465083
48500	-6327.795512187313
49000	-6332.052984064695
49500	-6333.194336461063
50000	-6326.899076460777
50500	-6325.920088798101
51000	-6327.378601231849
51500	-6342.528311311777
52000	-6334.362848925315
52500	-6325.787353057763
53000	-6333.764922832056
53500	-6336.1987445273835
