#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.8999576824673837	0.007708375191412304	1.0169212630916964	1.1193279676854313	3.1681353740688074:6.323255738095E-311	3.1681353740688074:0.008629592813835345	4.007202349374882:1.388800482381552	4.324626178430453:4.61898612E-315	4.324626178430453:6.775159890338105E-7	5.125693254313437:0.4518755015172981	5.221977439044992:6.806103842580737E-49	6.057642172277468	6.1104837687419415:0.7103673387745124	6.914827170080877:2.593017984752611E-22	8.016433187242574:0.053592475389830696	10.01911580474938	11.020934235297105	11.04346034700852	17.48052294670034	17.48052294670034:4.9E-324
55000	0:0.46564433832188745	0.13986302811622048	0.16815882520139178	1.0454161039343424	3.1681353740688074:3.324592237428545E-309	3.1681353740688074	4.022887728562179:0.4035660210858079	4.324626178430453:1.550935985E-315	4.324626178430453:2.0940793070090575E-9	5.083705558319924:0.4028113104133266	5.6929352245687666:1.4999929000540693E-55	6.017010210374205:0.20670066940867232	6.097309301999209	6.229796439427044:4.861323159946735E-26	8.002573679618223:0.01256093319504072	10.007035161496752	11.000829295751517	11.0034488190614	17.48052294670034	17.48052294670034:4.9E-324
60000	0:1.2827467152156253	0.4702409575835863	1.06321911339806	1.8852321595432027	3.1681353740688074:2.224207806515826E-309	3.1681353740688074	4.131202957664885:0.24137149703980773	4.324626178430453:6.843281003E-315	4.324626178430453:4.798663538031311E-7	5.148579778148734:0.3703491795286318	5.402554172942315:7.726490608835265E-61	6.036048498777475:0.21599296612659585	6.115133402367073	6.466076475873513:1.2127038215146252E-28	8.002721398814497:0.012508542350581183	10.003782465159253	11.000199945712762	11.00162761826054	17.48052294670034	17.48052294670034:4.9E-324
65000	0:0.5891503911427497	0.7099837598466585	0.9050713084689576	1.414450630021801	3.1681353740688074:2.0563079390705E-309	3.1681353740688074	4.012589528614327:0.2968837397453098	4.324626178430453:2.878172626E-315	4.324626178430453:4.732906217574505E-7	5.037788963422043:0.3848494512853136	5.4396029752058:2.8973644143444986E-60	6.041470235009859	6.140690798896005:0.17555925377752732	6.540860887231234:3.0209361119317384E-34	8.000800741204847:0.014890789331534048	10.001553539210873	11.00952645251324	11.028588296463987	17.48052294670034	17.48052294670034:4.9E-324
70000	0:0.4716386992629588	0.24773116118765873	0.963456724411862	1.021085465625091	3.1681353740688074:5.49230412172134E-309	3.1681353740688074	4.042331180967451:0.1563230386584077	4.324626178430453:9.724575E-317	4.324626178430453:5.490758818974687E-9	5.118390016017672:0.30384536836297377	5.248929592331396:2.0478682072360987E-61	6.049967715493184:0.23658652179543577	6.145604693240213	6.360279929323681:1.337776422949952E-35	8.003119165381833:0.013127732758400899	10.01561528303096	11.001855050156871	11.00269368544485	17.48052294670034	17.48052294670034:4.9E-324
75000	0:1.6512659794451812	0.9714228453067709	1.10319107877364	1.1512010234470142	3.1681353740688074:3.598324162634997E-309	3.1681353740688074:0.13163186512912683	4.100090587221905:0.5096566840423962	4.324626178430453:1.19550033E-316	4.324626178430453:9.099477749910544E-9	5.064037253740822:0.43046626847110203	5.459813159962935:1.0124503785018588E-64	6.252476403809282:1.0850467066224192	6.456355632297539	7.026290449404167:6.159960562496685E-36	8.060471227690412:0.07614603282746549	10.027864377832447	11.000472678724256	11.021347302255947	17.48052294670034	17.48052294670034:3.0E-323
80000	0:0.5553181236951604	0.06173666716696938	0.6894473038848464	1.0159975870275721	3.1681353740688074:2.519664673976397E-309	3.1681353740688074	4.159177452357911:0.3609118346371137	4.324626178430453:3.853866E-317	4.324626178430453:3.1046897537348957E-9	5.050078157833708:0.532436951891929	5.07707078700677:2.191502663699513E-68	6.028032376252452:0.27403506938190764	6.210567765883657	6.530877634147327:3.604253875006776E-41	8.004983265647155:0.010621903525548555	10.003784299010904	11.00288054090351	11.012992554551193	17.48052294670034	17.48052294670034:4.9E-324
85000	0:0.37165975194037165	0.006390440869776148	0.37625891948581186	1.0218657780820928	3.1681353740688074:1.3191887398225E-311	3.1681353740688074:0.0016892018629914138	4.08090173472608:0.3407691635100172	4.324626178430453:1.33747E-318	4.324626178430453:8.222189090088286E-11	5.007827315283247:0.10682867396535092	5.207758220979654:1.4855980678700206E-67	6.031262761717135:0.156132548441079	6.051133443464463	6.13183670290869:1.8138251827877793E-39	8.005904966915818:0.01199012661863075	10.020298316140822	11.001904462381294	11.002341194240383	17.48052294670034	17.48052294670034:4.9E-324
90000	0:0.5605663771854935	0.0836157567316194	0.4910819080529053	1.3304733221052722	3.1681353740688074:2.2363118288E-313	3.1681353740688074:3.0882007842032925E-5	4.318090983245185:0.25632889383555224	4.324626178430453:4.06883E-319	4.324626178430453:3.9071945572814476E-11	5.022355689460815:0.06721511418984845	5.022373106916174:5.259037945584542E-74	6.0122106006091105	6.067900129518051:0.1380136843054232	6.197340852675168:1.3789431054292204E-44	8.010514681883599:0.007764400981193409	10.000080079944714	11.000260794592258	11.002782419510222	17.48052294670034	17.48052294670034:4.9E-324
95000	0:0.43809973173955286	0.03915971625014275	0.4828096582358035	1.0112074488978644	3.1681353740688074:5.7072490532697E-311	3.1681353740688074:0.001260519680716271	4.1476218621710945:0.5028021594771824	4.324626178430453:1.2484E-319	4.324626178430453:1.721231985612952E-11	5.109167971286626:0.0664935439631813	5.117970887978802:1.3803145800130818E-69	6.013666324339273:0.20653424494025144	6.194447615705818	6.317409045615508:8.971799264957454E-40	8.008382572292525:0.016992411444371955	10.030161266316084	11.00245879030281	11.013562305719132	17.48052294670034	17.48052294670034:4.9E-324
100000	0:0.5616954060073879	0.18313513697980696	0.22813464398094055	1.0602220397029154	3.1681353740688074:4.0853900342E-313	3.1681353740688074:4.687997874908212E-5	4.072866567628815:0.6812591783432019	4.324626178430453:2.089673E-317	4.324626178430453:8.144765716371826E-10	5.095816667190787:0.17347824541286558	5.173456557723441:1.478008937721203E-73	6.024103141470369:0.11603686391088637	6.069546142890732	6.098478024899626:8.316458389905274E-39	8.00290150579339:0.011058616034608382	10.009307691051506	11.001342285865686	11.0013517280494	17.48052294670034	17.48052294670034:4.9E-324
105000	0:0.3566929257617299	0.04858255477427962	0.2512380111924862	1.0099670545587385	3.1681353740688074:8.5770557918E-313	3.1681353740688074:2.7185928119486388E-5	4.015173694978013:0.33727308284347707	4.324626178430453:1.3360775E-317	4.324626178430453:5.24197008766165E-10	5.005238610226825:0.015247287088691722	5.008764194618435:1.08544501923988E-74	6.0642936790784905	6.158979521043986:0.19545912381391545	6.2499240635964926:2.458974695235372E-40	8.00325806246304:0.04339838745191489	10.003538626337185	11.011253274277701	11.014749583978503	17.47206710927511	17.47206710927511:1.0E-323
110000	0:0.5465112959932064	0.1656644313158344	0.1812656009174441	1.0458853098830323	3.1681353740688074:5.609498796E-314	3.1681353740688074:8.117485120798867E-6	4.001706936009054:0.34855240011619804	4.330985461427858:1.6295E-319	4.330985461427858:1.0414815277668316E-11	5.0012623784369055:0.13432657417679664	5.090888038922609:2.425138450215653E-75	6.013289143223463:0.06997581197279967	6.024726048806884	6.032519186914761:6.470556916212879E-35	8.277380006526428:0.231839339270962	10.172540049948536	11.020135822059311	11.25518905172652	17.469710131157644	17.469710131157644:4.9E-324
115000	0:0.8783184609331088	0.144864549551059	0.22578611373781537	1.1270242679688394	3.1681353740688074:1.21468038617E-313	3.1681353740688074:1.4894350863192126E-5	4.29877628112101:0.44678360710454385	4.322556739477833:4.8843E-320	4.322556739477833:7.513625131859183E-12	5.288582064287804:0.7675415232735191	5.6888909486998696:2.993973711533849E-76	6.12192205517639:0.23255132965720843	6.141777046981318	6.153988887964022:4.1441268336485354E-26	8.087603790574391:0.2971777449636929	10.022830300344772	11.068207667618312	11.925094190792029	17.24572508707999	17.24572508707999:4.9E-324
120000	0:0.762956206131267	0.0028323032774793476	0.25797715333266913	1.0604200447946757	3.1681353740688074:3.718075628E-314	3.1681353740688074:3.6458753320886437E-6	4.062485816760908:0.7650052604083828	4.322556739477833:1.83567E-318	4.322556739477833:2.1272848486682394E-10	5.041330029737146:0.6726820302874377	5.384148710421556:1.54215426523267E-78	6.011319850214342:0.02823868593836492	6.0157240000742345	6.0248271739788635:1.1320648836712758E-30	8.247651888581858:0.27969063278586775	10.105415287874846	11.030248924654531	11.058822881602067	17.2681055391948	17.2681055391948:4.9E-324
125000	0:1.5033374997507498	0.36039047207384295	0.5624900541294721	1.249042189968114	3.1681353740688074:4.1227192961E-313	3.1681353740688074:6.606307532403953E-5	4.075866684777074:0.3474641597480851	4.322556739477833:5.7482E-319	4.322556739477833:2.42081332576052E-11	5.007680641366332:0.07491771462446027	5.118631502401533:2.823183918832554E-77	6.0022775922615805:0.035399993450594254	6.009770801927595	6.091189028618481:3.905215504427196E-29	8.146368874946578:0.13038517742634448	10.087711080438014	11.032405824132391	11.091104791869173	17.313150591410015	17.313150591410015:4.9E-324
130000	0:0.9520742162832526	0.005233944131971218	0.7638120284638181	1.2338560380319015	3.1681353740688074:1.097972412657E-312	3.1681353740688074:2.395272447285111E-5	4.058198996746492:0.38369008944846283	4.315008647528719:6.90674E-319	4.315008647528719:1.0350983938827031E-10	5.125022517007861:0.41493827017330354	5.160959855960932:2.718628848519063E-77	6.002722703920807:0.1693957576221417	6.022701292520823:0.539548151873369	6.191275532724778:1.6104027365265493E-34	8.017564687269399:0.19048875190127665	10.037234209130444	11.133164441603343	11.405683426418609	17.3058201384663	17.3058201384663:4.9E-324
135000	0:0.707960354046392	0.5062632690397011	1.2415340237068289	1.2711211592062555	3.1681353740688074:2.09755884014E-313	3.1681353740688074:2.97099228530035E-5	4.214736864912468:0.4648145131504546	4.3287715246885785:2.42863E-319	4.3287715246885785:3.541814848022759E-11	5.0472998594613925:0.21768055389255295	5.0628036677114405:4.239180989824625E-78	6.034060037920677	6.178428792649574:0.6050737279717203	6.343205463510614:3.2543273678636537E-34	8.154601736467242:0.1416470291195884	10.020096945215792	11.024072119256415	11.038900808835654	17.292796570093245	17.292796570093245:4.9E-324
140000	0:0.4384440533206777	0.22222881384294274	0.4018797780656925	1.1843754870199756	3.1681353740688074:4.2590346748E-313	3.1681353740688074:1.3900837813295517E-5	4.231963920338284:0.27744252839251177	4.3287715246885785:1.694E-319	4.3287715246885785:1.6929328625876862E-11	5.031607254774837:0.10097825027674165	5.2787754028053655:3.8263576200589697E-75	6.006867883800414	6.021914147139407:0.1584172548770287	6.501645672990208:1.0082861769685304E-28	8.049339678064648:0.21756464965316677	10.05313675990292	11.006938629038183	11.03243707627258	17.292796570093245	17.292796570093245:4.9E-324
145000	0:0.27627667568027187	0.13597971393629987	0.1866818732000969	1.0790236947710647	3.1681353740688074:7.785108710621E-311	3.1681353740688074:0.011861266809102532	4.0073722668511955:0.5460933590073634	4.317125772825494:3.4105E-320	4.317125772825494:3.5040334393111844E-13	5.048611308447437:0.1250915321769547	5.064298170897086:7.280418549844794E-74	6.003149129811849:0.28331459492884276	6.084021059625057	6.19813335832204:1.96380666718183E-24	8.097024179791138:0.1729004075574927	10.084198421140817	11.046371203689723	11.070223271595069	17.28115081823016	17.28115081823016:4.9E-324
150000	0:0.29373152938980684	0.03611649469247822	0.2967839373192826	1.1948883046119467	3.1681353740688074:1.8290336819055E-309	3.1681353740688074	4.08624049014488:0.20905442500435764	4.307839817624519:1.9234E-320	4.307839817624519:2.8983948423547162E-12	5.005016848776579:0.45715176116712153	5.028396269631431:1.4744698713100094E-73	6.006218264816959	6.156364900256351:0.1747552261018957	6.516407219591847:3.2250721395982465E-28	8.06903060686733:0.2720891383394243	10.058765692467974	11.042000018962213	11.097318597142301	17.2838952773701	17.2838952773701:4.9E-324
155000	0:0.7362699404867765	0.19243270585694006	1.1322318119942136	1.3185942433034108	3.167258367972835:1.64908223730005E-309	3.167258367972835	4.028666032233244:0.17165103230906245	4.28473316474699:3.14063E-319	4.28473316474699:5.2487042174439166E-11	5.0906236536925995:0.6265162140579579	5.204718365691753:4.899262190344708E-69	6.005841370023428	6.029388643147002:0.0633101763780805	6.121262512037867:3.247761344319195E-26	8.103673085717338:0.24187040604460772	10.151411383400628	11.030009546598938	11.34232903216037	17.25721389191843	17.25721389191843:4.9E-324
160000	0:1.035546443867139	0.8983539863112349	1.0658047477542547	1.0940784683585858	3.167258367972835:2.553441844854564E-309	3.167258367972835	4.084570733255457:0.4084993021487355	4.28473316474699:2.91286E-319	4.28473316474699:2.1643759423739985E-11	5.055569491004763:0.19261224174258762	5.191647715021668:9.861686850115622E-68	6.090179516176742	6.155560352692471:0.46993342757305046	6.2921504081452:3.6904901749923706E-33	8.064765100810137:0.2806413530341049	10.054997290921618	11.093505308511993	11.215106387795343	17.221001763660908	17.221001763660908:4.9E-324
165000	0:0.9518667051236968	0.2084203222146579	0.3445570656426229	1.703398400185731	3.174673800521668:3.105202791643857E-309	3.174673800521668	4.0291091113291175:0.22472006780855464	4.292148597295823:9.68891E-318	4.292148597295823:7.581329891789858E-10	5.037343732325472:0.08515038343330678	5.038951779539218:5.34950715747262E-64	6.0352535907600044:0.7712084157424558	6.410556915330378	7.629022917432486:9.03529948349923E-36	8.12596074178885:0.41639923568733667	10.673059744995943	11.107519285588	11.455217971666023	17.235779808805503	17.235779808805503:4.9E-324
170000	0:0.4494570623587432	0.15063359221233216	0.5541701356814233	1.1487984431189708	3.174673800521668:2.94701792603045E-310	3.174673800521668:0.0031842169343179383	4.175809510628159:0.42642546693882194	4.3142149197713335:6.598012355E-315	4.3142149197713335:2.2820665593722308E-7	5.004956021356741:0.08042131458697577	5.029848937086333:8.460622258619693E-71	6.019830219755491:0.21719606825727325	6.045036868264852	6.4368317480405635:4.980240739633322E-35	8.148665445145292:0.1712181956270085	10.103906060881455	11.090515617891237	11.113452069057807	17.254608581319836	17.254608581319836:4.9E-324
175000	0:0.5489479065392615	0.06719667828226152	0.3885746454713693	1.014425480511984	3.174673800521668:9.283687055396E-311	3.174673800521668:0.010423700177199747	4.283969004223824:0.3027122147540214	4.3142149197713335:2.796913E-316	4.3142149197713335:4.052297235105323E-8	5.003910626010908:0.08509170983222467	5.069101698292827:3.5161549317102513E-69	6.002585770413829:0.05817844595137187	6.030172254970453	6.074375164926452:1.6829764903803561E-43	8.026308141127485:0.43609107457166374	10.582812625905031	11.082543365644835	11.241708308831415	17.101601496837823	17.101601496837823:4.9E-324
180000	0:0.5201417395937619	0.037203264267871815	0.37885152010344747	1.0424708430188017	3.174673800521668:2.603649722002066E-309	3.174673800521668	4.144422899626004:0.4639269045464611	4.3142149197713335:1.7571005E-317	4.3142149197713335:1.5443397719805827E-9	5.267407733538253:0.33385093846262837	5.283292817981288:6.098073429235443E-65	6.0073597061718145:0.28451036376396016	6.060257543277488	6.534242383510015:5.673109637816141E-45	8.185201062372014:0.5568139358727708	10.032326982946651	11.168519090750257	11.243665080723678	16.992064862442795	16.992064862442795:4.9E-324
185000	0:0.9621626518786511	0.06672980228048458	0.454924596917595	1.2138010757870714	3.174673800521668:7.311985744014E-311	3.174673800521668:0.0010006829831544308	4.0291688963470795:0.9261728170007536	4.31042724014172:5.727021E-317	4.31042724014172:9.84074101568107E-9	5.3880310048729445:0.3427245582807377	5.874477604640595:6.705394812584601E-63	6.009752785136119:0.2509391304829195	6.0202524307593395	6.15301129327226:2.2788106765647884E-46	8.732116830435675:0.5626693035765388	10.484606869345361	11.23384513710671	11.853337523647378	17.08741568251071	17.08741568251071:7.9E-323
190000	0:0.6181394104855451	0.30091946146474213	1.0535589109250798	1.1630515917257593	3.174673800521668:1.9438561117753E-311	3.174673800521668:0.0028510689879521025	4.086352598472461:0.5374692529738953	4.316223764336165:2.234334523E-315	4.316223764336165:1.0875369897757331E-7	5.165042618462606:0.3052487731750845	5.485428594023719:9.630789641921087E-63	6.021372429656854	6.025330621712244:0.22470623032388792	6.992745524214685:6.645469265076311E-43	8.128800495548132:0.42078413714172486	10.824457832407154	11.057774984043988	11.685580818765219	17.081224375105258	17.081224375105258:4.9E-324
195000	0:1.6839205096073009	0.27017237141799416	1.1377065783325926	1.4020338840604865	3.174673800521668:2.65937413148037E-310	3.174673800521668:0.03887620377749851	4.116245052014831:0.7352755458283173	4.271101647055653:5.9570031E-316	4.271101647055653:8.657508300254336E-8	5.224071414438871:0.49302525208005277	5.412087076565031:8.310469965459599E-57	6.041815229884588:0.7453919103381023	6.613187819893534	7.575518451239075:9.06622938928787E-42	8.306938371280191:0.5684267862488164	10.042195142248245	11.0425426117065	11.490248862390215	16.878160578921516	16.878160578921516:4.9E-324
200000	0:2.482749736062965	1.224897788951415	1.6852501768305737	1.7731695092902737	3.174673800521668:3.249559277430167E-309	3.174673800521668:0.046559828027977944	4.1016455787569255:0.6073673468946578	4.293818737749837:2.843259E-317	4.293818737749837:2.547359059575157E-9	5.359021304560219:1.4789022359529211	5.682256393749775:2.956763805391248E-48	6.034316367202314:0.3156603465281293	6.25878970834989	6.6595623282300265:5.2331702013163376E-42	8.21071800750012:0.3295564509031206	10.168668555012964	11.158125750718183	11.301321367636298	17.148059360624977	17.148059360624977:4.9E-324
205000	0:0.6112194375911616	0.09357672612364921	0.21561980703571756	1.1876464758121164	3.174673800521668:3.93559022923033E-309	3.174673800521668	4.12524684503218:0.4721898695169159	4.3003769727132415:1.0545192537E-314	4.3003769727132415:1.1965258144318792E-7	5.0780093602708005:0.7143567056549684	5.1200903283874055:6.447442442311415E-52	6.512031630858315:0.7381817016744227	6.718741788237219	7.046539431359805:1.40760252135953E-44	8.094530010214548:0.2538563425486719	10.257589191872906	11.064083034635843	11.103871594022838	17.230082247079107	17.230082247079107:4.9E-324
210000	0:0.2136580044758656	0.13142100833339893:1.5299739305022966	0.8175453437132143	1.6325511277186437	3.174673800521668:7.411529597095104E-309	3.174673800521668:0.22265983182393756	4.188419007364921:0.8860932698762835	4.307072707300661:8.89344E-318	4.307072707300661:1.0280127913758816E-9	5.1059790839607215:0.11624392271974172	5.155887466252088:2.6575996929385814E-50	6.025652143536953:0.16465474039801783	6.077026315538612	6.811677215507646:1.8331857738951904E-41	8.084245538854548:0.30000450732472944	10.212797608493627	11.006244510370765	11.328015682677732	17.193989815376288	17.193989815376288:4.9E-324
