Sample	likelihood
0	-11471.450889333833
500	-11465.31821992615
1000	-11464.619259650419
1500	-11474.852110773103
2000	-11467.488504976583
2500	-11464.64433709647
3000	-11468.475327392003
3500	-11468.12311052221
4000	-11469.189917193673
4500	-11463.223427408107
5000	-11468.619956333285
5500	-11469.87512930129
6000	-11465.332704267486
6500	-11466.945508148949
7000	-11464.78197054717
7500	-11466.257397944091
8000	-11465.883438025132
8500	-11471.298113600642
9000	-11466.499527393345
9500	-11469.153407894402
10000	-11469.100748566
10500	-11470.179333596845
11000	-11473.371720740834
11500	-11471.894064749069
12000	-11469.355132064627
12500	-11472.07252708643
13000	-11470.586377094407
13500	-11478.03921476643
14000	-11480.150494728237
14500	-11481.100569788843
15000	-11469.948073706884
15500	-11471.156763370007
16000	-11471.635195428807
16500	-11466.889681179337
17000	-11470.968638461314
17500	-11476.923623225322
18000	-11475.19175528436
18500	-11474.782922664224
19000	-11473.002931472747
19500	-11481.651799730562
20000	-11472.949996420215
20500	-11471.576293039112
21000	-11489.034500808848
21500	-11469.384917101692
22000	-11466.887098750976
22500	-11471.233622140237
23000	-11475.730526757596
23500	-11471.08732155861
24000	-11471.250525851912
24500	-11479.04113768874
25000	-11482.810418149049
25500	-11470.971195867593
26000	-11463.627200440655
26500	-11474.014792069978
27000	-11468.960817093111
27500	-11467.463615293982
28000	-11480.335605201879
28500	-11469.65666780833
29000	-11469.987896580966
29500	-11471.99357756297
30000	-11472.072343364785
30500	-11470.19901953367
31000	-11477.618338927485
31500	-11472.67307598666
32000	-11466.711082989157
32500	-11471.717719929762
33000	-11468.292965710489
33500	-11474.430542686221
34000	-11478.81989377567
34500	-11473.154160159931
35000	-11474.932560003153
35500	-11466.480434738996
36000	-11464.602602101288
36500	-11464.19362173316
37000	-11472.688137891228
37500	-11468.223434767739
38000	-11470.770166276327
38500	-11470.112098188682
39000	-11469.648287337484
39500	-11473.327057211025
40000	-11468.570687354366
40500	-11480.902605936439
41000	-11468.824887419987
41500	-11464.452594809993
42000	-11475.388557775339
42500	-11473.653223552028
43000	-11478.644696494926
43500	-11472.590679726334
44000	-11468.133674767949
44500	-11479.072911367699
45000	-11469.82556125783
45500	-11465.579632245483
46000	-11468.682785900612
46500	-11467.546185001589
47000	-11463.070937171462
47500	-11465.8414852462
48000	-11468.367317346409
48500	-11468.694712117167
49000	-11466.017664099953
49500	-11464.147791385429
50000	-11467.47306354182
50500	-11465.243255713116
51000	-11468.936190393628
51500	-11474.542422213539
52000	-11461.349032742699
52500	-11473.810853477211
53000	-11469.649288468081
53500	-11473.554414461125
54000	-11476.53575802538
54500	-11474.680657546709
55000	-11465.077369260202
55500	-11469.167358730392
56000	-11467.17847822876
56500	-11477.06629154334
57000	-11472.690313499765
57500	-11464.59129695027
58000	-11469.29041698209
58500	-11476.533153185692
59000	-11476.593290144943
59500	-11463.897772276976
60000	-11480.754588987686
60500	-11469.485033081666
61000	-11473.95675622885
61500	-11470.045276992918
62000	-11473.840783742757
62500	-11461.936804517554
63000	-11466.090870582895
63500	-11471.288989653556
64000	-11465.81344815082
64500	-11470.79164847201
65000	-11462.195161513288
65500	-11469.9556254942
66000	-11464.325721650213
66500	-11479.327521208581
67000	-11472.610283352475
67500	-11474.817603294203
68000	-11478.593851676671
68500	-11479.478796863656
69000	-11474.582837716387
69500	-11479.172586399358
70000	-11475.788472044545
70500	-11486.514246553385
71000	-11483.196828720635
71500	-11471.077363688182
72000	-11469.26523911643
72500	-11472.864249004522
73000	-11469.587997269808
73500	-11473.632212872313
74000	-11469.232263123838
74500	-11467.23611416857
75000	-11477.8926673176
75500	-11475.66484110873
76000	-11470.987370193989
76500	-11473.290980727556
77000	-11469.367229462727
77500	-11471.068133392419
78000	-11470.886289097254
