Sample	likelihood
0	-11495.172167567049
500	-11520.157132817005
1000	-11498.864434686582
1500	-11513.730795836458
2000	-11510.748010291576
2500	-11497.154971391323
3000	-11527.784334242062
3500	-11507.264492362361
4000	-11513.286270788269
4500	-11497.949420671392
5000	-11491.176264771268
5500	-11495.926505876443
6000	-11498.211763733318
6500	-11491.118840419615
7000	-11496.534628732485
7500	-11499.863719174617
8000	-11486.34966497191
8500	-11517.399943356542
9000	-11507.709896523455
9500	-11506.5801554649
10000	-11503.349358658914
10500	-11479.293581131273
11000	-11492.563644070487
11500	-11507.250223276234
12000	-11509.647267297742
12500	-11502.96463383632
13000	-11500.686399127142
13500	-11497.48136377339
14000	-11499.277219009735
14500	-11490.103235402119
15000	-11502.887363730633
15500	-11520.883180478093
16000	-11517.197714540425
16500	-11515.343914867748
17000	-11502.20991812657
17500	-11504.007014667555
18000	-11508.660805273506
18500	-11498.98572150738
19000	-11509.386810640883
19500	-11528.837541679328
20000	-11517.005755594857
20500	-11490.730673631566
21000	-11496.712416584232
21500	-11501.019468080853
22000	-11523.159983422778
22500	-11503.80838827792
23000	-11498.091748365465
23500	-11506.473341894112
24000	-11514.12330546146
24500	-11506.437324213004
25000	-11506.901905302235
25500	-11499.006224138633
26000	-11505.259927999925
26500	-11508.141725914369
27000	-11491.060433440809
27500	-11509.42854394964
28000	-11497.13917295451
28500	-11513.055929319024
29000	-11513.038312548448
29500	-11513.618135317054
30000	-11505.916565549973
30500	-11505.426402766709
31000	-11504.908650766865
31500	-11503.30570961977
32000	-11512.51856159727
32500	-11515.076232898653
33000	-11531.275298169787
33500	-11501.295796942617
34000	-11509.287392313723
34500	-11508.94756087078
35000	-11509.393382599717
35500	-11507.87691244486
36000	-11509.456777495423
36500	-11509.497540526963
37000	-11508.079715520515
37500	-11528.342030922995
38000	-11531.936532913676
38500	-11520.957868745856
39000	-11524.801817398946
39500	-11517.866773576994
40000	-11495.725565037033
40500	-11513.689235135727
41000	-11524.176711851478
41500	-11513.889435114585
42000	-11519.49624168123
42500	-11530.401527813414
43000	-11506.129996316253
43500	-11505.230714733301
44000	-11496.43402829372
44500	-11510.739581055379
45000	-11507.269158720504
45500	-11498.151119375863
46000	-11499.432000879651
46500	-11506.980778502651
47000	-11517.032164714485
47500	-11501.320807786873
48000	-11498.773106562803
48500	-11508.30606665153
49000	-11512.234118081335
49500	-11512.437973230646
50000	-11500.689786984594
50500	-11495.01662567807
51000	-11497.338973933356
51500	-11502.168316507275
52000	-11521.31139229782
52500	-11536.716540979374
53000	-11509.477910532722
53500	-11508.169075094382
54000	-11498.08618250193
54500	-11506.47873757521
55000	-11498.693191299613
55500	-11509.516657613924
56000	-11529.179165231419
56500	-11515.81039189594
57000	-11510.300904920758
57500	-11517.70556732251
58000	-11504.446321733389
58500	-11514.68018001515
59000	-11531.349845218216
59500	-11540.742175713827
60000	-11532.10834698366
60500	-11523.999473740094
61000	-11515.83509289604
61500	-11505.076311489876
62000	-11501.436475247825
62500	-11503.012181555303
63000	-11513.724567189993
63500	-11513.773420739843
64000	-11502.962819973445
64500	-11510.037663829871
65000	-11506.360232536259
65500	-11518.924194588875
66000	-11517.522952025613
66500	-11519.611190708514
67000	-11512.352534794618
67500	-11506.379925105526
68000	-11508.24592043717
68500	-11518.660178153132
69000	-11517.218061392387
69500	-11500.009235398446
70000	-11503.47371552411
70500	-11513.873825396387
71000	-11502.413659767792
71500	-11508.173928338232
72000	-11522.790212897435
72500	-11519.13163083648
73000	-11514.654854898776
73500	-11514.112201276243
74000	-11516.92670856407
74500	-11513.312539042941
75000	-11524.159995623098
75500	-11530.74163070782
76000	-11521.023104203696
76500	-11518.182665457445
77000	-11527.325963314948
77500	-11522.411085120111
78000	-11520.333966852579
78500	-11517.892207268556
79000	-11508.74509405367
79500	-11544.856361347554
80000	-11506.494563891138
80500	-11504.04663932773
81000	-11490.901575989716
81500	-11500.269077822733
82000	-11491.767278715068
82500	-11490.400449555847
83000	-11502.668802011844
83500	-11521.397913952906
84000	-11520.430737022514
84500	-11500.547847022035
85000	-11516.14291949769
85500	-11500.566900771459
86000	-11522.33180942612
86500	-11492.458502199052
87000	-11510.867386670801
87500	-11491.157755846094
88000	-11503.663419225824
88500	-11506.716080630524
89000	-11524.432545037515
89500	-11523.039656500165
90000	-11507.896006650715
90500	-11500.75969211253
91000	-11511.880240520857
91500	-11493.561615322309
92000	-11506.303544788781
92500	-11508.503983461445
93000	-11514.97415333818
93500	-11497.495856630825
94000	-11493.432032736911
94500	-11496.118018713554
95000	-11494.715302788787
95500	-11513.311007377419
96000	-11518.473624355373
96500	-11506.584834405441
97000	-11504.866149444755
97500	-11493.539211186295
98000	-11488.017919608992
98500	-11486.823447492894
99000	-11504.41879780153
99500	-11515.006906915505
100000	-11503.80112362708
100500	-11493.348638255182
101000	-11519.69662031852
101500	-11517.355751153422
102000	-11508.285935035841
102500	-11498.83916597419
103000	-11515.437763446316
103500	-11520.343055123873
104000	-11519.133718157294
104500	-11490.963530136536
105000	-11517.982216902285
105500	-11510.815716077243
106000	-11516.479575734584
106500	-11497.644331061318
107000	-11513.865880919851
107500	-11500.099227899173
108000	-11501.354603342124
108500	-11494.87815766273
109000	-11494.269056268691
109500	-11498.291021978488
110000	-11504.02262118315
110500	-11511.071008679644
111000	-11492.911028302773
111500	-11511.386747163426
112000	-11514.676881641191
112500	-11489.551423656174
113000	-11500.276401586536
113500	-11506.781556826809
114000	-11512.130375335819
114500	-11507.090817725637
115000	-11504.677774372567
115500	-11503.519340297005
116000	-11497.856785045815
116500	-11506.734600244032
117000	-11495.574715799172
117500	-11491.0704740709
118000	-11484.206034941035
118500	-11488.680430698034
119000	-11491.930628044749
119500	-11500.54789924688
120000	-11500.138441795594
120500	-11523.624423083575
121000	-11516.873694290227
121500	-11494.819530991173
122000	-11494.305074571217
122500	-11509.48228310463
123000	-11506.527179914567
123500	-11494.736943641215
124000	-11479.712348950132
124500	-11500.324288755826
125000	-11516.08027053624
125500	-11502.265387889136
126000	-11494.531537536548
126500	-11532.360630454456
127000	-11513.247160847699
127500	-11512.62394094305
128000	-11498.396926072674
128500	-11533.52998169048
129000	-11508.498440107425
129500	-11505.746357582628
130000	-11501.37842233958
130500	-11528.29596245307
131000	-11530.483328808554
131500	-11491.678925754446
132000	-11493.475157578712
132500	-11504.004810672051
133000	-11513.7578262285
133500	-11495.073300500806
134000	-11501.254535546366
134500	-11504.693895622424
135000	-11517.181875372486
135500	-11509.795940504791
136000	-11495.035439901081
136500	-11500.324699449586
137000	-11497.984912545735
137500	-11520.422788659738
138000	-11502.90840165463
138500	-11505.531038319483
139000	-11501.571414695294
139500	-11505.844667148465
140000	-11499.108022783605
140500	-11496.011313570669
141000	-11507.089563915417
141500	-11519.592582980125
142000	-11502.261946285778
142500	-11512.957006458144
143000	-11501.188076182569
143500	-11499.041292769363
144000	-11502.011040816262
144500	-11501.811253836433
145000	-11509.988101488745
145500	-11509.011938805561
146000	-11515.366075090888
146500	-11525.770788149192
147000	-11522.246486414706
147500	-11508.937349318401
148000	-11536.077612294155
148500	-11515.224847484691
149000	-11537.401736671123
149500	-11519.977544496238
150000	-11504.572967200782
150500	-11513.202547868761
151000	-11523.774152587876
151500	-11528.475837048853
152000	-11522.68127893654
152500	-11521.96129270614
153000	-11518.782249897266
153500	-11514.671929458225
154000	-11513.650512730424
154500	-11521.624475137167
155000	-11538.865530050738
155500	-11520.06334591646
156000	-11519.9496827259
156500	-11519.066301033297
157000	-11528.488446109335
157500	-11511.761336886733
158000	-11536.86661982399
158500	-11523.594113956866
159000	-11516.747121460554
159500	-11502.940434279184
160000	-11508.3960551887
160500	-11507.257704060792
161000	-11512.996601465964
161500	-11529.025109079852
162000	-11518.911507883358
162500	-11533.669648319543
163000	-11518.122002636326
163500	-11494.570901491106
164000	-11492.32624313999
164500	-11497.898567850467
165000	-11500.40308180925
165500	-11491.903192730046
166000	-11507.691287921349
166500	-11528.383089327926
167000	-11504.018264647448
167500	-11524.042457532118
168000	-11506.67426648651
168500	-11509.45446505367
169000	-11505.550548100277
169500	-11518.401006377708
170000	-11510.331336352854
170500	-11515.051706890024
171000	-11509.918726342343
171500	-11516.79174765149
172000	-11511.480027953403
172500	-11515.953471995252
