#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-20238.020179141717	-4551.6826471771265	-15686.33753196459	-4551.6826471771265	4.1689470986624447E307	Infinity	0.9400711641229519	1.183160827143635	1.5649991192659334	0.25184005359042816	1.183160827143635	1.5649991192659334	0.25184005359042816	0.4029816570469842	0.0	0.0	0.0	2.53941654202235E-309	-13477.111412868595	1.0700984364883413E308	5.713051861584237E307	3.248475203035484E307	1.6886296375603726E307	1.0232929530394132E307	2	2	13	1	1
1000	-20110.85507451841	-4505.11975778384	-15605.73531673457	-4505.11975778384	4.0906058811246935E307	1.4691146275758757E308	0.9400711641229519	1.257717795541129	1.5649991192659334	0.17728308519293406	1.257717795541129	1.5649991192659334	0.17728308519293406	0.06209620987862938	5.9067420642611E-310	0.0	0.0	5.9020119473655E-310	-13459.79030664697	7.009917438535375E307	2.885250016658607E307	1.2640536170433648E307	1.4773033095590989E307	1.7161946401972167E307	3	1	11	2	2
2000	-20041.362323864716	-4404.32933403408	-15637.032989830635	-4404.32933403408	2.477165914401132E307	1.0080482102966125E308	0.9400711641229519	1.435077834744613	1.418561653770262	0.14636051148512136	1.435077834744613	1.418561653770262	0.14636051148512136	0.1517508965508902	2.0360999308119E-309	0.0	0.0	2.01451979585055E-309	-13454.3079998807	8.860024915841678E307	2.4794499890306443E307	8.242390191975761E306	1.3624729617945095E307	1.438208931380749E307	2	1	7	7	2
3000	-20388.575689884496	-4728.152024003495	-15660.423665881	-4728.152024003495	3.4027435096200695E307	1.6247914029013883E308	0.9400711641229519	1.5690480441813734	1.418561653770262	0.012390302048360807	1.5690480441813734	1.418561653770262	0.012390302048360807	0.24979145969093178	2.93709605419162E-309	0.0	0.0	3.027904611398885E-309	-13469.574186884529	8.585687747305729E307	4.599327227474883E307	1.85094823802838E307	1.4848274582447953E307	1.4983621863730433E307	2	2	9	4	2
4000	-20403.28371717625	-4737.654191148873	-15665.62952602738	-4737.654191148873	2.429423882725899E307	1.2126546859904598E308	0.9400711641229519	1.5690480441813734	1.418561653770262	0.012390302048360807	1.5690480441813734	1.418561653770262	0.012390302048360807	0.304488699613259	1.337639954701087E-309	0.0	0.0	1.33776833264672E-309	-13465.93152428807	3.677771520060054E307	5.908400807195625E307	3.007046290322451E307	9.824415652242673E306	1.4290411781707758E307	5	1	3	5	5
5000	-20383.76279965017	-4749.201360930533	-15634.561438719635	-4749.201360930533	1.9371219914849762E307	1.1953488565072334E308	0.9400711641229519	1.3007471654155693	1.531345754800439	0.16790707978398797	1.3007471654155693	1.531345754800439	0.16790707978398797	0.13712964490167148	2.601152557694356E-309	0.0	0.0	2.59816217619946E-309	-13464.305626845173	1.1469563313451472E308	2.7488656407304275E307	2.6360481918218125E307	2.026012815365328E307	1.0179144765770334E307	5	1	3	4	6
6000	-19989.062365335616	-4305.361008001786	-15683.701357333832	-4305.361008001786	9.980145515220992E306	1.1090289833584876E308	0.9400711641229519	1.3007471654155693	1.531345754800439	0.16790707978398797	1.3007471654155693	1.531345754800439	0.16790707978398797	0.6235950629914981	1.540158905937716E-309	0.0	0.0	1.879269063606163E-309	-13463.283137777167	9.217995592487905E307	1.3998299853478116E308	7.732599293855228E307	1.5856925155464451E307	4.9782154793532324E306	3	1	3	7	5
7000	-20049.895099140518	-4389.268489307855	-15660.626609832663	-4389.268489307855	2.238222601760802E307	Infinity	0.9400711641229519	1.4303136147092477	1.531345754800439	0.03834063049030961	1.4303136147092477	1.531345754800439	0.03834063049030961	0.22664734891010654	0.0	0.0	0.0	7.96270059071836E-310	-13473.028362496954	1.1757689067380895E308	6.981152805262272E307	1.784129016287373E307	1.5590873121886143E307	8.435223974770478E306	7	1	2	5	4
8000	-19933.868944235503	-4281.4330090176945	-15652.435935217807	-4281.4330090176945	2.0286284043520389E307	Infinity	0.9400711641229519	1.4303136147092477	1.531345754800439	0.03834063049030961	1.4303136147092477	1.531345754800439	0.03834063049030961	0.182848437788712	0.0	0.0	0.0	3.3982977924059E-310	-13469.608524001129	1.1757689067380895E308	1.8514524796861436E307	9.594609016742831E306	8.857683314027887E306	3.8263471382295894E306	7	2	4	1	5
9000	-20351.313951508917	-4681.066818174871	-15670.247133334045	-4681.066818174871	1.1724388624029857E307	1.3204711016701833E308	0.9400711641229519	1.4303136147092477	1.531345754800439	0.03834063049030961	1.4303136147092477	1.531345754800439	0.03834063049030961	0.332337781186279	5.64575975706104E-310	0.0	0.0	6.157558024009E-310	-13461.665397714607	1.304197978895235E308	3.946714275550646E307	1.5857277294107685E307	3.9581868921276905E306	1.5068846364037648E307	7	1	3	4	4
10000	-20314.04807144135	-4658.568474780722	-15655.479596660629	-4658.568474780722	2.299442522602098E307	1.44624391476754E308	0.9400711641229519	1.4303136147092477	1.531345754800439	0.03834063049030961	1.4303136147092477	1.531345754800439	0.03834063049030961	0.23992134360125694	1.90173553056541E-309	0.0	0.0	1.98271970974451E-309	-13462.81081283478	1.6823580701105714E308	9.730974918448523E307	4.489763330881072E307	5.11152943704608E307	9.134710655407203E306	2	3	1	3	10
11000	-19889.69388052797	-4255.457450800652	-15634.236429727318	-4255.457450800652	4.618074521265684E306	4.671127172395246E307	0.9400711641229519	1.4303136147092477	1.531345754800439	0.03834063049030961	1.4303136147092477	1.531345754800439	0.03834063049030961	0.2662165245018915	2.92075088956034E-309	0.0	0.0	2.94051624467925E-309	-13443.065251933831	6.444039639252148E307	2.6251691159082513E307	1.282056806485238E307	5.884071770810783E306	1.5259416092132717E306	1	3	2	3	10
12000	-20043.580443329538	-4397.310555221823	-15646.269888107716	-4397.310555221823	1.505920145655333E307	1.2282670825946787E308	0.9400711641229519	1.4303136147092477	1.531345754800439	0.03834063049030961	1.4303136147092477	1.531345754800439	0.03834063049030961	0.2404266903920013	1.23363635004053E-309	0.0	0.0	1.242254786168916E-309	-13458.425222187207	1.0476444792598626E308	3.526645283510141E307	2.368378495564958E307	1.2966724922369702E307	3.174935483046882E306	4	3	1	3	8
13000	-20055.088854818103	-4390.9217937764515	-15664.167061041653	-4390.9217937764515	2.1166544424608398E307	1.3802432067886156E308	0.9400711641229519	1.3288047876862474	1.531345754800439	0.13984945751330993	1.3288047876862474	1.531345754800439	0.13984945751330993	0.3317753393017114	8.86243778920993E-310	0.0	0.0	9.23762228165534E-310	-13465.604622387194	6.394137502696209E307	1.9252614507718514E307	1.1196298540697095E307	8.755796702230934E306	6.56420393870006E306	4	3	5	2	5
