#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.19" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3554.3371921656235	-3460.6759376448995	-93.66125452072419	-3460.6759376448995	26.444535512750825	133.15535524023204	0.5944770238326612	0.16053118680821654	2.1173638193454134	0.7221049938463743	0.16053118680821654	2.1173638193454134	0.7221049938463743	10.208457627506911	-73.9824721820659	6.277999689338013E-4
1000	-3560.026363899541	-3467.6135588736843	-92.41280502585676	-3467.6135588736843	24.438541092035777	127.42860458805467	0.5944770238326612	0.2510577601542894	2.1173638193454134	0.6315784205003014	0.2510577601542894	2.1173638193454134	0.6315784205003014	14.425392487741158	-71.43231851551168	6.984152729052662E-4
2000	-3554.667543534986	-3465.267943106122	-89.3996004288643	-3465.267943106122	29.503597520623316	131.9365843713766	0.5944770238326612	0.2510577601542894	2.1173638193454134	0.6315784205003014	0.2510577601542894	2.1173638193454134	0.6315784205003014	12.834350112238251	-70.16025500009252	8.989163740225374E-4
3000	-3559.1943430405067	-3473.177747494033	-86.01659554647354	-3473.177747494033	22.23170144855991	110.15221100597036	0.5944770238326612	0.20685250715521272	2.1173638193454134	0.6757836734993781	0.20685250715521272	2.1173638193454134	0.6757836734993781	10.483372816924042	-67.95654228311489	9.451155158446683E-4
4000	-3561.9713257620347	-3472.7973717542136	-89.17395400782094	-3472.7973717542136	34.38841639871132	134.13379339100047	0.5944770238326612	0.20685250715521272	2.1173638193454134	0.6757836734993781	0.20685250715521272	2.1173638193454134	0.6757836734993781	10.582856177255424	-69.25369537605884	6.149480243375661E-4
5000	-3536.777799540131	-3445.5239015688658	-91.25389797126525	-3445.5239015688658	27.61244265560068	128.66938412339468	0.5944770238326612	0.07962142230227412	2.244594904198352	0.6757836734993781	0.07962142230227412	2.244594904198352	0.6757836734993781	10.03198940496203	-72.93251012202205	8.490143760530698E-4
6000	-3563.926210748221	-3467.3203790116854	-96.60583173653552	-3467.3203790116854	29.434762935426107	151.57182844244858	0.5944770238326612	0.10552938672519216	2.244594904198352	0.6498757090764601	0.10552938672519216	2.244594904198352	0.6498757090764601	14.050210432803754	-76.43886300739604	8.145207299598987E-4
7000	-3557.090179444081	-3463.845214692237	-93.24496475184442	-3463.845214692237	41.26017254253276	162.29847805273369	0.5944770238326612	0.10552938672519216	2.244594904198352	0.6498757090764601	0.10552938672519216	2.244594904198352	0.6498757090764601	12.547371989499714	-73.53398363982416	7.799712811752398E-4
8000	-3547.5518360389005	-3450.586488068988	-96.96534796991266	-3450.586488068988	31.421648067766913	148.59639475401752	0.5944770238326612	0.10552938672519216	2.244594904198352	0.6498757090764601	0.10552938672519216	2.244594904198352	0.6498757090764601	18.691363639386353	-73.56535744951887	6.157497188253861E-4
9000	-3556.1638007365436	-3463.0224954337773	-93.14130530276624	-3463.0224954337773	38.001231618750374	155.24963512072412	0.5944770238326612	0.10552938672519216	2.244594904198352	0.6498757090764601	0.10552938672519216	2.244594904198352	0.6498757090764601	12.067723400779348	-72.80053254113857	6.424420581236474E-4
10000	-3548.914784011891	-3452.2796138365993	-96.63517017529138	-3452.2796138365993	38.58826816364828	165.9506408362669	0.5944770238326612	0.10552938672519216	2.244594904198352	0.6498757090764601	0.10552938672519216	2.244594904198352	0.6498757090764601	12.8896215402932	-76.1325928103103	6.702113977916303E-4
11000	-3539.6932255073593	-3443.853513219537	-95.83971228782214	-3443.853513219537	34.57423265479445	146.85813208651692	0.5944770238326612	0.13087292782265672	2.321002645357855	0.5481244268194922	0.13087292782265672	2.321002645357855	0.5481244268194922	8.085247400282125	-76.46736039493454	5.575218203736009E-4
12000	-3536.065527496993	-3442.870227069747	-93.19530042724577	-3442.870227069747	30.698259649691924	143.8067718550943	0.5944770238326612	0.18357699342211098	2.396271591658447	0.42015141491944596	0.18357699342211098	2.396271591658447	0.42015141491944596	15.900831908959635	-72.2427955902545	8.1764416017677E-4
13000	-3559.5113352276267	-3455.854967828842	-103.65636739878481	-3455.854967828842	39.69852484174697	190.4878322519868	0.5944770238326612	0.18357699342211098	2.396271591658447	0.42015141491944596	0.18357699342211098	2.396271591658447	0.42015141491944596	15.818926250847737	-81.10820459697554	5.600252042597552E-4
14000	-3542.7826366521444	-3445.731948265886	-97.05068838625874	-3445.731948265886	38.28985191517726	172.93116871143096	0.5944770238326612	0.18357699342211098	2.396271591658447	0.42015141491944596	0.18357699342211098	2.396271591658447	0.42015141491944596	15.103332137163001	-75.41539135199906	6.422792741450688E-4
15000	-3542.873172905648	-3446.9442390516856	-95.9289338539626	-3446.9442390516856	37.0469214791105	159.6433668160439	0.5944770238326612	0.05282467938110938	2.5270239056994486	0.42015141491944596	0.05282467938110938	2.5270239056994486	0.42015141491944596	18.291061982493385	-73.5734768953348	7.528888934374205E-4
16000	-3552.6654600071315	-3462.3006720056624	-90.36478800146928	-3462.3006720056624	27.53703152105551	130.7534153896955	0.5944770238326612	0.05282467938110938	2.5270239056994486	0.42015141491944596	0.05282467938110938	2.5270239056994486	0.42015141491944596	14.281794796028658	-69.91082636365438	7.790028295126122E-4
