#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
0	0:16.03639312521725	0.4048819974485838	1.4485516283018143	4.837025342859803	5.063350722919196	5.524710022160733	6.0939982523093335	6.764082463469208	7.284756012192133	11.950309823763604:57.933175196761844	12.24441181359741	14.297210060772315	14.50390493390168	14.606762022427176	20.085611183716367	30.390539829140288	35.36456534445288	42.77224259827727	44.87051000098309	81.64421102079926:9.870674746628018E-123
5000	0:5.722458039856777	1.0177323475924318	1.1076788232546588	2.9450516048776034	4.245536987049	4.549540635496751	4.686893562592646	4.843038833119001:2.7899837018930778	5.035863471886677	10.907969995165153:116.87115093384081	11.986448237277491	14.644923104062471	18.74899782465311	19.79762101802168	21.94492211971558	37.4260273066953	43.70528480203303	52.77993597929397	52.98572111560094	80.69407495290815:2.0484735769703665E-123
10000	0:39.76080477031796	1.0491840119205078	2.408759887296663	2.6317292139734407	4.789584032532132	4.975219954131345	5.161220347364686	5.25697732721167:1.3136304483630525	5.300567388241838	9.182017993966308:69.10222716526124	11.392737789978074	14.060814196670606	14.580506162479802	18.77687476183078	21.011358581722988	38.35960405113538	39.42747783401534	47.69490481113638	50.310126259409245	75.050452904421:6.088468137955555E-125
15000	0:11.627198993768223	1.5858785764502097	1.9651870929292177	2.771435786755826	3.9734417100368002	4.604823585645047	4.8102997157254155	5.0945162898819705:1.5210924351482913	5.136834411682594	8.555325514338847:79.55132780577763	11.781192882840555	14.007856767872594	15.380562412322186	16.04382807693341	17.839116821332585	29.77631156240388	31.46112161779941	39.05769422504452	41.03283050294916	62.778510782686766:6.462014363397171E-123
20000	0:52.66496386641825	1.496446017632386	2.354250553719963	4.20554378761676	4.369945471573259	4.421741590123764	4.742894178502901:0.6501528927614295	4.811889257051532	6.34619363610855	7.405538095006017:80.31063089016911	11.524241898906087	14.617840171094151	17.542039581492418	20.65405878935981	25.18263174768845	36.05509050663251	36.77047247175979	45.080813533138496	46.43929132099549	72.63635332991976:6.416177393902043E-122
25000	0:2.606691030792854	0.5504181802126364	1.0247829299413198	2.9408311672451664	3.613213008302857	5.33305629767475:2.0791796169791636	5.3938732651033305	5.434926188009786	5.767727650854109	8.012806069285533:67.45485564104422	11.610479434117732	12.46749520790573	14.87124661998006	16.44401654275821	19.051861878635282	35.37410266815438	40.25369181511024	41.62707846602315	43.490387711094506	72.85816143940107:6.66622927634347E-135
30000	0:54.23702619496068	1.370935995838425	2.7941565139054454	4.827754839930467:3.426409448770333	4.8624725922768794	5.852520636818737	6.275609091157892	6.931739396912605	8.390704024239762	9.884969187960214:94.58803717651786	12.324051437072026	16.858509266530373	17.078563225137724	24.43470190097451	26.30306756668454	44.179294304590684	44.542843397897364	51.352282530438146	59.00994872147396	90.66130902416384:4.834374162399175E-133
35000	0:17.91243390872114	0.9745500581163564	1.7449481339043262	2.9382288973999593	4.704894576915729	5.05877481312549:27.419813624926554	5.5973810635075125	6.560265938211595	8.186171067535959	10.3982501313992:58.91508659242268	11.708664754033437	15.096119173609148	19.269253186347967	21.74168633699213	23.916325017416412	35.66198475894977	37.09686283790252	39.340768368660434	44.23304979270023	65.60448732287594:4.0022127418009245E-134
40000	0:0.4416301518498583	0.2932732022822316	1.7291152565563546	3.1214751599067077	4.02723695687852	4.240562420116717	4.391431928635841	5.486531856188449	5.607195419557852	7.94840490369648	12.136369447930939	14.198658436186427	14.68065820867119	16.44041323849782	18.658423331416397:53.047474336494226	28.079554366892065	29.588907373260405	35.10534904566387	38.9810018677631	53.97537672338048:7.156879980443259E-131
45000	0:5.014067420923222	1.713019061824079	1.9315412367073699	2.78933853824005	4.717457925692098	5.136211463000232	5.6531775058381655	5.921746664748167:8.53375355435377	6.275296624863384	7.417594471453217	11.14860215530857	11.243999817308861	14.379314850950005	14.40256366780869	20.058399524345322:48.34550776092886	25.31094025773687	25.470903873586956	27.077944857819507	38.57172471368782	70.44835958996431:1.1203614857340412E-125
