Sample	likelihood
0	-6413.212870987185
500	-6410.2496175696715
1000	-6432.640323514809
1500	-6397.321330873712
2000	-6412.413426773686
2500	-6429.938994299938
3000	-6444.0300665087325
3500	-6418.377788733337
4000	-6408.7864269473785
4500	-6419.471605642486
5000	-6421.132147822559
5500	-6441.993829707442
6000	-6427.789981395813
6500	-6431.262190263766
7000	-6450.800498035473
7500	-6427.786196286488
8000	-6454.871651301705
8500	-6444.447301529843
9000	-6424.185243744528
9500	-6424.429231518874
10000	-6436.7283113779495
10500	-6449.508184075623
11000	-6426.87092267177
11500	-6416.3825422796845
12000	-6417.730655255827
12500	-6401.179517019096
13000	-6434.637149988211
13500	-6397.5768940015205
14000	-6414.030735188482
14500	-6412.6121330870965
15000	-6449.09337635952
15500	-6432.867558554768
16000	-6437.192541342861
16500	-6420.365537188123
17000	-6437.925263962987
17500	-6410.750021341188
18000	-6431.484458289726
18500	-6401.680393153352
19000	-6430.746466686889
19500	-6427.223238782708
20000	-6405.23821819576
20500	-6402.011400666314
21000	-6392.6886817488
21500	-6403.974313407722
22000	-6384.811500008133
22500	-6372.473013287977
23000	-6357.5153408816395
23500	-6385.797184584483
24000	-6379.228260532914
24500	-6377.74512465286
25000	-6402.3890935634945
25500	-6394.16058605144
26000	-6419.7824192053395
26500	-6400.197678994088
27000	-6378.694665088568
27500	-6368.862031211774
28000	-6425.6427504441535
28500	-6414.724020454862
29000	-6410.141942095454
29500	-6416.169454812674
30000	-6408.699298540745
30500	-6439.119643042794
31000	-6460.434829053924
31500	-6397.016083708765
32000	-6406.148943308932
32500	-6399.791875116798
33000	-6377.7853555110005
33500	-6397.895587533141
34000	-6380.110164058362
34500	-6421.509405048753
35000	-6405.615356133281
35500	-6410.078222333303
36000	-6423.405032504466
36500	-6429.961644050613
37000	-6428.630202158054
37500	-6418.989385136851
38000	-6395.489819281174
38500	-6419.651880520707
39000	-6410.2580962857655
39500	-6389.628761693102
40000	-6401.981307679557
40500	-6407.187024458812
41000	-6395.0443136138265
41500	-6399.310117266496
42000	-6412.170961289208
42500	-6409.123965147935
43000	-6367.337427503014
43500	-6380.603890710313
44000	-6385.5665892812285
44500	-6385.953234644631
45000	-6408.521503671687
45500	-6401.391433157251
46000	-6414.649019874691
46500	-6413.082187083287
47000	-6382.184591585902
47500	-6405.669484246872
48000	-6366.499990508734
48500	-6391.4526879933765
49000	-6427.666661203146
49500	-6437.841905601475
50000	-6394.854775704194
50500	-6415.568888961147
51000	-6403.068649443097
51500	-6346.88440341715
52000	-6402.835234117495
