Sample	likelihood
0	-21330.503016715244
500	-21342.026711019094
1000	-21348.14916966511
1500	-21338.161365965836
2000	-21336.22952274039
2500	-21327.137266076854
3000	-21341.323289304204
3500	-21333.7043178298
4000	-21325.560323253012
4500	-21346.707035859847
5000	-21343.26626325684
5500	-21342.278389534233
6000	-21341.485390996666
6500	-21340.89216005845
7000	-21343.135305302996
7500	-21334.940270424362
8000	-21342.372946540927
8500	-21330.170561801187
9000	-21344.28565016701
9500	-21348.222580154525
10000	-21337.562134205436
10500	-21344.770331859898
11000	-21349.533783565275
11500	-21334.979315162513
12000	-21340.409268176696
12500	-21327.120157918343
13000	-21332.35380592977
13500	-21338.648794379078
14000	-21334.374409493572
14500	-21332.22411185392
15000	-21335.53264129945
15500	-21335.401574925945
16000	-21336.975280645325
16500	-21348.113245694305
17000	-21331.642685458446
17500	-21336.1692281176
18000	-21337.664413276918
18500	-21346.303054663065
19000	-21350.042166056868
19500	-21334.2596504599
20000	-21337.533315387347
20500	-21338.6375984208
21000	-21327.590558504147
21500	-21322.966741895754
22000	-21323.138928159133
22500	-21332.911723663878
23000	-21332.003549407284
23500	-21318.679411965848
24000	-21328.885495484148
24500	-21325.9798635109
25000	-21314.860026519582
25500	-21340.587090544115
26000	-21332.021144275877
26500	-21325.550874400233
27000	-21326.110597387094
27500	-21339.30517094385
28000	-21344.037736375736
28500	-21334.03096106311
29000	-21345.47539430566
29500	-21326.72695401579
30000	-21328.52302648837
30500	-21330.537253845105
31000	-21329.241774023303
31500	-21331.981243465507
32000	-21321.363370097806
32500	-21310.752835565952
33000	-21327.533726138063
33500	-21312.32973356327
34000	-21323.7942294953
34500	-21322.063459655696
35000	-21322.434988893412
35500	-21315.057067189886
36000	-21331.900170115052
36500	-21320.304360133006
37000	-21339.479779538833
37500	-21314.45604248839
38000	-21327.032293025037
38500	-21329.53926979753
39000	-21331.52868639753
39500	-21342.189084363803
40000	-21332.51033987322
40500	-21317.314617979097
41000	-21328.526892110844
41500	-21317.453877154763
42000	-21312.916158485757
42500	-21328.130080377683
43000	-21326.81402444856
43500	-21333.1759349473
44000	-21328.20914436279
44500	-21341.28506561149
45000	-21323.3756362581
