Sample	likelihood
0	-30366.247182976942
500	-30848.6169364442
1000	-28626.036797843186
1500	-28120.14409310279
2000	-28987.316983128865
2500	-29523.351619404617
3000	-29908.64439713388
3500	-27551.461128316325
4000	-30253.898410685288
4500	-29800.906523653168
5000	-26944.65399673347
5500	-27665.07200650693
6000	-30142.674699419902
6500	-29084.056240815215
7000	-29168.54951298483
7500	-27980.269213727646
8000	-28336.80705349333
8500	-27343.77263010086
9000	-28214.6872509611
9500	-29150.36799890733
10000	-29914.899967740304
10500	-28080.864005693824
11000	-29804.882656144022
11500	-29308.12743249358
12000	-29187.623069197587
12500	-29613.685115639426
13000	-30085.80911031679
13500	-29846.04602694152
14000	-28647.305195045894
14500	-27217.109995624134
15000	-27392.54212781292
15500	-29231.9370969357
16000	-28628.03372522539
16500	-29628.614424982785
17000	-30057.79040619387
17500	-29677.676960087974
18000	-28972.653038920587
18500	-29475.762613120864
19000	-28720.059887580577
19500	-31420.98332014027
20000	-30032.462288755552
20500	-27641.710772331746
21000	-28318.14543443929
21500	-29485.971660285933
22000	-30241.578540120143
22500	-31961.697365833093
23000	-34392.493333716164
23500	-33478.87481704281
24000	-29487.4161536203
24500	-30707.34188563726
25000	-30257.45505129775
25500	-29634.072063975276
26000	-28114.498927803903
26500	-31026.124253291753
27000	-31269.505053257406
27500	-32379.598895506188
28000	-32937.47543909939
28500	-32389.655332924736
29000	-30896.296126124365
29500	-29318.546766634157
30000	-29471.842486746315
30500	-30683.76953317283
31000	-28961.69602523084
31500	-28385.932841437207
32000	-28929.96527383815
32500	-28318.845969455837
33000	-28588.855661332906
33500	-28923.23731811464
34000	-29474.23146193083
34500	-29138.92609974022
35000	-28746.115267312525
35500	-28059.59210104838
36000	-28050.73630312315
36500	-27987.81072638502
37000	-29332.382822977102
37500	-26515.35329391508
38000	-27657.723321374466
38500	-30051.45786041459
39000	-28271.069298670067
39500	-28396.60615732507
40000	-28690.18551628082
40500	-30470.119789344495
41000	-28542.954893655373
41500	-30220.588541013218
42000	-30758.322291738947
42500	-30220.956444689342
43000	-29500.256713231913
43500	-31609.318485191558
44000	-28762.103446833502
44500	-30310.675290588537
45000	-30610.072455680045
45500	-30003.752883015466
46000	-30217.069278515206
46500	-28656.08810231885
47000	-29496.708804445985
47500	-28829.073228308833
48000	-31073.9746798299
48500	-30662.78083214461
49000	-29521.176299541887
49500	-32211.98380336528
50000	-31124.22252586036
50500	-30264.23320342931
51000	-30117.613526674286
51500	-32235.995811225584
52000	-33041.10411008173
52500	-33816.957708828784
53000	-34801.049692537395
53500	-33869.72340428582
54000	-38331.63491524545
54500	-37687.761342231264
55000	-31626.555511924304
55500	-32733.28500103316
56000	-32670.763457826906
56500	-34837.65012259591
57000	-31448.85381906489
57500	-32908.51354650718
58000	-33337.55894227598
58500	-30822.04446381048
59000	-29130.577794175602
59500	-32065.80313555545
60000	-28883.86897971649
60500	-31084.660683352886
61000	-29081.871247294275
61500	-30426.278603500185
62000	-30419.524441955626
62500	-29387.3767718778
63000	-30976.817360490793
63500	-29551.205573014075
64000	-32167.06256935559
64500	-29465.562311237736
65000	-32059.85052866764
65500	-30351.871655596868
66000	-33192.79488934676
66500	-28470.545195229566
67000	-29758.67961059193
67500	-32791.88134887738
68000	-31107.621906548102
68500	-31073.58319936947
69000	-28995.565138195143
69500	-29427.48748947556
70000	-30911.56072823309
70500	-30459.219684418975
71000	-29467.792483606216
71500	-29842.393038743056
72000	-29998.97729999771
72500	-29473.29001239183
73000	-30448.98665658591
73500	-32705.47187667663
74000	-31779.859730546905
74500	-30841.60598134331
75000	-32939.84367646119
75500	-31196.773518402086
76000	-30205.70940325514
76500	-32202.51353179559
77000	-33756.02255902411
77500	-30521.38397794824
78000	-31468.668506005957
78500	-32617.03148952845
79000	-32786.08585958807
79500	-28970.797029732745
80000	-28608.251228566976
80500	-29095.848810479543
81000	-27632.36825098343
81500	-30121.53273555923
82000	-27952.13630551068
82500	-28173.884616726657
83000	-29688.412103174494
83500	-29217.383427824887
84000	-30506.34920194711
84500	-28529.434809038772
85000	-29152.843946248355
85500	-27630.786402927108
86000	-27904.905800700966
86500	-29551.1114496221
87000	-30210.225303461877
87500	-32332.525499588293
88000	-32109.424222013946
88500	-29487.16359082773
89000	-29147.878389502122
89500	-29444.22136719755
90000	-31112.695952292528
90500	-31369.44865423563
91000	-27629.51199404743
91500	-27923.511760472873
92000	-28342.931641442985
92500	-28328.549200769343
93000	-26770.66728545711
93500	-27266.3072120483
94000	-30167.847992675022
94500	-28151.463346107263
95000	-27830.946163914276
95500	-31720.76733663503
96000	-29806.657700518103
96500	-29350.13479486067
97000	-28716.875802506765
97500	-31806.819745162673
98000	-29651.339647354027
98500	-30338.394823802602
99000	-29711.1735864948
99500	-28862.17441049724
100000	-29877.76619547221
100500	-30263.100555328117
101000	-29374.680058698636
101500	-32553.11916007011
102000	-30065.04368162403
102500	-28271.822281177407
103000	-28731.444204951098
103500	-29566.801078630062
104000	-26818.423921026813
104500	-28078.308007746313
105000	-27208.318406266913
105500	-30205.106355454715
106000	-29579.15622109796
106500	-29975.066129261042
107000	-28707.083470807207
107500	-28730.941064083323
108000	-28877.79069687168
108500	-28253.54323903959
109000	-29915.31884146733
109500	-28465.25855178741
110000	-28807.610662846728
