#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:125.2507011365789	0.26834756737869403:8.101634915479233E-4	2.4864331950459735	3.1480939694629146	3.603521703110981	4.061508477660439	4.350350663505207	5.25547608530981	5.444654501174611	11.049297917515954	11.469370545566235	14.457318371721438	17.266189801253372	20.363813946028163	24.2432541829032	28.289057415572266:123.99409547040884	30.480912693205536	40.67178914090693	40.83973629246523	40.83978496556839:9.80895573900228E-4
55000	0:53.39832393869808	0.741628373666297:0.03310996135977816	1.0868318400146268	1.9579661019486845	3.095976067699533	5.140740238538223	5.215449261330754	5.586106785532344	6.405446373077457	10.242392859614712	11.468960184608427	13.852583741995407:40.662274894776516	14.089706133715545	15.024723108533683	18.7624908736111:259.8847287383369	36.14028040785463	38.21444063562837	38.51599460502757:1.0711575136960607	38.61643998256946	41.01968973012781
60000	0:47.08067309821302	1.0724068993298748:1.1896095783669551	1.1097972722340965	4.543120003776062	4.573859870640345	6.771919655042165	7.308427729877198	7.566893825638626	7.826310844805932	11.107765806613674	11.818178482654861	14.430063346963594	18.918199043351606	21.299188050308345:83.45279435057306	25.93027386661828	50.0192656696796	51.017530569550594	74.19295433420356	78.47379128189993	150.0281858762894
65000	0:12.682461823663632	1.2135082899037977	1.497363883870512	2.449021882025501	4.060164516690391	4.49128620611566	5.114073789608424:2.1318144038887126	5.134666498166907	6.0916951991441:31.958121809842474	9.993245680351645:84.84925499220246	10.919595901575356	11.94194122893819	15.287795901263067	17.55636180580665	20.457412712507633	35.46391848987165	37.69625726295018	44.751194366848665:28.35235309404295	47.024011231227334	65.16908646020082
70000	0:6.805645299890011	1.6161159770906817	1.936127330024065	2.954012552575814	2.975259973047712	4.628327143819807	5.538640448349243	5.913586560503438	6.315520892921715	11.83514497100974:33.92229363538653	12.3807730801749	14.712022461945296	17.690126440703942	18.12452001779971	20.655740334906547	30.79395741954035	32.527832602764306	50.298430447779	54.84525395707351	81.40223874754197
75000	0:86.18271616600789	4.034168596179919:10.83656267734721	4.095397860548059	4.274228288684954	4.345141297647589	5.109778256731568	5.4664071503946605	6.724371724906173	7.236409075687912	11.607176631669399	14.551183519636547	16.42111858499567	18.69532438211228	20.444985842187723	20.47722302844157	42.920157893936775:225.92339742722166	44.6583943083162	60.15095595423639:11.43065604626874	63.96702656973069	69.98820499934355
80000	0:9.847665294676732	1.5970118990271123	2.5247862168298454	3.630785456749696	5.012676907532674	5.087224116215253	5.868955538555945	5.8798824306457504	6.0814095721896155:18.026860983310094	11.896678996265532:351.00018392664185	17.069292631554294	17.55009857512058	26.479112356464228	26.848655029892946	29.90564104062278:94.86301678205506	39.37789193884515	46.9766169749154	100.30778188412141	102.5795284073677	106.36606523056318
85000	0:31.57696942245392	1.2416716711367137	2.0098917863615657	2.169797544002602	4.098088120243567	4.133783345373922	4.758227097089806	5.010854956349282	5.014074301648998:0.059264077916042227	7.610778155280722	14.046690532804512:496.1347113527168	14.500002833632983	24.231752836403164	27.34989583920614	31.294121394972912	54.09810545957536	55.448058910820784	75.42547122763561	80.22691137056931	91.4868184852472:0.6242417250560425
90000	0:8.452833971016359	1.1854787877263173	1.1920471500586585	3.5806377034315777	3.8369950227267595	5.155559429853375	5.313842693999197:2.2917361797030322	5.35531937486081	6.289355185256019	11.362251716271007	12.279790520966102:81.56174268222226	14.191490704660854	14.735604489697856	16.988017113039803	19.512631393965016	37.77271022232243:70.9464032524371	38.1149347549603	66.36084468911085:18.632399746568346	68.49333472520578	69.34454863720558
95000	0:36.33513564664531	2.138301690071235	2.970080101154229	3.8689322823616266	4.15237510967504	4.328893614277117	4.563134060671262:12.017294925117548	4.835154507396638	6.6049631177474515	11.628084977181544	12.269649889557336:84.71728397818656	14.089783139988956	16.92781467002963	17.231078890367414	25.41823797551654	34.30426592949173	37.178759790568364	48.863469711327504	54.65517743215446	76.43018763899715
100000	0:3.3388500484778585	1.215669728675374	2.046885173522054	2.6774234959252023	3.298398618612917	5.001811045137255:8.004788684545966	5.0950918462397015	5.69421405285045	5.728565412222377	9.875437785065671	10.297440458720725:35.66215453256954	11.258914694834813	12.362031467709947	14.958753064604512	18.243535565691545	28.95318338057405	30.06615423467084	32.13212187157188	34.45342407926884	71.60525238064305
105000	0:5.943593709730941	0.25331239879874123	1.2227658817577174	3.7771736982125805:25.979436740141328	4.103646482723259	4.3007907641108165:0.1481064638052895	4.423827231907022	4.515878214595301	5.505802157172424	6.47852210142083	12.72508690498293:40.10165334985497	14.762742295048694	18.864873084446113	23.685562674738208	24.636026500125887	34.937240745777295	36.08293604432353	39.414720772611375	41.187675959304826	73.35456944269276
110000	0:15.420801100173094	1.2043538068571156	2.2805053896846976	2.468762889612188	4.387345829068542	5.340182148948436:8.309575552123219	5.715151520809958	6.026829382051806	6.907986126704484:158.71687011673674	12.582861121473696	15.252459224690693	17.22812297191529	18.494961535925242	26.01327945187828	28.693435253727188	38.967359391538466	40.74959896094492	63.25160430563165	69.19038491912497	126.6655751954884
115000	0:5.98700888606138	1.0709009894215178	2.581773135073524	3.5628208467087115	3.6507889430856038	4.2748145553918535	4.458014445090267:3.048866858675878	4.650382491037406	5.136586092396186	10.410837811354273:62.944697527685484	12.165662476760719	16.878495492294665	17.026547214549154	21.605939246032378	22.453105276249143	35.379161218699956	45.119346785461175	53.34319243286497	59.362386657631575	82.51480350407338
120000	0:26.456145873491224	1.8424096136365513	2.609213372011323	3.345458261461498	3.6093726130043784	4.418717376945222:1.4489897933742228	4.449591158098508	4.666784322849184	5.191328356021855	8.102317747806918	14.285353817271627:60.82696631951738	14.803792099001539	15.417771935455695	18.19800986524689	23.791959636127153	32.50279719524578	34.95748861502882	36.14263703663893	46.888436182789334	67.36616737534504
125000	0:24.335145202093617	1.060152102232607	2.261609502269095	2.3882223429734104	4.445041309520395	4.591481130274782	5.235703892740105	5.441505886577959	5.4460259446880475:4.4210517719286795	11.002079773324384:87.75727985966665	11.72953382820915	14.117257065571291	21.40906927290572	23.79079024453147	24.10498632934577	45.31120161006122	46.154043580319	54.303067440476624	57.70686904457713	86.71622260174793
130000	0:13.432452955302288	0.6826290086362626:2.4878028401318537	1.110196540917755	1.5009096577457843	2.377591571244845	4.40021311500764	4.553277652637377	5.056643969435095	6.139106258039428:7.476609279186732	9.546505578836587:194.10786391832764	13.370152867709956	16.21476520904076	16.724432659213292	20.679668468368476	27.756660822140738	39.7115760628409	39.906772873399404	42.34947163449351	43.797133527608004:17.701257107919393	75.11032413686024
135000	0:24.703056962277987	0.5816949246445094:0.010805640537631693	1.717071894764068:9.308755889960755	2.5096749661310778	4.07638499562643	4.627540978478799	4.925684006929718:2.292458367688401	5.153584571368255	5.994523009191203	6.860980291120429:63.80714668643876	11.240650450568396	11.280167361959833	14.292675827474282	17.141655705937538	20.58829367859722	38.74193934102151	43.782466787653554	54.42977301672539	55.268017382360696	78.43865480977428
140000	0:32.14292741807149	0.98963300369952:0.14703128367814705	1.0112684939528398	1.34863120805349	2.534420376298895	4.402061225194724	5.142476049715928	5.6791455114894225	6.033632228159705	9.583879472543153	13.231814770068844:57.01469413606386	13.715938984328211	14.111104104975068	14.24676325690977	17.29488166307309	23.041356656914093	23.871132469852064:6.53503975787257	24.341397802011294	27.653454600010182	37.0185889333798
145000	0:7.34927222794173	1.2301662528720687	2.369147500107283	4.495604054742201	4.609459477019604	4.633410258421134	5.068787600806975	6.016447201649615	6.340547473217638	7.03546394140688	11.283118907115798:55.907387918464664	12.910483315457908	15.156817901539371	15.948149382718631	21.103711845595075	36.51083164022521	38.65918180668945	40.043038559953786	45.75654159225106	71.6244665710949
150000	0:8.72590436195703	1.445584374341096	1.9238371575867212	2.9627871656638884	4.10316336780166	4.230561278935679	4.248673987933734	4.30499753244723	4.653519529639201:5.991056964281821E-4	5.415379912062227:27.815297152695603	11.203126016451831	15.369870086259938	17.039845577739587	17.149326998782755	19.719498766983598	24.638349864136416	24.978314411771912	30.587533621798062	30.865353850809466	43.77086589832004:40.31315565493822
155000	0:11.111495246141596	0.22143530130030503	1.4516981495013763	1.6890494206973676	4.074406574123404	4.104752797873977	4.168938105326369	4.673435771530961:4.689840983776506	8.536724446430725	9.460806541051939	14.009064533621101:74.87752227963469	18.21610596631899	18.351106439876137	18.62393226240364	21.89357763142978	38.81437753018737	44.85678412075764	50.211296481806386	55.45880445088094	71.09168954846537
160000	0:38.81518557793061	2.003315377022166	3.351484566162351:8.521290155893947	3.4873187121917786	4.357646551928157	4.653850348790602	4.908709881552028:0.37748840256224697	5.058508760070902	5.599732330366918	6.478201571163091	10.940426580789659	12.762544442612995	14.01205257078869	16.127666098802504:71.59735395900049	24.213069349004876	28.798120608982718	31.48200863980312	38.30397653314068	49.85496677539286	73.61974301680411
165000	0:1.1052659552436874	0.5705599655863276	2.0171963666226436	2.0978056490557826	2.452167655613918	4.713327775044296	5.091886153782096	5.342490512190436	5.760589647181153	6.052148041043656	10.703484523996263	11.101655861884247	13.075773386284464	14.295173610457805:27.425390385698474	17.17781796557606	22.08865020962006	23.212493353202063	30.17607173766298	32.528566835946755	41.26463075477225
170000	0:1.5473837470325194	0.6259001497611432	1.0350271463378182	1.3072780150436294	2.7504640726423837	3.5480997360140316	4.0605536650031	4.724467754108609:0.7621865089338264	5.072898683632404	5.193886697820418	13.427460534910693	14.017636959006147	14.170469462374344	15.688100459270329:42.9659839810782	18.081057293682317	22.92391774916197	23.655685576459568	26.06503244118386	30.1187012985485	36.46925367803901:1.2874226941137321
175000	0:25.866607683437863	0.5833540664666869	1.2074983588832664:1.1150653395774521	2.202060690597027	4.226262455086008	4.416466958914487	5.483797899079438	5.877845815810906	6.583367593261784	8.463343471628642	12.25090071260788	12.79891340690712	13.572054184461958	14.013114200261196	15.45201873719185	17.972193132698436	20.130850277994583	22.094691903912647:56.763680220472814	23.66513261637391:0.0012210458994685548	23.665222313900486
180000	0:8.647498364231016	1.5721452176438522	1.9948481656113612	2.885444487316068	2.9461349560427843	4.234872119648203	4.385244107995909	4.442297437577972	5.09363591181743	5.542526379303901	10.574324946338242	11.871708539039608	14.229601383753517	14.336093834781034	15.343811687087673	24.011224732138995	26.341484877843325	30.440140801105965:41.45131954641667	31.60921158450584:1.1317506797939239E-4	31.60972551227748
185000	0:34.92210255441449	2.52650505940563	2.569857967736125:1.9325242043574478	2.750860989595044	2.7517892000805726	4.3472717999756805	5.864891797987296	6.20292654446785	6.314205689486906	6.9024138554209795:52.86478428304081	13.006341093511399	14.440297568340771	15.171850445406726	16.47246876069171	21.075337279765897	34.4601333928824	35.42969900705792	42.09439485545933	44.093944317887576	75.4665035272408
190000	0:4.2990695182878405	0.8083350731356332	1.745644343007016	1.9651346104544396	2.837861474100408	4.1916395462675915	4.229205876076651	4.4004709990376405:2.337373688553039	5.941705352361099	6.3634752947806925	11.72297157097415:64.22476768958742	14.034340449061052	17.221811712352597	21.534217902853523	22.26611625358029	32.24346400517335	33.809773186260536	43.584912526310134	47.27775415658765	69.84033722508904
195000	0:18.18915306651578	1.2347464799742656	2.623534564262186	4.376814642816729	4.979973815649341	5.5662658022752485	6.285059950126578	7.4694523342940355	10.511912191266042	12.852083877992952	14.344372839897707:159.1377585100635	17.595149903172512	23.447257323992964	23.753784866968807	27.47630978698558	44.929585286627166	58.387872007268555	73.1674527115663	77.0175486141919	134.50116428051314:27.663891375032193
200000	0:131.86543707602493	5.854247652491081	6.044913097835118	6.1902166305733:56.9991192560056	12.87288705508966	15.246777199806846	15.675145808755438	16.249139320196466:195.43263334049328	16.943110825983446	23.20252549216938	24.204968790411595	30.593305917650255	33.70067455578648	36.99384954626801	48.560410184778576	116.04045233404202	118.12520831912822	228.39860287674117	242.146048247183	268.61048583436855
205000	0:86.0933922484194	1.193619561553795	1.2238672713810577:0.5154873234605815	3.252018201690854	5.403847628712942	7.506461904078009:230.28803938350012	11.124912659771505	13.024925868817615	15.054720489506739	19.782751262804908	22.23055328401181	39.33630478496144	43.13072811094397	46.979547851744	66.01582556038271	112.6353214738879	126.02353252477093	157.62462780784466	207.391684222479	227.5170014207903
210000	0:44.816978120466935	1.8242790717424016	2.769149752143202	4.38977806875344	4.485122798888411	5.857212210206349:4.012583922178285	5.961786973233944	6.000429471987519	7.238884959669064	8.443220970341436	14.066468173831424:89.40582177381101	17.396611056410663	23.147068721079332	25.163408343884605	25.631628371255218	41.49784338458007	47.88930777581901	52.83183185806564:8.487737882605678	56.12679822265933	57.0738778821525
215000	0:39.55142430309744	0.7342915095139112	1.1294214033294463:6.075151741515439	1.4594265983807548	3.814549807584087	4.1322920341015426	4.396339097264759	5.017499439515465	5.237597456137523:3.1591099594313716	5.520734128455804	13.463929179981516:159.91050296433198	14.501898471455029	14.97403510021146	19.283820981505123	19.644599385380616	27.977571289581785:31.015824688443942	29.11910752415532	31.646640439196194	35.92672369242618	61.91750050321504
220000	0:16.2251577665977	1.7544328823072464	1.9951655287552772	2.585040660975804	4.215853174459582	4.215897565543838	4.322842253779681:0.26610211255689353	4.56459192905476	5.303405034662878	8.11363242307169	11.375766165653346	16.29828758829408	16.770425533890783	21.789223622996815:107.78683225944746	22.154795434652605	29.30076458551561	29.883509742405554	41.5869563945825	42.12153543585912	48.07793679419799:0.47859044153445657
225000	0:239.14177902727636	1.3716000293615707:0.01997338115759991	1.37197021660192	1.7930474103319085	3.3807638553379626	4.324848482153047	5.219283823564975	6.644596953501509	6.9782655200159756	10.542046076954637	15.179760553494475	15.407449685189526	15.532169691145898	18.271272493325505:236.14010170560618	32.82844947825649	42.936963536904685	48.390786732890646	53.082584186259744	53.97554375781281	54.05979290887809:0.0959981464619617
230000	0:22.26991057878649	1.688936042053461	2.250226649225716	4.063543781532677	4.500665053122983	5.330971422968905	5.3876867035882885	6.393225006435085	7.30914004494399	10.770758387920104	11.831475662138784	14.34575473485886	16.755847925458283	19.118578063909546	19.876227682154138	32.19891491287776	38.80981316341631	41.11579212269517:59.12271280281155	42.604144985593365	65.80893627714318
235000	0:8.907457143092609	0.6235114805129451	1.723650434767387	3.368478605201652	4.981748029856606	5.840766943330042	6.61174697863906	8.40952193692351	8.828666413053726	14.454713330218334	15.068556254199367	15.098724797882051	15.380212683697943	17.966780565441077:48.1581039408148	23.040120433122752	33.26771998687152	36.86093835535992	40.719381695667906	43.42542524995152	70.29528335760943
240000	0:37.842521255508565	1.175198278812537	2.8638902115888243	3.291632320560553:0.47818558029351055	3.3986401029350324	4.168671860691783	4.394223039869896	4.6592994861061605	5.452272313439035:10.051779454527724	6.253192746015056	12.483975909621602	13.319672346754402	14.162072975471819	16.37265203197962:56.59161513373927	17.445654014328383	28.840477649717567	33.18195239100288	36.560399149660675	39.17015601747198	73.77623019970878
245000	0:14.595817066350047	2.2811846424943667	4.70800741528544	5.240568211674613	5.736315655022149	6.1709350766620235	7.895725047770724	8.41380670602429	8.995666335673006	11.51451737654392	11.714911286877118	14.793007364244087	14.906305418162479	16.725567198410328:75.59196281952842	20.114505913017954	38.63811208036014	40.79916479806028	52.59260587076125	53.228668124967434	96.25364095711781
250000	0:75.51274635117636	1.9155796555739455:14.827800092480794	2.3418323381381314	2.5291358836596998	2.9605410732672577:0.14136616359682525	4.477882390223895	5.107058238590117	5.12995244160413	6.385859466273609:7.515782696116942	6.666425837208671	11.498701129394618	14.167595807509263	14.558814377058766	15.982923475788489:73.27661405774087	23.7504332655182	35.11911165792046	35.48217142336627	39.61862395497902	46.96523264984125	64.85975556313605
255000	0:8.991437504579679	1.4953358974657758	1.899928504200589	2.8783904870228225	4.0875182364965905	4.1617936344260515	4.176424617370838	4.323378841463642:0.07129997699975947	5.033646303539021	5.107685849896341	10.397941316600178	11.604148830721392	14.13562946251132	14.243039858325993:54.08330645411673	16.241782140241998	22.992909130457065	29.80365465698845	33.48037195438454	37.706322959574734	52.292498567928
260000	0:4.648981499218677	2.247230188757829	2.8589618708645648	2.9748750313479926	3.317692752871553	4.429729351707429	4.448388392643825:2.3331077514359797	4.559507803582743	5.851280807331513	7.578681984606524	11.06741832988302	14.171903360863432:65.20861019565314	15.31575819763583	15.670017050567917	20.944022764466013	31.281112210850132	32.786508861251654	38.02645827516347	45.901500678586196	47.79038197983356:4.174321507412551
265000	0:2.2923098157811705	1.0649190670102002:2.0132006401869043	1.3653641827736689	1.7699617404397618	5.131403269400776	5.278537923109688	5.336991950128248	5.390921728612412	5.71532599361832:26.171112875385983	6.840116683226876	14.649546462778387	14.940931061300876:94.44233731270248	18.411808518180365	28.800269218740286	32.70178929651192	51.63166480843307	53.96067203844235	72.60847229524778	81.66706844996078	109.42024843171842
270000	0:60.36268285840978	0.7493966756556827:19.72113841991554	1.0304181485154043	1.8332046750080433	2.7970626226642614	5.366908074753313	5.987107153843847:23.06283552962052	6.68640002764823	6.933261030185241	11.089376508440807	12.453221521872093	16.588475650250047	21.344606921640512	29.783340701298815	35.22959241612859:379.234141235025	76.10598572700373	81.02536732600866:45.00860674618228	87.9848759562036	101.51456293028579	106.44673715808497
275000	0:42.94579620364157	1.2465960900005026	4.636105837746187	4.88102810095618	5.661576549342937	5.942517031306238	5.947695554527158	10.225939587042276	11.137624222852825	12.423269509517581	14.13062401340825	16.89017995672129	17.884049508103654	19.823591833498185	25.734802547001184	37.22771489594963	40.728998757071764	42.95894364415956	55.54289637148479	60.64206564093817
280000	0:31.240154736807384	2.247974709965866	3.6349935149620136	4.161731297211539	5.871008601429304	6.200226713879011	6.310781041597642	6.88497521710034	9.990548627548327	12.00443195587869	14.140047599704285	14.209103285756104	15.118693146252996	17.769517455322365	20.08275717493096	29.319564590787607	30.10982983448882	42.29135642761998	49.56080198861847	71.10496558205863
285000	0:1.4306168153825054	0.6562990247926561	1.2856077595738271	2.145110075927313	4.296480442587619	5.586540092864955:50.58372732592172	6.106424530990169	6.246487294693816	8.5198056648426	9.266997451272884	14.333466963510567	15.205563985181676	16.28341179113868	18.25952568858429	22.26894513207654	31.459980844557986	42.40946197611643	46.96280522751148	47.28732696524015	85.33633113657541
290000	0:23.3126043819572	0.49810324501779496	1.288332446750187:0.6332508411131225	3.140735456255381	3.9913779088489725	5.510463969850582:25.415033612226537	5.694924644478417	6.036233622250928	8.909182163432858	9.874449877662334	13.800307723463096	14.119268478737933	18.550292608333727	19.404127719572223	20.25226673447045	22.883451189976064	27.92566941436556	28.29641919600444	38.574582343104694	46.415769165002935
295000	0:7.024589480733273	1.923997918022052	2.7401165382648496	4.315338072453574	5.097771392734122	5.685601088507826	6.018510315916264	6.313996242791395	6.755640193616151	11.747695279978512:56.71817743456107	12.322275392879572	14.437271719375971	14.473119974515892	16.04907657489665	21.416795760744826	40.18474139680608	44.73583749557023	55.16056965363516	60.62141046225272	90.18731818226851
300000	0:47.28566109560641	1.0955404944641791	1.4517969934849118	3.6716921067879937	4.485469437301233	4.603948717749243	4.666435120966735:0.03250166222635394	4.680320923893864	5.560636042264001	7.0355903760673035:56.68642421506489	13.095883385093623	14.118195068936847	14.984081341788015	16.70274306233356	17.655008487935373	27.52382737140167	33.85043253132413	41.53069537285805	46.90016033632547	63.48951372829892
305000	0:10.88656676286124	0.695237777942227	2.726864834322395	3.787971911988728	4.428690260544949	4.497831752021359	4.769639586491522:6.641218068159166	5.205820122291713	5.56240439241997	15.60265285732963:125.27059496168835	15.760343943202798	16.220693794869923	18.500526680303803	24.58384204706329	32.08828321895899	41.23280786848254	45.26572383129663	57.46493101296521	63.23425814712062	101.81191216716739:11.306087005567965
310000	0:21.79460618113479	1.341380567969146	4.159406586439797	4.368403729681701	4.5137313062857505	5.237365571766457	5.436275009140876	6.060935367575356	6.410473470411346:5.480481466268801	11.361172597929507:183.37802450922246	14.273179510097254	20.80685798332365	21.56888415348661	32.87262386241179	35.69530173558165	80.42503681495253	81.14792454878983	104.57466709998283	118.43134719715393	191.55224877609453
