#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:5.405134597262344	1.1536078951427766	1.3296452946865553:1.1717182773432573	1.4139265856496546	2.14351550313499	2.2091789474806047	4.065801705805031	4.124964934280098:0.4495977089008704	4.415481559264059:6.0345414133646435E-291	8.283583519154117:49.98941924685604	11.991052454989374	14.442048756996721	14.748405728302764	15.672446168794814	17.97212805744339	25.51320997682115	26.655879415803593	29.141658340500467	30.860028600704197	44.800847664200205:1.87750129341E-312
55000	0:9.580742293457716	0.7633585084505604	1.1480629948061023	1.5580993338970415	3.459119324222188	4.020633956406263	4.584228808540253	4.751691429236583:2.9933953607472783	4.886851714610437:3.3604212725119784E-296	5.899290578453316:52.54001413572989	11.964349177991956	13.66776186038576	14.11501760189714	14.974038519192234	16.124160099228718	37.83552383340309	38.47748959570049	46.642684846395206	48.923504496862165	74.7012050906138:2.050911900991586E-309
60000	0:4.986588688111433	0.31898646115309803	1.565752346960958	1.795647425257332	2.138307017494828:0.9248714850227845	2.19127201949914	4.120511803517308	4.141442793493671:0.44390058360111123	4.1547533948868125:5.277909724924103E-298	6.702978964050305:64.42225405633035	12.159049259080978	12.218042033617259	13.940114501682643	14.039851259306031	18.710272645053877	26.792011184303494	29.39688348039269	33.85433390945952	36.47877434089958	38.553464226415386:4.9E-324
65000	0:7.251855030627477	1.1539743517283456	1.2262159102631818	2.2999101203131653	2.429341178792064	4.1713129261708595	4.301494643467765	4.852618173441481:2.51137211747665	4.9653503227935625:1.4036767444927816E-282	5.156782879877602	13.456927763311713:52.26066443756648	14.5297390568652	15.597331532692788	16.599458894056106	19.597968971627708	24.677154114633687	27.93757786341779	30.928263932805688	32.24122389897614	46.39176762619154:3.63098E-318
70000	0:2.8333568748591627	0.2414879827199179	1.082171340492786	1.6630349119414345	3.7680900465628735	3.8398120021355653	4.1165218893142015	4.252523499925465:1.5401787571721965	4.45349473364511:1.719174931210846E-297	6.16770876442104	11.84087919206687:46.43568393921186	12.487387720900289	14.237110231010027	17.331127720093228	19.074719622059227	26.11297196112878	26.796193842639312	39.59238653624385	39.81376856617128	64.68197800684548:4.139323479652361E-307
75000	0:5.3208469838454215	1.2811715921125462	2.0346694924423567	2.576178021965208	2.9444505707497806	4.160741546133509:1.6119154054090408	4.176587111917647	4.536032346374463	4.869903695508405:2.1047427736995222E-301	5.03038341107282	11.860598840635491:46.3012237829458	13.484109513377303	16.103580922766813	16.989370392065084	20.095893828524495	29.880751254693894	35.11265946038982	36.04669236881905	36.79081705900123	59.99720720098354:4.306404787845194E-303
80000	0:4.161137716203634	0.8839925445824575	1.1992187136997843	2.644016703091003	2.7599484647019317	3.299679420699121	4.382233042805725	4.835409697675324:3.456097356530713	4.922410169603467:6.759352205668557E-303	5.086856829258094	11.36274515423121:60.70142148234536	11.508391781482011	14.264932306997174	14.83236809225372	15.04117278745951	20.724217183097913	23.54785357036425	28.45973578051428	30.15697041602619	44.29510901975918:2.8538058149670724E-290
85000	0:16.287629855172774	0.2820545403181031	2.800996340093506	3.2369205176537985	3.5404246305005653	3.7988349434248336:2.5299452409072782	4.012964669347799	4.088478640439269	4.643692447416931:2.274614642366743E-295	5.123176107053361	11.698608190093214:47.675196774426716	14.345307126078888	14.662146712558242	14.809886044283397	15.514697050531243	18.15587743256365	23.279190776678057:27.51730199517738	23.52078354692672	26.89603458423465	34.20465090666423:1.0804649427416768E-300
90000	0:6.326874783855417	1.3074797906376752	1.3225335304602523	1.9352641261102685	2.755294390216564	3.075481198338496:1.3084690931148162	4.161197568627646	4.2350954073246205	4.9352159103355255:2.148814810255905E-279	5.423504856268233	11.79645307142956:52.4983766516634	14.05595822350338	14.717050295745464	14.882531676765474	17.144068914514456	21.58653285514712	22.15646850626302	26.510693881527892	29.109981513325117	47.071314471144916:7.492885456237096E-294
95000	0:4.464140843161786	0.3953714477244646	1.7731481802657543	2.1577928676490217	2.889602294669519	3.6917521318498876:0.7238483358584733	4.002312537619056	4.004880114512706	4.495823120481893:2.1096416817876996E-274	5.6484622297382385	11.309167508680709:37.722006475156306	14.273679429324954	14.400217118459976	14.885087639315591	18.521112313249617	22.415752834995885	22.738012464317187	25.3000196699326	29.60285872500409	49.02442350350192:3.2102024E-317
100000	0:3.7613779837888477	0.5107641939794001	1.3092617346662625:6.329102329626424	1.6893731108935055	2.647180393550722	3.282105359275266:0.053139035243747086	4.000941578205529	4.00471351468165	4.425810038217839:4.1024796496961195E-277	5.5293092730277165	10.69686115660682	11.220559751066586:23.306827005717633	13.556826694955559	14.290632116637772	15.889511554048795	17.946085922945173	18.213667490536082	19.686382468313376	20.643584266905695	26.636463347362888:1.3103124759749905E-304
105000	0:9.64540798753462	1.2438455250803813	1.4179627818416687	2.0634895559373074	2.8174474959690285	3.282105359275266:0.00799785460360337	4.000388239586561	4.001760329417429	4.425810038217839:1.3743028177017057E-262	5.220361056714979	8.23119952153349	12.74506474884918:70.26387178393898	14.001007935132817	14.455122571511179	16.52635707498031	22.649608527839824	30.897141320730263	33.745271974787755	34.62561504817318	53.328590972373206:5.73629054142357E-307
110000	0:24.228660322048057	1.9318434321096554	2.101102146375671	2.657779758773677	3.265565662611379	3.303747906409935:0.05263659950867783	4.001228972949109	4.003511545231067	4.425810038217839:2.9722971191056104E-266	5.077352020313409	8.94501756439275	14.545509246151912:74.62532923182447	14.757992753111946	15.874495765742088	19.689606178266956	23.842088584400628	24.24040645288656	31.78707780560957	38.75490772080198	53.89902258847452:7.477669219215044E-309
115000	0:3.305641670293832	0.2499750116570427	1.2044246520489703	1.4407403599474515	3.290843488085093	4.0672598843320955:1.4206402132481608	4.146312632960913	4.225356083975733	4.554819107221872:3.225384442964571E-272	7.09304056759326	10.006745263824568	11.690041511495162:80.60600315789651	14.518999764233914	20.22542549826202	21.414918880550694	35.38848134676069	41.501998727285205	44.86333187954591	47.236098944271525	71.23625413125278:2.671940633013556E-307
120000	0:5.916524245504384	1.8819567927594523	2.1897714487098194	2.722427867018719	3.115797669993994	3.491510909838954:1.7243140291002337	4.00657902748275	4.109373452938705	4.97765452857978:3.0633602756150554E-258	5.163529843922241	11.03037828484675	14.081366771112243:71.76471516034749	15.498249889204363	15.674770335091726	21.600730824087282	27.07174578170082	29.19382219984598	33.03546834059299	33.27171432638683	48.391473717317524:5.9184973E-316
125000	0:0.9608739163442772	0.6230063847473409	1.1592895849512044	1.193421227385472	2.2315797244396274	4.094532725182975:1.7658437766846555	4.110335924148201	4.328220456757158	4.537685513624707:4.552893936285841E-249	5.148503881975788	11.579629781123794	13.628577423868675:58.607910638909885	15.570417443772232	16.355826053394654	18.33347438569724	20.41040018754324	21.53511354565034	29.791038213482018	32.306760644842804	35.52950770180808:2.0E-323
130000	0:2.547780441400259	0.8636325145050923	1.4581576255186215	2.2143240834062476	3.018925583205221	4.199059641120811	4.216704501326028	4.4073703942516245:2.880651306832146	4.791276467623742:4.8273964024625554E-251	5.147254542230308	11.948308905553	14.577438036074497:63.72338313622203	15.502102263068817	16.93533119672424	17.15315814387141	26.791402101936214	27.205893726122977	35.36581563274218	35.41556527003016	49.624083076918645:1.11053616111927E-310
135000	0:23.259824675658813	1.4219956497087445	2.2227886047870737	2.26826215823752	2.3652266610235553	2.385804033154977:1.8076679645406712E-4	4.1564072939020855:0.9983631027475086	4.263692417668912	4.328296016789296:8.811379654386954E-252	5.286865452283769	11.585212121709503	12.263257776852036:44.24665093948152	14.379885348747578	17.208329179300602	19.105749905617632	26.835175622895314	27.404093023099158	31.644436439824453	34.9832001429338	51.42478787495844:4.535277316410581E-301
140000	0:3.6525129889451757	1.216807722224094	1.640570358052445	2.2989804370095457	2.310153859288909	2.6382384814333193:1.0536559490249067	4.328082438976542:0.6971592030161039	4.439692396539957	4.590845281729436:3.021725172319025E-259	5.011101508731643	13.460482913633406	13.606404369376548:24.53099653176929	14.194804118336728	14.992114777417886	15.516074688128308	20.391430627544082	21.089717527613484	23.658392336082976	26.251479337242305	38.23519168576533:6.512860153275381E-298
145000	0:24.26005072175839	1.0670100816447343	2.1458378545679713	2.471379243746773	3.8064147677736497	3.884160528082959:1.3598453966748225	4.214282395732435:5.344092847192024	4.481523137789537	4.6562051148021535:6.227682920846101E-252	5.076415351071665	11.149711836160458	14.921182114815716:122.0539550390277	15.542366789118402	16.884927121500432	20.80675979516004	24.91907980397621:34.19809022472217	26.52952093837693	31.4235440417243	32.17617075311032	42.53724512753884:7.606051013054454E-298
150000	0:24.141617799358716	2.8328343679025436	3.856832660664195	4.1475972172479985	4.338318801266098	4.366660489146295:2.3933465900416677	4.5557341385146035	4.650244435275207	4.907189093643245:9.445663439564696E-250	5.355822688357931	12.826843567337258	13.535805817016243:67.10378242892956	14.08101822637729	17.749742712404306	20.780425300190423	30.11333804089788	33.25021576695677	35.08538814234315	42.481271555082245	81.06030033261624:4.900980275500768E-283
155000	0:10.952770009625143	0.7022315541260332	1.3928785391334075	2.6275413410859496	4.043198609523367	4.132216911633357:1.910471170672724	4.172166945189448	4.395163206485988	4.918276917601953:1.3965569582586765E-254	5.295321258602678	10.399629035639203	12.72771301362646:58.22311103695079	14.472134399740606	15.099719275689688	17.528600265582238	31.42874151763582	33.443514958999536	33.624202560140425	38.83233073057772	54.93544761328815:3.620190389242399E-274
160000	0:6.421875037338756	0.5077199514032404	1.0479613839589195	1.8309030380362794	3.7381256383240387	4.015960771494113:4.708115918756031	4.207789901960903	4.313595546236497	4.926647249020929:7.72375505080108E-245	5.435049657982534	8.700664253715198	12.136836867544554:28.62878830264125	12.3484910385251	14.3456574042516	14.668796111917173	23.41359085285208	27.6358570672622	28.235993788062583	29.443252968335383	41.05093317757008:1.9796600971792874E-268
165000	0:4.118602555931337	0.2724913936383252	1.4700620037393741	1.7843988580037682	3.9349152729180785	4.056225827601481	4.099642172155561	4.799113189470662:1.1745451746561482	4.956059841565496:5.129165443720439E-254	5.153541861184255	11.9505783109625	12.678232794996942:51.55048564933046	14.569930418045093	15.15368403875587	19.262404136374208	24.47645707704409	27.505515644668684	28.99112636543745	31.819959266222096	44.53160539819921:5.9705713867356974E-257
170000	0:10.868544071534075	1.3699698506485034	2.2853771860158614	3.0049670516360605	3.053385383319501	3.5232802790232793	4.09952791161907:0.694256271394792	4.170875519378968	4.94815652795761:9.608534648959057E-268	5.053577947588435	11.147321467230856	14.12551150696677:53.09788731595224	16.128573109885945	18.025384231445344	18.23328011881602	26.60246119774181	31.950852420335643	34.30866927731458:29.178449647708348	35.39618058873964	48.86353414856617:1.3769028702293929E-260
175000	0:21.579224449457246	2.2605871769070913	2.3455908448153915	3.4970961987196896	4.026606608479667	4.067824916591611:0.32634150013591273	4.150793166840268	4.18330790230519	4.45691264782028:3.7871764825853664E-256	5.349240119656995:18.100614345288648	9.830026618847848	11.113165792492374:41.078755633872206	14.157351186932079	17.5462755167598	20.488365920513605	26.060602297560706	26.38666361376532	37.4172641525406	47.04405857279036	74.33910234189008:1.9208088440226854E-256
180000	0:22.89186482642448	0.483409524770374	2.1048791062255057	2.4856107813147292	4.0154367560602715	4.062095251313358:0.5459132459373816	4.118437096803603	4.129170570274403	4.228798864997847:2.4029513374101017E-240	5.043162355567371	10.536530382693428	11.359336187034296:47.69835461825292	14.02015467946063	15.260651435584833	17.451856716419947	26.369719561206487	29.478685625658805	30.173234590459362	32.3990771132088	55.299268102887005:8.465960947865804E-270
185000	0:13.360282778008084	0.8626155364252415	1.9229299460973834	3.2940205868074766	3.552231236887318	4.108563570912378	4.126852308666196:0.156984210849258	4.17943547457927	4.322556797430385:4.513773168749533E-258	5.479163535533292	11.798903830657917	14.425747771886279:61.84308160189487	19.81893252499855	22.55619398987934	23.98513128207029	35.547465912409365	35.65907277913856	38.20387587687163	40.31827304538421	72.94197586249064:7.915920129990501E-276
190000	0:3.9644935184268033	1.4220534460209044	2.0901779426887095	2.714437861922286	3.12362685459606	4.307532172238161:2.909531190104612	4.43533937806104	4.463546113256593	4.582428688880809:5.275363028180241E-255	6.841747905733522	11.780315572746716	12.686168332371773:43.109599978016014	16.128599698218878	17.51574708341071	20.717223399679845	30.441756618766362	30.881530343212034	32.97211212348474	38.02372139311207	71.77885898338938:6.809015525912637E-277
195000	0:7.451229164842316	0.3741750941031456	1.4395130766436637	1.6338552832864106	3.713147668497597	4.104892331842766:1.4782807412095504	4.11674194966384	4.20493565901192	4.806353183521602:2.6957488822275837E-254	5.912010316298865	10.11393503146158	12.111004550343157:30.4220534689306	15.096847397809828	17.39330740277081	18.025285646726267	23.47160887846377	23.51544897123747	25.178719568239323	27.705122260236298	40.48784471366875:7.202665478546568E-287
200000	0:6.3667167809266525	0.39288967038378914	2.1005581478126056	2.1423656047365074	2.8855574145512572	4.037220666890067:1.2087535713773994	4.0423302170556035	4.045840202476124	4.661457633333897:2.5109824076264467E-261	5.315953996247939	12.363628016602755	14.1323564182988:39.74271310038364	14.641763464531186	17.259616788354425	18.462186602893304	24.757647019759304	26.460181869150794	31.22108360603957	35.89789484596204	52.83286568807596:1.0997115187858663E-300
205000	0:18.957353673115055	0.6260668174635621	1.936969355646558	2.7598276344417263	3.534852062094158:0.6117442759406927	4.034327443429456	4.069740188612134	4.2346730910990615	4.9541840397966075:6.413013737441156E-264	6.295211136851158	10.896243610428952	11.802937333192425:50.886582955194065	12.325704278007336	14.211935225710167	17.525376924008217	21.716652517670852	27.472229739291926	35.58221715955311	36.399572434540346	56.51125345420122:2.786578638929298E-307
210000	0:9.669482820983585	1.5111331451055183	1.7010541412203088	2.473945705051098	3.0086622777131	4.223513664349978:1.6409306532232242	4.279965745230108	4.446890517692993	4.8591305065749815:2.1474747813857995E-253	5.944228694726342	12.624811888227676	13.437432326875077:66.48208970501801	14.260772813095508	19.020940277271063	19.236833928603232	31.50869731640858:24.056748214397356	31.9886309576789	41.61593056545357	43.67999874676155	58.40154957287725:2.887402320426E-312
215000	0:4.1944428330401635	0.8972221352233841	1.3218407182141512	2.756606159102299	3.2101709073778126	3.570551465224859:1.498424896677659	4.0983143056575155	4.292208630377644	4.892506455561479:3.725831273447986E-256	5.084620093064676	11.912433003533417	12.287426841616067:36.68701738302757	12.539460230096038	14.425989109694969	18.256192177584595	19.826943936819866	31.90255805538529	35.724194312296866	40.439091739967	70.53004251105854:2.22396621394E-313
220000	0:16.100990498485682	1.9288499306526943	2.3778069057078213	2.530506836389509	3.140507304850403:0.9633432760870853	3.632028211377981	4.006465647254067	4.031393444683578	4.869794172740199:3.656324588284145E-268	5.084044512473165	12.091719779276723	14.267341725752768:73.45135482190493	14.65678259629375	18.750139794935336	23.683456493077763	28.746542651388207	32.84670052496862	36.081119241009674	37.75804973517971	55.89797769726587:4.792823731143734E-306
225000	0:17.382656943588618	1.093147584109206	1.9837903617081878	2.1825963822661705	2.626170186246756:1.0011930207086388	3.3114715696598274	4.021045113260257	4.089663984540847	4.941430848265178:4.644160561352481E-265	5.103263053043594	11.525246135137344	12.132604578905436:69.8145474911069	14.063849234993912	18.591648816582065	19.905568727772064	28.85985802184395	30.48649102942643	43.37374505719045	46.011253627725665:14.812297003554551	53.739001221938594:2.5E-323
230000	0:10.204265757533511	1.4675451984385535	1.8808484537173389:10.159639620929058	2.7634765416240814	2.834101871744114	3.5544223702586564:2.8833598572515005	4.182746382922582	4.346303473862308	4.938108445844339:4.094961662166849E-255	5.859361847056904	11.557036131621729	14.512216960469496:101.5804627733962	15.30395571485122	18.784139874299214	19.293529502884695	30.75337906111681	32.341904950630685	42.573013818395516	45.900722528378104:1.943440185897809	45.92728414181161:2.7515391014763205E-307
235000	0:5.628759241962329	0.2536438182867536	1.1115466945179613	3.0994763797091274	3.709802458454575	3.9226370140117712	4.012487324284493	4.060462104505836:0.10255843214068752	4.088043845611518:1.4780818710064295E-246	5.50874505313275	12.591917724375195	13.354643736416467:47.694869344520974	14.13566079691522	15.457819693032015	18.405988699409683	21.962313092962923	23.92125558692355	24.049809329198155:15.750196385849259	25.92339413629635	27.127526625564748:3.372E-320
240000	0:13.72300970145487	2.185141549435409:4.080449167266389	2.291426988990928	3.465141316982212:1.6794321689981366	3.799796742980482	4.015171894762102	4.152047977492595	4.1520629021002105	4.926666144398832:1.718533850968045E-263	5.141900452948811	12.177740806340484	12.597078846568001:67.21143540182112	14.781572439170121	14.820517081053051	17.74693229946171	25.564354878702915	30.743370795474462	30.905137095247277	32.43511735387095:6.518736240924327	34.06007143342489:4.9E-323
245000	0:2.7660095448028494	0.42606521090734467	1.5650572982528295	1.757795230155866	3.9961522990160026	4.218637047806183:0.9788993266306407	4.408814397167577	4.419127903119281	4.7282092381012815:1.486246441992531E-259	5.435348872638641:5.606951421536755	12.123319593491507	14.177961124531052:47.16855378408542	15.023193038948948	16.08086372405048	20.881232897057362	26.61819192775655	31.4641643353584	37.81971250873416	39.20007050984594	44.12655372587486:1.0E-323
250000	0:3.254716581265042	1.3309462851807041	1.5337017271682758	1.828959625270393	2.040541357332735	3.7901584642029986	4.320744243243645	4.491494928191508:3.6945003461095482	4.499441412020416:3.786622681548533E-260	6.502493470668326	11.959185911090099	12.561983513962204:49.51772106683856	14.33640177544743	14.977042727200692	18.800750525499268	23.41834607141824	23.811328714709674	28.87624492765002	29.754663162152028	40.418720708671984:2.929380233E-315
255000	0:4.488970223496022	1.1062737300509113	1.5374553669296698	2.1108403132093825	2.798024375747733:2.662132302377233	3.232139178027337	4.034866520416699	4.252177257885648:0.7017940900264217	4.905197350977581:2.340484620362327E-265	5.302584062039659	13.489746388824962	14.312875042074474:50.22527459650293	14.514908791545597	18.12648165672195	18.716805643583605	28.013478958085813	28.83790048435505	28.933150774258348	40.74342478536698	55.49858908389309:1.5E-323
260000	0:3.9046912885364393	1.284180498156757	1.3443634142681116	2.461831676299253	3.227210414826243	4.393159449337683	4.410293525229163	4.557049437223598:1.277373627014334	4.608994331345131:1.7434282889246716E-261	5.767126312949741	9.481950775713708	11.314483484396215:46.0794114911211	12.462135223105358	14.162670627319905	16.352715616214425	19.708768688592073	20.619634363132786	28.820271889379462	49.41765886447873	71.81324674035828:5.06882719153829E-309
265000	0:35.30558463889477	1.3316845340546408	2.533754606187278	3.940226863127769	4.064286266384043	4.124321524263806:2.207294985257462	4.188610393494267	4.1927118137152295	4.735665318585741:3.073368101871974E-264	5.276830164195831	13.710821084180076	15.198587672299789:101.31482759135162	16.52979800589566	21.514869948776237	25.508823621035777	33.888980631660495	34.24047830407344	44.21809869346392	45.2495232705114	64.51552898312418:9.852901596293962E-302
270000	0:14.445356714447092	1.3756816631566093	2.002551478487413	2.191277910478238	4.038281267092452:0.6073151152420257	4.0815036082397205	4.086038054760961	4.152606291903494	4.376210203411446:1.1874863545324453E-244	8.281352374066516	14.814063372171367	16.29769593260789:76.64971018664473	19.752478067028775	21.457495888036256	26.49895059764037	42.44843666337414	43.271559608415515	62.90434092285252	66.4561933486406	121.71992284972605:7.805116595332643E-289
275000	0:7.342048093075512	1.5124973579520877	1.56970619901907	3.522875623364873:7.992676075436607	4.013232798838948:1.997173713383884	4.202145736463493	4.270965073815189	4.616683833369499	4.973305748631759:9.325550305587629E-238	7.893041997396129	12.363249451464641	14.18514385804032:229.9261618184761	21.244945567722432	26.83757123120291	29.907936442098812	50.42866492362178	61.06042228435891	76.39140366287594	78.8267898828862	139.17278232965728:8.609100991370189E-289
