Sample	likelihood
0	-4009.3540027898894
500	-4005.6049429621335
1000	-4020.1380180510077
1500	-4130.650992520034
2000	-4136.803158301413
2500	-4095.930969911335
3000	-4111.493428850069
3500	-4176.544998489794
4000	-4052.2457213771586
4500	-4308.106374044623
5000	-4230.737277111182
5500	-4292.533929203135
6000	-4384.302874875577
6500	-4192.323540569894
7000	-4162.733008324019
7500	-4063.869224250051
8000	-4018.530318475671
8500	-4009.7603927253567
9000	-3995.22916122382
9500	-4088.749792941333
10000	-4053.6415762826396
10500	-4067.7415060298586
11000	-3996.9079187183215
11500	-3978.569565822079
12000	-4052.565680779148
12500	-4018.782486975907
13000	-4046.8320860751915
13500	-4075.3496736800785
14000	-4108.798941884996
14500	-4085.322083721312
15000	-4043.5038745611987
15500	-4066.5509032589057
16000	-4065.7408371877323
16500	-3924.3919978201848
17000	-4002.1732535517003
17500	-4023.9678794026263
18000	-4068.18410391223
18500	-4004.151051274021
19000	-4131.630886482265
19500	-4085.3313033206105
20000	-4076.8471260725187
20500	-3968.6247231428133
21000	-3990.9654074206105
21500	-3980.617052910628
22000	-4002.604916881436
22500	-4037.181410446246
23000	-4084.8188183480233
23500	-4095.4582900282207
24000	-4067.7965718038404
24500	-3987.575385921997
25000	-3970.4783917594677
25500	-4117.158593914034
26000	-4127.014578149557
26500	-4053.227710383285
27000	-4111.163697157776
27500	-3960.7869249369264
28000	-3934.5846104839493
28500	-3973.777102058873
29000	-3989.8663370115783
29500	-4002.8435674148477
30000	-3979.1453101522893
30500	-3935.6673644964867
31000	-4024.85381742855
31500	-4058.967162719235
32000	-3996.6774060310613
32500	-3927.199857958601
33000	-3891.7375397984865
33500	-3982.5386886375077
34000	-3956.2993195798863
34500	-4073.558510223219
35000	-4001.27093629544
35500	-4059.318506849698
36000	-3851.11832540268
36500	-3982.2969186044606
37000	-3971.3294569266995
37500	-3932.5220145755707
38000	-3989.22900075987
38500	-4073.798208332093
39000	-4124.250655477478
39500	-4117.014065372398
40000	-4002.343246021429
40500	-3944.256671555751
41000	-3925.178944132597
41500	-3986.033767767039
42000	-4008.612696606425
42500	-3980.0956923048393
43000	-3848.783389068396
