#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:0.7793546864343666	0.13915755566900984	0.5992335751838814	1.4062720664880186	3.2399759775817145:7.4505E-320	3.2399759775817145:1.8920569071880203E-12	4.147988729318592:1.062583578691246	4.284262165776598:5.157753083E-315	4.284262165776598	5.000000108668747:2.8669850491512674E-7	5.0472509271861785:0.47484210277195	6.00087161337893	6.502072409748117	6.727516709565598	8.182887117851203	10.189503843652354	11.011051305857908	11.548712042778273	18.65903999690106	18.65903999690106:4.9E-324
55000	0:0.4789570440743107	0.32815486288840895	0.34781661424870824	1.0367883220156018	3.2399759775817145:2.0994855E-317	3.2399759775817145:4.5623233705255976E-10	4.26545448465735:0.43574358461500023	4.284262165776598:1.0144981903E-314	4.284262165776598	5.000000022079049:4.682175051417165E-7	5.157843389579853:0.539726086588882	6.140961818744801	6.426054002869259	7.329524169975474	8.244486369200272	10.267509335243782	11.153267075607822	11.282872360211014	18.799657211657717	18.799657211657717:4.9E-324
60000	0:1.0188030118329119	0.5764472629902152	1.2036735587551106	1.3238694292513846	3.2399759775817145:6.03927234E-316	3.2399759775817145:2.8112396377181294E-8	4.04896628586136:0.20717856218998543	4.284262165776598:2.094044415E-314	4.284262165776598	5.000000027778426:2.1935540986787552E-6	5.019579184228075:0.5253485366767636	6.088121418133095	6.375861142070993	6.549077885800248	8.374181007058063	10.405814404191227	11.241451526719612	11.478320868901319	18.64480106501401	18.64480106501401:4.9E-324
65000	0:0.4034617759352882	0.1377338766402771	0.5190487169091099	1.1963408901913024	3.2399759775817145:3.1177163E-317	3.2399759775817145:4.986519044886822E-9	4.1051458951164665:0.31365582984520496	4.284262165776598:1.285354633E-315	4.284262165776598	5.000000040407075:2.018659761083377E-7	5.002562178538216:0.4840631161197717	6.107348536990495	6.479320888942189	6.559535953085819	8.166989375453523	10.024510392561917	11.051187707641486	11.136445198291634	18.64480106501401	18.64480106501401:4.9E-324
70000	0:1.1818433831529869	0.9738821640409201	1.0034118229814113	1.679707557594768	3.2399759775817145:1.46172255E-315	3.2399759775817145:1.720491675327934E-7	4.003632014327209:0.7402921998452546	4.284262165776598:4.68128125E-315	4.284262165776598	5.000000046547892:2.6429165582801517E-7	5.018868234331409:0.6118560473619076	6.193902480221597	6.663600030770181	7.3216217918784405	8.3996038898704	10.375926454345253	11.078680377136353	11.674813193703384	18.621750107931987	18.621750107931987:4.9E-324
75000	0:1.5211118433112036	0.7019725108340199	1.2524691527450549	1.2553119186509643	3.2399759775817145:1.22961895455E-313	3.2399759775817145:1.0716163664168808E-5	4.049931108658168:0.399942169257969	4.284262165776598:2.87447343952E-312	4.284262165776598	5.000039184624639:2.60034646723319E-4	5.357022712774899:0.8712392997319407	6.065965827488718	6.909166958910633	8.170061881063926	8.408942126109459	10.562894130977678	11.057322999495907	11.259968982143286	18.098328925824156	18.098328925824156:4.9E-324
80000	0:3.0623260601893145	0.0807544316650827	1.629143923561536	1.656469162011866	3.2399759775817145:1.592654371333E-311	3.2399759775817145:0.0022825406579038286	4.107638857764895:0.9873255623074431	4.284262165776598:9.03223149877E-312	4.284262165776598	5.000561473877103:0.0011136328207053754	5.070385245107827:1.7612501489940655	6.073987471122515	7.193912194020284	7.723234450559418	8.492603712285282	11.0364022788917	11.048080958962116	11.360551710693027	17.59698668629963	17.59698668629963:4.9E-324
85000	0:0.44625271814222023	0.12827083523121124	1.0576483470397309	1.1606784345541161	3.2399759775817145:3.28219282077936E-310	3.2399759775817145:0.020075159037549105	4.036447731541332:1.5890889535531074	4.284262165776598:4.73241027537E-313	4.284262165776598	5.0000311009475995:4.297300726038783E-5	5.000103697611174	6.130675383331972	6.426704349802814:1.3311026896169604	7.767647028369661	9.405026502224112	10.46383978676042	11.58197626795074	12.479390649206497	17.31811562428733	17.31811562428733:4.9E-324
90000	0:2.6385195103056853	1.1044400013281883	1.79780445254038	2.0432833788888076	3.2399759775817145:3.214181571960376E-308	3.2399759775817145	4.05718079056583:1.4666078752266263	4.284262165776598:1.091005991365E-312	4.284262165776598	5.000101707878675:1.0284709889153142E-4	5.000176008166521	6.297025927387424:1.113980594946755	6.7382607316704695:0.41226222195133166	6.96343376314596	8.958455547481394	10.689648883375197	11.014439009957746	11.342897857067118	17.80718942626367	17.80718942626367:4.9E-324
95000	0:2.073740288585287	0.08696523327831697	1.3368178717137844	1.6604230407502227	3.2399759775817145:1.38727477435637E-309	3.2399759775817145:0.05696503072611721	4.085329480170312:1.0601851517256518	4.284262165776598:8.251693879224E-312	4.284262165776598	5.0003179264376065:0.0013922633635257491	5.000337688476047	6.110816840065752	6.358902685547032:0.7789563385643521	6.589490741433432	8.429492272409776	10.01021169899124	11.002351678243857	11.971090367946596	17.80987004140762	17.80987004140762:4.9E-324
100000	0:0.9598663147050721	0.09883948105809723	0.8121240730662685	1.0671060562734809	3.2399759775817145:2.25778656303409E-309	3.2399759775817145	4.079691904680463:0.2632094258336431	4.284262165776598:1.04813146988E-312	4.284262165776598	5.00001633078705:7.672893047489154E-5	5.00004561059595	6.069344221138626	6.114578898312695:0.5585726842686293	7.053981444720618	8.20643779272445	10.124974447297943	11.00623678110191	11.315912401743107	18.18026980104589	18.18026980104589:4.9E-324
105000	0:0.6610311603372195	0.15022814132727502	1.0556298615208346	1.5163012157946743	3.2399759775817145:1.6076344865075926E-308	3.2399759775817145	4.218323318454906:0.3328440221365911	4.284262165776598:1.137952491084E-312	4.284262165776598	5.000054945549841:1.4408566896540611E-4	5.000236667824669	6.046829955818178	6.626799491720373:0.8217300288571072	6.637068705415802	8.782988391810388	10.547265435159542	11.082566738291153	12.413530524576466	17.62107052468607	17.62107052468607:4.9E-324
110000	0:1.1003292467108488	0.1556758411809888	1.078576375635896	1.1577223405961108	3.2399759775817145:1.9431960353773E-311	3.2399759775817145:0.002134823724539439	4.013138269501299:0.261093026600936	4.284262165776598:8.76483206023E-312	4.284262165776598	5.000189896018722:1.52058410161696E-4	5.000267253254366	6.13340925546019	6.54399645690792:0.8052443364716476	8.486720490650644	9.218146589136527	11.047300407042988	11.052615735833168	11.222144473328598	17.66477988901687	17.66477988901687:4.9E-324
115000	0:1.549146039073237	0.1627832674381476	1.2600469232505953	1.5091215595957863	3.2399759775817145:6.98053229831E-311	3.2399759775817145:8.064652591018291E-4	4.056339023104535:0.5916491490678552	4.284262165776598:6.2325395647E-313	4.284262165776598	5.000029739262768:6.694423441617424E-5	5.0000572156573755	6.055582919253808	6.076753938879614:0.817842523212569	7.123974681234658	8.428205286994118	10.556175639366513	11.092815120848645	11.098615540628497	17.8056034868384	17.8056034868384:4.9E-324
120000	0:0.5331443538637053	0.12317493300730088	0.6877280811019735	1.3567036225999531	3.2399759775817145:1.58825006150338E-308	3.2399759775817145	4.1284970206747715:0.9908974541939741	4.284262165776598:3.863767144E-312	4.284262165776598	5.000076908455642:6.342303768249344E-4	5.000245143943641	6.13111126501239	6.605400447246571:0.7724216327103752	7.026637764437071	8.317059557408944	10.483754054580379	11.168896441302739	11.612052445320417	17.65222324518896	17.65222324518896:4.9E-324
125000	0:2.3282075170225625	0.33002923843691545	1.103292522466151	1.6560869295519764	3.2399759775817145:5.62594180843729E-309	3.2399759775817145	4.104674288601966:0.7387456739851724	4.284262165776598:4.791113980805E-312	4.284262165776598	5.000096863146534:2.0016334163868037E-4	5.000385284088097	6.072086569727373	6.330637276150791:0.8014122635238126	6.960477082463542	8.141224717178964	10.351277167005644	11.083929300714246	11.168944542334637	17.768167603231653	17.768167603231653:4.9E-324
130000	0:0.5570485780472086	0.37921686659145754	1.0699667501054932	1.3044878586681992	3.2399759775817145:1.1650710883458297E-308	3.2399759775817145	4.12522469141851:0.5668391289634326	4.284262165776598:1.30671019249E-312	4.284262165776598	5.000003083951897:9.492798863011889E-5	5.000417981974042	6.1477340221030214	6.269781336576398:1.0595677299454813	8.064425956861708	8.926941361595532	10.668314595284166	11.27816446490423	11.778986323691111	17.587070725094968	17.587070725094968:4.9E-324
135000	0:1.1896855120576295	0.30540057501481677	1.026941388020644	1.289755109469665	3.2399759775817145:2.56076058115989E-309	3.2399759775817145	4.088038467816489:0.3427333181208925	4.284262165776598:4.3468497945E-314	4.284262165776598	5.000004175703466:6.033649598546221E-6	5.000006906501782	6.169476984870143	6.604212264791185:0.7111520222650651	7.905778807977514	8.561365374882431	10.41230821538066	11.004076305677511	12.557959542938587	17.904855591935842	17.904855591935842:4.9E-324
140000	0:0.5282794683570796	0.5054305346582056	0.8466341372615067	1.2130691098539819	3.2399759775817145:1.78744657833986E-310	3.2399759775817145:0.017010610618080804	4.023942997323207:1.0296682801167085	4.284262165776598:2.1981387695E-313	4.284262165776598	5.0000036160942605:3.287599566814459E-5	5.000089930178426	6.0559894421613185	6.181347638134537:0.5381686356434728	6.3706559250585455	9.611822625153724	10.132502928503964	11.547769009809263	11.776559462532278	17.964264651168296	17.964264651168296:4.9E-324
145000	0:0.4965483069713116	0.07573844063299671	0.21340523641903647	1.1502674088848839	3.2399759775817145:6.032199789003E-312	3.2399759775817145:1.9098552345829872E-4	4.0351922728053875:0.5167466995544505	4.284262165776598:1.1054301701E-313	4.284262165776598	5.0000043788155955:1.4033818973686333E-5	5.000072439103627	6.036903355072157	6.0989916702128895	6.548604755914786:0.44280800480184457	8.168635217921734	10.577928136861248	11.018644079009075	11.207708115173027	17.97313621010972	17.97313621010972:4.9E-324
150000	0:1.487541744567906	0.6304207777197417	1.0724720210601222	1.9262808542853789	3.2399759775817145:9.123831644785E-312	3.2399759775817145:0.001563637989000946	4.177436221230984:0.6835332726435733	4.284262165776598:7.617423702E-314	4.284262165776598	5.000000176832932:1.6143082714077345E-6	5.000000274564395	6.011854056197961	6.178628765661058	6.214570997453744:0.26688494921038786	8.441760208679414	10.243020921032093	11.009231547040628	11.321416814472538	18.235686647317706	18.235686647317706:4.9E-324
155000	0:0.7081510591688115	0.021181415177818963	0.48344257324028317	1.2316614879411378	3.2399759775817145:3.0695461711496E-311	3.2399759775817145:0.004310151394385946	4.055583657384094:0.42706152140792775	4.284262165776598:4.27941209E-315	4.284262165776598	5.000000004884358:2.2140396680430694E-7	5.000000141961828	6.005856390798161:0.20371170267936814	6.040958794777253	6.6434254332425695:0.19271791510828085	8.010708603663915	10.007515133647212	11.032784100778457	11.041918451596528	18.082162694550632	18.082162694550632:4.9E-324
160000	0:0.993619555802581	0.06809241974967528	0.7999350081817617	1.1048498462530965	3.2399759775817145:3.356890310047E-312	3.2399759775817145:4.932491561355035E-4	4.047333283721545:0.536187536411206	4.284262165776598:4.7790937E-314	4.284262165776598	5.000001974124595:8.107102424409619E-6	5.000004925257817	6.1045416381521145	6.108382725381981	6.426531480480413:0.43387498016485193	8.337608414967892	10.29223307535529	11.051688876704205	11.482328855827587	18.05901979742074	18.05901979742074:4.9E-324
165000	0:1.5020011242544573	1.0644375863601119	1.1574623445459673	1.1917906906382176	3.2399759775817145:1.343239004357E-310	3.2399759775817145:0.01914834748188486	4.087072090624833:1.2623860234681652	4.284262165776598:5.445624750425E-312	4.284262165776598	5.000065282417308:3.79720892853868E-4	5.00009827481313	6.075260436142844	6.356629160945209	6.360456542228821:0.40740215639370797	8.453608798769418	10.254271840091782	11.052332265608014	11.219931914758412	18.019694554071386	18.019694554071386:4.9E-324
170000	0:2.603674976097415	0.8323052986964615	1.0549124499123799	1.661589567538251	3.2399759775817145:1.8693165731668297E-308	3.2399759775817145	4.067196245158108:1.2118549249290802	4.284262165776598:3.31487230074E-312	4.284262165776598	5.000267919245522:4.0434370327760964E-4	5.000644907058909	6.10316517896483	6.174322388649631	6.472387054976444:0.29286498714204834	8.943552353945384	10.267758560309781	11.043015615784263	11.206819047957001	18.132207021039793	18.132207021039793:4.9E-324
175000	0:1.4623697792921215	0.06431265120098409	0.747380294256732	1.2047024275448843	3.2399759775817145:2.10814143961679E-309	3.2399759775817145	4.03000650372681:0.3733501226859397	4.284262165776598:1.393534190454E-311	4.284262165776598	5.000266030635204:7.975905052532021E-4	5.00491785920472	6.149754615290907	6.3084578509224025	6.366695039081044:0.5820184767619688	8.385249441337207	11.037881558713309	11.081098772179406	11.267742608205028	18.120155709645477	18.120155709645477:4.9E-324
180000	0:0.832880736737628	0.3210797125737379	0.663095186952333	1.3257722788060533	3.2399759775817145:3.06507165435427E-309	3.2399759775817145	4.024848978898741:0.24666115296524552	4.284262165776598:1.37873652086E-312	4.284262165776598	5.000076428114174:2.3177390286149163E-4	5.00023116098107	6.085013976222582	6.202048691712329	6.284883129668379:0.33507797685496044	8.066885350119831	10.23884975155515	11.064482699779164	11.261370071307159	18.120155709645477	18.120155709645477:4.9E-324
185000	0:0.42091640631705135	0.20463572921138753	0.5083340098937278	1.0179054813488857	3.2399759775817145:2.6356374640273857E-308	3.2399759775817145	4.048104665533078:0.6211387288648273	4.284262165776598:7.198769306904E-311	4.284262165776598	5.001048295915009:0.004097678703423706	5.003729783817436	6.019958157834075	6.063904572392049	6.1452475719183255:0.27181889276741383	8.505122382055381	10.056755650882154	11.041479733469624	11.148609909919879	18.24722633327957	18.24722633327957:4.9E-324
190000	0:1.339082343457531	0.8107940563591419	0.9220222838394924	1.1472883225460653	3.2399759775817145:1.7951689865488415E-308	3.2399759775817145	4.082717937261849:1.1752822273483594	4.284262165776598:2.15756747245E-312	4.284262165776598	5.000409263951976:3.354774604278442E-4	5.0026134182653745	6.108734982444326:0.23070660580170127	6.180631799449245	6.217037582897384	8.080173046287557	10.044183275699726	11.173050312285135	11.308911096171597	18.310168010906324	18.310168010906324:4.9E-324
195000	0:1.5511405327951475	0.16012822920593983	1.4429930642968563	1.8681873041631083	3.2399759775817145:1.2501796822751539E-306	3.2399759775817145	4.077408696766688:0.7520948730597723	4.284262165776598:5.757811650034E-312	4.284262165776598	5.000029082093405:1.7291168906524604E-4	5.0000518442150605	6.381049629760008:0.4845775556507167	6.427029143060222	6.553278951246863	8.146533705432281	10.380654648238771	11.025785635833511	11.198559269182203	18.178654954478155	18.178654954478155:4.9E-324
200000	0:1.7887031090355952	1.0492604749235959	1.2865448229106404	1.3643334196968668	3.2399759775817145:6.338407421810583E-308	3.2399759775817145	4.254444062385565:1.7194133000643304	4.284262165776598:2.910423672E-314	4.284262165776598	5.000000574150821:2.7598350540355543E-6	5.000001442976477	6.007251142480148:0.7940985721423734	6.623357182439481	6.916227867910552	8.199276856928313	10.23204479259138	11.150868850477973	11.36897951811137	17.937048343394128	17.937048343394128:4.9E-324
205000	0:1.6268361727546858	1.0736750417926788	1.1392051826684941	1.2074652592774522	3.2399759775817145:1.254012546579011E-308	3.2399759775817145	4.129937714569413:0.61370637155075	4.284262165776598:5.465003634E-314	4.284262165776598	5.000001514006418:8.609856861998232E-6	5.000007330952993	6.332321380854083	6.335695631562922:0.6445086930919394	6.834258005783321	8.110814857458438	10.433907405841852	11.139650412341984	11.747780812352362	17.797939599129236	17.797939599129236:4.9E-324
210000	0:1.624895283570281	1.120707614296522	1.128763950659695	1.160547003888156	3.2399759775817145:1.344805477142812E-308	3.2399759775817145	4.11456109905287:1.1833599214216408	4.284262165776598:5.06423096577E-313	4.284262165776598	5.000011166598814:3.1448033232585935E-5	5.000064259676419	6.258748791019348:1.1321320536986894	7.0199323722176	8.239300571756859	9.132634627923334	10.480242890357944	11.113338334281982	11.752150567916358	17.48135652716735	17.48135652716735:4.9E-324
215000	0:1.687994226480483	0.23038290924502708	1.0316453278456816	1.2236742045883715	3.2399759775817145:1.285198652245561E-308	3.2399759775817145:0.06510518390559494	4.111356866213028:0.2733735424625791	4.284262165776598:1.39335377967E-313	4.284262165776598	5.0000001932831175:1.4419444018730563E-5	5.000034445401159	6.2647082834415615:0.7032103335227784	6.2717948661897776	8.253004714758259	8.482276549113047	10.211454913132615	11.250232506273068	11.35099978822231	17.855060536795236	17.855060536795236:4.9E-324
220000	0:2.030618552117546	0.7961070042474266	0.8651691485224066	1.0550139069868791	3.2399759775817145:2.389837140662945E-308	3.2399759775817145	4.108579485099874:1.1735397115361221	4.284262165776598:1.673036669003E-312	4.284262165776598	5.000004605472665:1.7988000449270316E-4	5.000153354737976	6.256529696612317:0.8618272417942645	6.616378118213681	7.000747390796709	8.010084815026698	11.03027657903815	11.04599712497788	11.102523417589069	17.818226099919862	17.818226099919862:4.9E-324
225000	0:0.6574026369454605	0.3552583480316358	1.0357882381548145	1.0821743110145423	3.2399759775817145:6.681294753753463E-309	3.2399759775817145	4.142467062840196:1.188755962126057	4.284262165776598:3.241786486886E-312	4.284262165776598	5.000611997585471:3.7492232945253115E-4	5.001660226354819	6.229590875175814:0.6585570525409125	6.593732109967658	6.8737509748608385	8.8447880552417	10.24164302984514	11.167751481242588	12.12856054046863	17.984925383673293	17.984925383673293:4.9E-324
230000	0:1.16736612049411	0.2894764253616566	1.1603247479732401	1.2457153667181409	3.2399759775817145:4.174964980280185E-309	3.2399759775817145	4.031089274583834:0.20311833763044598	4.284262165776598:3.0083607137E-313	4.284262165776598	5.0000019697507625:1.764850591053933E-5	5.000011730225629	6.047568842667814:0.9087302342881797	7.414006090779301	8.186252007730491	9.5896807111809	10.644442091156478	11.040365595791739	11.244509829355659	17.723590549118686	17.723590549118686:4.9E-324
235000	0:1.1085055855061636	0.4214990715270578	0.470909363306455	1.68234956339769	3.2399759775817145:1.849239358937275E-309	3.2399759775817145:0.01035058502318092	4.130657280128115:0.5478666881679538	4.284262165776598:4.560471126E-315	4.284262165776598	5.0000000625667225:2.3257830273992409E-7	5.000001187167897	6.248717776610043:0.6384370643570982	6.395064751347434	6.984035649713165	8.10316239227085	10.496920331516623	11.09745798541069	11.10949059949274	17.845164981475506	17.845164981475506:4.9E-324
240000	0:1.2197933661891387	0.156522275335867	1.120111092939258	1.1617437359281648	3.2399759775817145:4.40864719418413E-310	3.2399759775817145:0.0419769917044899	4.150018418681454:0.47967434107256746	4.284262165776598:6.910008975E-315	4.284262165776598	5.000000077356926:2.2836396275649975E-7	5.00000009269924	6.169447106803538:0.6159317613499063	6.382898451998003	7.068928579453913	8.922812827204343	10.036251061350239	11.058751483336431	11.088200394554672	17.907838742117708	17.907838742117708:4.9E-324
245000	0:0.9493834261609783	0.10022907017963509	0.31763688144290464	1.5690616472984167	3.2399759775817145:4.38878134190374E-310	3.2399759775817145:0.020064250819755217	4.160618544056231:1.4302086748111436	4.284262165776598:2.600093779E-314	4.284262165776598	5.000000109620269:1.5186846397575897E-6	5.0000003945697165	6.121836760321881:0.6012813530024165	6.16596834886681	6.59075874573846	8.463487920192847	10.499396848722185	11.044200908055743	11.291769348920415	17.93858645831965	17.93858645831965:4.9E-324
