#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="demographic.alltrees" spec="beast.base.evolution.tree.coalescent.CompoundPopulationFunction">
#    <parameter id="popSizes.alltrees" lower="0.0" name="populationSizes" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#    <populationIndicators id="indicators.alltrees" spec="beast.base.inference.parameter.BooleanParameter">false</populationIndicators>
#    <itree id="treeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#        <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#            <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxa>
#            </trait>
#            <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#        </tree>
#    </itree>
#</input>
#
Sample	popsSize0	demographic.alltrees.times.0	demographic.alltrees.times.1	demographic.alltrees.times.2	demographic.alltrees.times.3	demographic.alltrees.times.4	demographic.alltrees.times.5	demographic.alltrees.times.6	demographic.alltrees.times.7	demographic.alltrees.times.8	demographic.alltrees.times.9	demographic.alltrees.times.10	demographic.alltrees.times.11	demographic.alltrees.times.12	demographic.alltrees.times.13	demographic.alltrees.times.14	demographic.alltrees.times.15	demographic.alltrees.times.16	demographic.alltrees.times.17	demographic.alltrees.times.18
50000	0:17.35364966418673	0.4514378813050685:0.5676176329729373	1.5354604209790377	1.6484557875552406	3.127576307811796	4.632246300525917	5.147889579243272	6.6242134663593255	6.680631142753811	7.036959882828233	13.703619998375514	16.98259111557563	18.17837719912011	21.50825693042508	24.355942541472825:120.07374148319715	39.20620362182953	43.9260172868387	52.335990411631855	54.96804709870962	83.8467855317523:5.097319354674403E-146
55000	0:21.291295700872745	1.964497350332741	2.4161960129826348	2.945209663578508	3.8612538645057026	4.093289592092452	4.154700677044081	4.218178281366676:0.4944084463974931	5.062782852359429	5.324477065216536	11.598263495103023	14.104237687422065	16.102149914078424:99.07432458448777	17.58262573648974	21.494318108435728	40.76814916640371	45.638037810327205	50.97485750283234	54.99655834629808	77.7172250621621:2.0526508589408436E-146
60000	0:2.3463960994712743	1.117879526567684	1.4170997439772968	2.556682294856583	4.660714432806446	5.103412191340292	5.355356323334661	6.021491231958021	6.532529181215937	9.837687614535813	10.826312723486115	11.005638977189243	14.080418263813229:32.80789407016004	16.368196878162976	18.50055650313032	24.498035177908793	25.138586932564927	32.16091033408044	32.69241814220166	51.94577668709178:2.4239468308573367E-168
65000	0:5.483401155185605	1.0003788948974963	1.5256124167787672	2.208081842971084	4.3858569276153725	4.926263278450067	5.1629346493967265	5.324841379870293	5.999997661604614	10.892486413059324	11.094172839669874:31.91927506508859	12.228321087884243	14.48873054558823	15.320486079574572	18.2793916997325	21.36711863637384	23.430948154674784	27.63711469067053	31.225682381177705	53.8544163329238:2.836830584127141E-153
70000	0:10.955857693010802	1.913632546522967	2.529456044696884	2.7934653930320295	4.182012764972263	4.2512979937189765:3.483105700893406	4.48965074217975	4.711500688651131	5.216472348574122	6.079856640304131	11.191948905769772	13.920489382958614	14.252057419494635:34.34276891153533	14.777441759220174	16.5513940093861	25.231551920090677	26.984270467286493	28.875980825403424	32.305454707992375	55.45906855024707:4.9571168897554945E-141
75000	0:17.706713139078076	0.43700563430456	1.173346445213591:1.1405411568184223	1.7204612322830108:0.08128140062789287	2.6376335780395825	3.174673977264425:3.2346298224666454	4.479831717523171	4.579743103315354	5.007181502077115	5.014950996696897:0.12885600991846907	9.748716019648722	12.0994737325036:46.11636179485866	14.049178691378883	15.976987481110536	18.52092907670575	21.144702534893984	22.576659886783617	32.231795309414146	33.275874232522916:27.41496674876132	41.46990419693115:9.313549021151937E-147
80000	0:26.161715824916413	2.858762460363592	2.8702946850222295	3.4020280430290284	3.5263747230876517:0.021838361279184947	5.1138285854358365	6.015157145610074:58.701645196370315	8.73974547258451:21.151077994443394	9.33444842212277	11.1555337769376	11.40452542103263	14.820028773862024:115.55740537629404	18.234255362394848	21.48375798135493	26.869279958668518	31.164497330620463	36.030275856987366	60.130132027037426	68.67269199646938	118.92509396503466:1.4652843601719895E-145
85000	0:33.980775334325386	1.0782200073595392	2.103077415067814	3.636435846648217	4.142410117806529	4.313045405455471	4.902414383211159	4.944279064281987:0.011967181989224255	5.477250976105283	5.764134955600947	12.557603003761148	15.463648101666447:96.00390224903997	19.26527470086164	19.32314561222939	21.52626978493467	35.38453524807748	39.34270593553247	47.115003415728864:34.168873302050635	51.766689327230516	94.92373204819248:5.651556096400859E-156
90000	0:21.9374693624204	2.4167714028360554	2.4348078451216475	3.0678222704464417	4.260953994861882	4.790901385881818	4.846706972985475	5.021099601469727:0.19605856516178471	5.021809466820044	5.685551820558677	9.90220465374414	11.615015299855965:58.358998757713174	14.11786175250163	15.557261193486326	19.315544829238007	26.851959788296796	30.26211523983652	36.115220073157296	43.35824005239757	62.18030087543088:4.8480149764132763E-169
95000	0:1.1888619684596948	0.902966783134273	1.557696937145654	1.6510491480487346	3.407374411801146	4.050187482327335	4.312173057122195	4.630705724440774	4.960595071359376:1.215553224915288	5.498767514686258	14.658593635997498:112.36539346720934	14.991140388391132	15.955790324223459	16.12270351990989	20.252379539337532	39.896863673232055	40.25422011068137	41.90515359889103	45.966187268389405	73.69805888178351:4.1741559466693E-150
100000	0:4.5161432648836115	1.2475898636368583:2.855322581310121	1.583634576104386	1.6775450112900505	3.1910316299327097	4.282944676577275	4.287945187410331	4.588296534455331	4.85593148898961	5.829600596048758:1.9886893279544717	10.123760593433847:82.43372580806816	11.695472640979954	14.995199980370895	15.921683256342762	16.90703423366577	28.124225519764025	35.79563468444741	41.358005307313434	43.09735135726276	81.48948441044965:1.187279543299692E-149
105000	0:21.086362674656897	0.8552574045642517	1.6576069352251455	4.636558738675757	4.828268420215317	5.102609317987179	5.272858452865746:1.5138890409953245	5.924456104029825	7.0355737798229105	9.446005370621117	13.464954841297367:133.84333605625926	17.38279200870026	21.70730142737181	23.304488354174985	32.19612850378898	47.97461529661069	49.697228998097984	57.391545819049	59.55674265980312	123.13160380428968:1.463155384923025E-144
110000	0:2.6157746609679884	0.650554431206896	1.0117673983696356	1.5670522125311839:4.796264477718738	3.064936783859002	4.987944206410161	6.1520160435252205	6.537683687695773	7.369908012759027	13.331857423099162	14.010940496121993:95.13425803767375	16.65049706215027	18.800580622201412	19.995936609399177	20.88220096997047	29.809259676345775	29.83733026180149	35.588237360129284	38.341464479544754	54.66945029725309:1.1920857701204226E-153
115000	0:7.219381085099287	1.3506272322534192	1.501489027545312	2.710255765417604	3.409377219057637	4.610576889324722	6.018053877486448	6.402961067578629	8.509556832478307	13.474993509343745	14.155598901898903:42.26577122037902	14.164350598076643	14.5871869298255	19.44377837576736	20.864127824655256	37.40901905725402	37.66753236671128	42.395016157992224	43.5723405800583	73.03768329119028:3.918569853561632E-172
120000	0:18.123187251965543	0.32498190661782356:3.989250273176501	1.2088158278535786	1.418602741554294	2.6486493607938733	4.68310726405972	4.690739290941054	4.709223733373436	5.147372702928811:2.721687854495976	9.522979729803872	11.034498780867008:65.93458093947919	13.404965678084263	13.502621231108023	14.71597991464984	18.358484470978482	26.809236159471514	27.074370701019433	29.19203546510697	33.6841188721458	51.80986056552987:2.0590261230658712E-152
125000	0:18.455811334629733	2.796092024070621	3.024704055559975	3.832132356589039	4.5684113968539215	4.646081888576853	4.874366272358848	5.005763956250089:0.7700638473636613	5.056975419853026	8.42717750671835	12.25137878190818:140.32216913467602	14.99117409948535	19.04133437738966	25.44474685362764	28.14999903687619	37.213548771579234	43.167960542018484	51.58357475220163	54.8157081094206	107.72924780150977:2.1563541093464266E-159
130000	0:15.178508754870856	1.6001539188783436	1.8412848741276358	4.007511832307388	4.5552985335573855	4.752148724971482	5.011883028573564	5.160642289414458	5.470437829978116:1.0973287963234108	7.829987829099627	11.170241063830042:116.09841693641023	14.665189592575029	22.497065333485935	24.253722520962747	26.597019261616957	47.298503926651165	48.228671997309824	55.02168987908768	60.656828064205094	98.54533757163027:2.697617808607227E-148
135000	0:14.872741141745463	1.2435036969814697	2.259353765337375	3.85366219493692	3.980482397171491	4.008546492680653	4.489831828245146	4.4957736883007975	4.540451941105935:0.04068626948353393	5.0318556671287284	11.448246201466624:85.94709247270438	14.534932446433313	15.11718128676873	16.299047679415782	19.440251160478596	31.651345595067713	37.550496297337105	45.632812209764914	47.47972809860549	69.04954322855949:6.383801162528344E-160
140000	0:37.942907726405025	0.9922726495574126	1.8265425986254626	2.0836375423383564	4.557089114119709	4.561304341206211	4.8459631739672595	4.868150696618225	4.87272376741045:0.0013317093998878125	5.074403192109522	11.028396544705432	13.301290934926318:67.47057900294989	14.311196014670756	18.588163174135026	21.82068765250404	32.13691960707934	34.78849631070485	40.21357323817256	40.976025085850296	74.70953565037584:3.0260024499345594E-162
145000	0:35.357160004469	0.6223905796903532	2.2652495476174885	4.145929156996189	4.565247981178981	6.037362363169389	6.406167817061725	6.750570150882454	6.833016802021623:44.20628097877385	11.585820004181992	12.181302965857995	18.887100457714723:154.10675997539553	19.114922906733646	22.68366133540345	31.463575709924225	54.242518444341705	54.88209226106791	61.581319583203125:41.96453064933963	63.96081042018014	103.65491871681917:1.3209697371452533E-175
150000	0:3.113695637639931	1.5786519515774247	2.1837299464322144	2.8689719139309844	2.877677138040678	4.59107363112245	5.397030023148503	6.023413527994973:15.142689523725167	6.492619485102733	12.94276312962199	14.147516916654574	14.52277490190449:69.36819731056725	18.393941002371854	24.38948429245377	25.380013513691754	34.79612841897067	38.407087109946076	47.711160107525856	51.251425441136924	87.60131398070209:1.5902392806587529E-143
155000	0:1.8811423042870306	0.49243242947359395	1.1120559498312597	1.3988351495136835	2.715539584786038	4.368442022148871	4.416334801300412	4.826393423381608	5.035706529704628:2.643485207183649	5.967664968451114	11.200942901358228	14.303818049463748:57.07909287922346	16.19784345867747	16.89037473100431	22.570962394601715	32.996776172391776	33.30885664225784	36.12549525610411	38.38393881587166	61.869746743510916:6.055083783127749E-129
160000	0:15.820576488901809	1.5846914180541178	2.912201004437281	3.894202093827558	4.449930959271628	5.064910742107741	6.6871909545201245	7.279649199069347	7.707410501034144	9.426020350456266	15.219837105453397	16.604597691388992:80.74479524660313	20.035863413563497	20.449373042536468	23.04176408251419	30.370931605530494	31.175752995958575	43.16433240121387	53.25269942636428	80.70638975101227:5.773578659070607E-139
165000	0:4.734551036600385	0.9051181031743027	1.5393905294879948	1.711640409031681	2.0357608211996086	4.362185542571488	4.580923395866785	5.019308723709614	5.074471815919891:4.225083003655035	9.147209411257727	11.634671822284728	14.08675924427453:68.078864266693	16.27521289556594	19.701432822759656	22.748243394074844	37.78341534456685	40.04860552505674	40.45080261567692	45.67228457712292	79.55473592932243:3.183446740981728E-137
170000	0:28.128133035831823	0.5982216401805553:3.477803675048299	1.0263147241789288	1.5806239105412336	3.2560547063641194	5.363949637725542	5.711476446584497	6.359150547601072	8.087560677927625	12.103477525214117	14.790606902837755	17.2003431060581:88.85581190336401	19.403175835098494	19.659369138805776	20.98627543878527	39.314782301593226	47.51532494326406	55.601845099819926	57.41274341172945	83.34110961745664:1.4657735219597227E-138
175000	0:20.481702541809728	1.5278034521367032:1.8171732102854046	1.890350637536166	2.875912941788854	4.865142518888767	5.332608766129676	5.751253221204385	5.81221502717146	6.5994667033787655	7.927070564331309	12.644072665169498	14.557193260624539:72.80056820285279	18.430714647981013	20.582740751807542	21.273396326825114	30.91453917790441	32.05753354614369	39.10946761279905	40.5268668124717	62.73666417925536:3.2927228989045923E-149
180000	0:1.0812598085265792	0.6441013136555431	1.2500256107925996	3.117639028766276	4.361247607747652	4.529234150566655	4.866774121196413	4.994713201603073	8.89845010667895	12.663408976618618	13.491367691939795	13.794814068910602	14.092344466507969:50.839102120472305	18.68741386726399	22.75902946824648	38.12419339405038	38.196928111376145	43.489024015285196	45.27650981416963	69.54462566447789:3.2699452322704134E-178
185000	0:10.384996199466077	0.4995993092308801	3.0064326306147704	3.560781325996723	4.181049712633748	4.519258974576669	4.873979047204157	5.084515312488157:2.6217176395524717	5.609855644390514	8.542557049917619	13.457423975824334	15.451774101255907	18.81453268444441	19.68187819300436:83.21381844865508	26.221714208423542	30.284486376526758	37.63058080786048	46.78575574440318	62.87890389485898	112.77223545161934:1.1270503162754116E-178
190000	0:69.19410480771155	1.965436646686179	3.4544701583468265:0.9797828974309215	3.8341972361604872	4.199412917908736	4.667048529952851	5.1467696590394905	5.910713698223128	6.320601054338883	10.478963157508137	11.923695002629959	13.247466067785801:63.21335860890527	15.285704697427139	20.38247848042496:139.19332760946978	21.078821010067625	35.19276150963508	36.296838754466535:30.531562495922767	41.528543918178926	44.9528671671717	56.303987062187105:5.35686431167897E-201
195000	0:5.888890280853101	1.679437748376523	3.0140173261479055	3.8730202032213867	4.670636013532501:8.685173745187676	4.676940400737936	5.07189850765416	5.174330603882014	5.855713249870168	11.582771177096973	12.900615255107269	15.1491291302679	19.356807568522974	24.05462115155414	31.997742295591877	41.56028599549174:207.22311460824326	44.62092844503639	58.22405359581059	67.46810855783559	97.60306569796028:4.328668184352867E-198
200000	0:32.536116498273906	2.9037108297634164	2.952463916557485	3.0448387330288442:0.5775923801170951	4.109433098051855	4.4334477248694455	4.616750139356992	4.89532497165153	5.192144201050235	9.61536834626069	14.057242211256693	17.055816830137363	18.916597729952965	25.7229394000195:103.98382201501768	26.98460137525742	46.09584775589898	51.14014079180133	51.88089845226607	58.32569095093105	92.25664530780044:2.5183079420782213E-200
205000	0:3.011400168348565	1.2459679084096753	1.6376273361460056	2.561616283312201	2.9137608308321106	4.6279398875407045	5.068557252113621	5.198004314262403	5.689889403025731	11.299756852177374	12.997073541824724	14.192596054960177	16.358657006487356	20.421173793754143:108.99632084410118	25.699726734496362	32.617760998488976	36.3909812170424	50.74000767759957	54.923116604180166	83.76381322170816:5.937407329048882E-188
210000	0:2.3271987398687193	0.5762104664978447	1.2670648293606284	1.4172851061328222	3.4823003275641202	4.456204672406869	5.161059410524099	5.180052869805198	5.814937223661192:3.5710866829808814	7.475654907493256	12.974534332573311	14.787561242796054	17.221106078216394	17.485313161339914:47.36308122813723	18.78408756659539	28.640278943422288	33.717153828592686	35.88874394139937	40.135953682601766	59.94713779482516:7.999992127240685E-182
215000	0:4.343248128204584	1.4448631782574022	1.8225026477967003	2.4907815022480246	4.117495252612154	4.366998639218204:4.698207620781667	4.763600445198557	5.1753592360346605	5.35995424268929	9.636722337789745	9.93182773457676:36.64378135331563	13.107425414045485	14.003225864838894	14.039649924132824	17.315822854635353	23.49972831205761	23.605775436206404	24.345059842913678	28.947050295092392	40.633349199967924:3.795540402521885E-166
220000	0:28.50944807342451	1.0068887515749507	2.319178658291278:0.9370976300196757	2.614637009113855	2.665639761736279	4.237169880186152	5.388102873813756	5.525714993959905	5.800365996927987	7.211844616481391	11.085996596868886:30.65264197008027	13.688069021291788	13.963907904356626	14.131616205577176	16.901686490089162	28.01022161376975	29.420648728990034	32.218660359632196	35.04008008542332	51.2062765483983:2.0726110003788678E-190
225000	0:46.95972835691638	2.699377225011457	3.73043227838835:3.406855477398826	4.120875247642504	4.153937085042702	4.383461826634151	4.432892149814204	4.524121534003264:0.7898759104749484	5.206688971462261:1.9621281019324215	7.95398882912468	12.735328255791192:111.43889158093434	15.785925462762947	16.724684390852868	21.98576516682843	25.57783107995414	29.730774403485952	36.86234593006574	43.683293436175425	54.29874344274552	81.28510022787752:3.829681947952996E-177
230000	0:4.271315833354746	0.7702592426433139	1.4395436761188487	1.9697768202826107	2.9735436457419446	4.29901280630604	4.797517818645006	4.911440181014894	5.237299434976081:1.628622723035283	5.315239381425205	12.00755208847302:79.70672585848986	14.315632592601583	17.521615474576905	18.56956873156207	21.561743468506847	36.95319005581634	36.96950388204378	37.285507616349435	44.62671387705278	70.20754367889242:2.847677056107055E-180
235000	0:55.3791338089238	0.9421891688665096	1.2370933220441533:0.54851178645025	1.381857793700932	4.214661683469197:8.149979771399154	4.928048390225657	5.369757316492257	5.403717211426902	6.044135186134345	11.830210659679006	13.780746430793176:130.50984000123125	15.35845312906937	16.971745254543176	19.691301031814493	28.24957443747021	28.905099164078386	29.363735742208398	43.763912029934474	51.67489561190631	82.50547197482257:2.7506645326270183E-168
240000	0:0.7719269752346851	0.5891406541812735	1.0862375174784278	2.8228806343151494	4.647463057216605	4.817250225923133	5.4668575620534146	5.681965167652252:6.295416750437728	7.126380477370427	10.58276751566943	13.966972229279971:102.99061793859939	14.740353533801951	18.006537919535855	21.428219891775793	22.803380231612504	26.793670484738552	29.562082916547773	38.23289288814891	41.94818662495101	60.191987611270676:3.731403197208373E-172
245000	0:8.291530065114031	1.1262797585037652	2.038216113635315	2.11014153608357	4.524304047185524	4.572574820701087	4.585655625836923	5.205101824533915	5.341400595140951:2.580611057937656	10.98432018185163	13.628317572677751:83.09112587690841	14.188644087760501	14.238319866959085	16.621980939299554	21.423339988005186	32.97881618141254	38.2492869480773	52.074571804488485	80.26178438790117	147.2552848898133:1.005237275497543E-172
250000	0:6.393463969636783	1.3135776021772778	1.9275578402406128	3.058445945900242	3.75480796358871	4.258315748589357	4.614609426697344	4.8105349359320675	5.089961785186245:2.0646233200098765	5.813125028794157	11.460061089101705:79.60180806460332	14.47669264477289	15.48686090462829	16.7133889469965	21.606656834762283	27.993825785652724	29.065976894840382	34.177679312918826	35.542718957442176	57.67168411164106:1.2339369511665767E-166
255000	0:1.9551976946956577	1.7893198046440626	1.9645818584139145	3.669408806676389	4.042476941895982	4.100211610726362	4.559704787851755	4.6472982634815585:2.5171387575842723	5.015732113485573	6.238791901923025	12.772894742134737:97.11727798154185	14.645483127147436	15.619249850876898	18.65207067376782	19.749224640178703	30.476072634425112	34.38607591508166	38.130285092353674	38.35752445657443	56.807957430419904:4.0668678248051486E-153
260000	0:18.35763144411554	0.3959175920608956	1.8467917378355332	1.9113032750092638	2.922599145479943	4.186555409775013	4.518876405117801	4.733000115499214:1.7590619497843343	5.720700269210753	6.883505191663156	11.037746501134777:48.26378052728429	15.697231424621897	18.284482618763263	24.100982913254974	26.759485269827927	34.847863160873786	37.265588929369656	44.07676703453402	62.143615565286595	96.84032163653532:2.2291805662974013E-151
265000	0:44.54554009302753	2.5410463903240754	2.9846925717167614	3.3208372954577965	4.181984404400129	4.358499411764679	4.430384221204317:0.3744924046457023	4.439509657497398	5.246661157588578	10.719451173694253	10.80231701857157:135.06678546115802	11.10773710906962	14.65949474761825	21.582878281670485	22.534136963528443	35.372730851146756	39.00591124415689	50.36410740707372:11.864709347204201	50.63456639407103	53.13503357555486:7.407876921894026E-153
270000	0:5.792993818190023	1.246793532057654	1.4223443426049769	2.312315123159776:8.222325965008462	4.044495359162364	5.411888147246864	5.95786324856687	6.594694915428363	8.102935984473394	12.399613204025805	13.245907800697251:79.56040410724637	15.796249725058237	16.71514033200491	21.36158935628768	27.706098587545135	51.222788621702804	56.0884447985668	60.233777963270015	65.79948730780312	120.15030436984338:5.749866087721896E-153
275000	0:32.13457353507802	1.7320962217704114	1.8453965032227944	3.4544916790150855	3.6130416998024235	4.841571426524802:1.0527382042143556	4.921757262181517	4.958789972654368	5.069916702328271	10.316189192944705	13.367609915772736:99.236297195115	13.564647618964093	14.335827783213889	16.60553416790562	19.46241967348311:30.692764433487334	22.475077688970014	23.397616350398025	28.322807102608092	33.10194493658077	67.79093250717797:4.477148060134028E-135
280000	0:22.273963429130248	3.1897461564999467	3.648118753726261	4.258647359810662	4.289230322918607	4.863426795429232	4.908122406756213	4.929172203597233:0.33499778888873954	5.337758097076461	6.267532767755586	9.739725234443343:47.65854969263746	13.39161273475456	14.28391888044307	14.633706184386977	19.524315459856847	28.300796509763508	28.773027427848593	37.40711408634746	38.675879846931934	74.47916174061427:3.619039153784748E-120
285000	0:15.426447532336718	1.5898518461472768	2.3254024701194496:2.7487638999772215	3.56499971859034	4.160786644192549	4.200658915437023	4.383442664910003	5.019990958060486:1.2614715139763832	5.059409286470872	9.265683631452125	11.111695501379055:99.4645723077505	15.396929924535323	21.660404702324094	23.911588510208844	28.87424495726178	30.642637382368136	32.562345148887374	36.77096920377908	43.02950536034332	64.70238481172353:1.473008557914638E-118
290000	0:8.882598476244254	1.4579454251792845	1.640400325741565	3.199306441779774	4.3950609986907985	4.573824333574523	5.6327215819536764	5.79726545162654	6.027905931776305:16.022342225692025	6.868282978786905	11.460690962539973:83.85204233354774	14.247824937969357	19.66123809228517	20.569823571807795	25.227185069611266	32.26270614449378	40.839039722478574	49.60995381272435	51.648302456983075	98.39377913885278:1.6765347941473084E-126
