#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_L_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_L_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_L_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_L_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TIM3uf_frequencies_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3uffreqParameter.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.35" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.59" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TIM3uf_rates_prior.s:HRTV_L_BEAST" name="distribution">
#            <parameter dimension="4" id="TIM3ufrates.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.34" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.58" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_L_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0012566</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_L_BEAST" name="distribution" x="@popSize.t:HRTV_L_BEAST">
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_L_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_L_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.801</parameter>
#            <Uniform id="Uniform.21" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_L_BEAST" id="treeLikelihood.HRTV_L_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_L_BEAST">
#            <siteModel id="SiteModel.s:HRTV_L_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_L_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_L_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_L_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TIM3uf.s:HRTV_L_BEAST" rates="@TIM3ufrates.s:HRTV_L_BEAST" spec="substmodels.nucleotide.TIM3uf">
#                    <frequencies frequencies="@TIM3uffreqParameter.s:HRTV_L_BEAST" id="TIM3ufFreqs.s:HRTV_L_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_L_BEAST" id="StrictClock.c:HRTV_L_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	TIM3uffreqParameter.1	TIM3uffreqParameter.2	TIM3uffreqParameter.3	TIM3uffreqParameter.4	RateAC-Standard_TIM3uf	RateAG-Standard_TIM3uf	RateAT-Standard_TIM3uf	RateCG-Standard_TIM3uf	RateCT-Standard_TIM3uf	RateGT-Standard_TIM3uf	proportionInvariant	popSize	CoalescentConstant	clockRate
0	-12686.06547876484	-12706.420258553444	20.35477978860333	-12706.420258553444	0.11574346224050958	0.5919868698204892	0.33313730351171333	0.26851509554029035	0.18311378515687798	0.21523381579112216	0.2584763974173765	2.0556774388140155	0.4923835543509007	0.2584763974173765	2.4426026576494273	0.4923835543509007	0.4003579373721987	0.12437372161696335	21.934604759709497	0.22756473807612074
1000	-12834.79935625901	-12856.51469862835	21.715342369339357	-12856.51469862835	0.06388419775247486	0.4475078065025912	0.33313730351171333	0.26851509554029035	0.18311378515687798	0.21523381579112216	0.21410931912487752	2.1444115953990135	0.3974011600798656	0.21410931912487752	2.6325674461914974	0.3974011600798656	0.4003579373721987	0.12437372161696335	23.28392009970185	0.232011303888028
2000	-13439.942925621743	-13469.915237647869	29.972312026125582	-13469.915237647869	0.05777099416669098	0.31516288168575624	0.3247308909298709	0.2648488317349458	0.18678004896222258	0.2236402283729646	0.21410931912487752	2.0168786166693393	0.4611676494447027	0.21410931912487752	2.6325674461914974	0.4611676494447027	0.4003579373721987	0.07988471254711908	31.708763685913947	0.6513723334978443
3000	-12280.20059953555	-12305.655008977363	25.454409441811787	-12305.655008977363	0.05239623513238897	0.33730575885469793	0.3247308909298709	0.2648488317349458	0.18678004896222258	0.2236402283729646	0.2684451942796864	1.9082068663597216	0.505757946669563	0.2684451942796864	2.543386851741777	0.505757946669563	0.4003579373721987	0.13069036330388556	26.801906720554406	0.34174585001464897
4000	-12970.20084792715	-13032.266562598605	62.06571467145551	-13032.266562598605	0.022316723558282202	0.07527756418953556	0.3247308909298709	0.2648488317349458	0.18678004896222258	0.2236402283729646	0.3519913064473205	1.9082068663597216	0.3441139765240047	0.3519913064473205	2.6995825676976253	0.3441139765240047	0.6784110805451613	0.012341536268934219	67.12621919176436	0.06557029307270269
5000	-13278.102851180613	-13345.791497437524	67.68864625691121	-13345.791497437524	0.006844400707428738	0.0379366066630774	0.33170262058109073	0.25417129739656313	0.17980831931100272	0.23431776271134722	0.38501808341958565	2.027315189575349	0.25153303794392573	0.38501808341958565	2.6995825676976253	0.25153303794392573	0.6784110805451613	0.011039807470446368	71.58952990088048	0.24611100772764347
6000	-12503.3305680212	-12567.396241257255	64.06567323605543	-12567.396241257255	0.009544897285501315	0.04905091349948531	0.3221940741518179	0.263679843825836	0.17281213586559155	0.24131394615675839	0.4322395950990878	1.821061269806217	0.25153303794392573	0.4322395950990878	2.811393464107753	0.25153303794392573	0.6784110805451613	0.010099129634687443	67.87034414620459	0.8139696141974889
7000	-12665.863482959143	-12718.91250221889	53.04901925974698	-12718.91250221889	0.011069555384431166	0.07942662673081041	0.3130173592869755	0.263679843825836	0.16680912015466745	0.2564936767325249	0.4322395950990878	1.661962547526599	0.30212640333727436	0.4322395950990878	2.8693054556006734	0.30212640333727436	0.6784110805451613	0.015086139391706126	56.76432137949707	1.6218751326652288
8000	-12717.143792715913	-12771.235779401633	54.09198668572041	-12771.235779401633	0.012860958398988452	0.07546543469375312	0.3121253091075391	0.25504378296553126	0.19200587523960888	0.24082503268732453	0.4322395950990878	1.6581505749397292	0.30212640333727436	0.4322395950990878	2.8731174281875433	0.30212640333727436	0.6784110805451613	0.014778156353785987	58.3400479009346	2.9423311190906976
9000	-13327.517157170607	-13380.591905539464	53.074748368857435	-13380.591905539464	0.0165666716671827	0.0862037594388861	0.3121253091075391	0.2650647749273154	0.18198488327782472	0.24082503268732453	0.5398845032823907	1.7554091932252183	0.19448149515397153	0.5398845032823907	2.7758588099020542	0.19448149515397153	0.6784110805451613	0.021179819112238034	57.41137759249377	4.301846599062416
10000	-13272.592140762412	-13314.209950233017	41.61780947060449	-13314.209950233017	0.042556726144546655	0.18947794046486469	0.3233586998646382	0.2538313841702163	0.18198488327782472	0.24082503268732453	0.5398845032823907	1.7457890846936734	0.259468326141736	0.5398845032823907	2.65550525645807	0.259468326141736	0.9172842291082272	0.03510599321862202	44.398713558010314	1.3799122904874996
11000	-12982.851548921511	-13012.222716913251	29.371167991739295	-13012.222716913251	0.0777728522152399	0.3532264209287546	0.31606453643765064	0.2538313841702163	0.18198488327782472	0.24811919611431207	0.5398845032823907	1.7457890846936734	0.259468326141736	0.5398845032823907	2.65550525645807	0.259468326141736	0.9172842291082272	0.06411325002491439	31.38356799062264	0.9084412521964471
12000	-12995.338768271546	-13039.495041096518	44.15627282497168	-13039.495041096518	0.025537497538502027	0.1439128781493551	0.31606453643765064	0.2538313841702163	0.18198488327782472	0.24811919611431207	0.5398845032823907	1.7457890846936734	0.363999640973038	0.5398845032823907	2.446442626795466	0.363999640973038	0.9172842291082272	0.029398797647637167	47.04653765407831	1.2191656022015556
13000	-13245.191404840954	-13274.851364355192	29.6599595142375	-13274.851364355192	0.05607488869135194	0.31408534497382784	0.31606453643765064	0.2538313841702163	0.18198488327782472	0.24811919611431207	0.6805735656263316	1.887069291744856	0.22331057862909703	0.6805735656263316	2.3051624197442835	0.22331057862909703	0.9172842291082272	0.06010324916476075	31.831269382363207	1.1707620302157562
