#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-7049.154916034971	-6973.715107535905	-75.43980849906605	-6973.715107535905	29.722821829183413	114.61475807369233	0.18909326423206094	0.5778530659481529	1.9806411645632611	0.44150576948859976	0.5778530659481529	1.9806411645632611	0.44150576948859976	11.664073651714348	-68.9766214518932	0.06453484770805215
1000	-6458.005784023424	-6407.834754315657	-50.17102970776722	-6407.834754315657	3.9212644830803076	21.51492671230653	0.9750192456202338	0.5066951673038286	1.9806411645632611	0.5126636681329241	0.5066951673038286	1.9806411645632611	0.5126636681329241	4.685986056817937	-46.41154512844642	1.5252119610705002
2000	-5311.099317309748	-5266.534387377551	-44.56492993219649	-5266.534387377551	7.9502336974500425	25.992630249418355	0.8245074955581836	0.5066951673038286	2.0721970502188625	0.42110778247732256	0.5066951673038286	2.0721970502188625	0.42110778247732256	3.563102126549658	-41.41040225947752	0.38269758772496354
3000	-6406.213950341013	-6376.00639857429	-30.2075517667226	-6376.00639857429	6.54660942832103	17.198214140708604	0.43615226882641794	0.5512317909578408	1.969197911925849	0.4795702971163239	0.5512317909578408	1.969197911925849	0.4795702971163239	1.5142393563422751	-26.816566177469102	3.506942397364169
4000	-7864.347678276378	-7814.257724241712	-50.08995403466659	-7814.257724241712	5.203093195443015	26.469937750141003	0.1283020939506903	0.4001900545556452	1.969197911925849	0.6306120335185196	0.4001900545556452	1.969197911925849	0.6306120335185196	3.6355682318812406	-46.93071356968036	0.41602390851720084
5000	-8097.997266133599	-8065.19634978538	-32.8009163482182	-8065.19634978538	3.4498095224162224	12.541577700054663	0.05250749253546985	0.4001900545556452	1.969197911925849	0.6306120335185196	0.4001900545556452	1.969197911925849	0.6306120335185196	1.317753602633547	-30.305818961475477	0.23895841633262657
6000	-5416.9861015726065	-5437.831154962417	20.845053389810758	-5437.831154962417	0.26156337103082467	0.8470798170239873	0.359060600959281	0.49966899582982716	1.869718970651667	0.6306120335185196	0.49966899582982716	1.869718970651667	0.6306120335185196	0.12872986339306638	23.627958563383576	0.3895037269161511
7000	-5909.731750444777	-5922.104798207413	12.37304776263574	-5922.104798207413	0.3806771067566371	1.3342353533364837	0.359060600959281	0.49966899582982716	1.869718970651667	0.6306120335185196	0.49966899582982716	1.869718970651667	0.6306120335185196	0.22288625637224693	14.705587664525446	0.7411104676011449
8000	-5356.28016795914	-5363.140563348578	6.860395389438379	-5363.140563348578	0.38113149268341345	1.4578187047068827	0.13049230168954065	0.3715005724791057	1.9978873940023885	0.6306120335185196	0.3715005724791057	1.9978873940023885	0.6306120335185196	0.26228844056134154	11.214254233578187	0.04310442553670443
9000	-6004.980888558748	-6051.901904812996	46.92101625424793	-6051.901904812996	0.033503616806069274	0.15652887979218533	0.1077970620314901	0.15749069308536925	2.1657625494503714	0.6767467574642733	0.15749069308536925	2.1657625494503714	0.6767467574642733	0.03462054884548114	51.802612408903414	0.2023899002147985
10000	-6132.497765456391	-6168.6226049727875	36.124839516396605	-6168.6226049727875	0.08233123520912874	0.330889243889684	0.1077970620314901	0.15749069308536925	2.1657625494503714	0.6767467574642733	0.15749069308536925	2.1657625494503714	0.6767467574642733	0.05513418724672968	40.21291244269083	0.21155553263901442
11000	-5914.265404603346	-5942.085657517524	27.82025291417807	-5942.085657517524	0.07221634232905845	0.37760625197478626	0.1077970620314901	0.04259873527270189	2.1071390858685732	0.8502621788587389	0.04259873527270189	2.1071390858685732	0.8502621788587389	0.0831619757929774	31.460875088947592	0.17949588355320337
12000	-5522.710127507319	-5555.970402087583	33.26027458026394	-5555.970402087583	0.0687951449837346	0.3106650269358506	0.1077970620314901	0.20160201468908256	2.0222705603680176	0.7761274249429138	0.20160201468908256	2.0222705603680176	0.7761274249429138	0.061898502205980525	37.80433793973092	0.10276405701964626
13000	-6398.450564453172	-6416.580909102364	18.13034464919191	-6416.580909102364	0.14989588404293205	0.6679412011739079	0.1077970620314901	0.20160201468908256	2.0975395066686096	0.7008584786423216	0.20160201468908256	2.0975395066686096	0.7008584786423216	0.15283679242717937	23.211785909088867	0.0348420791886018
14000	-4933.581856143824	-4935.655882048603	2.074025904780054	-4935.655882048603	0.2383480609354871	1.3463942255796206	0.1077970620314901	0.20160201468908256	2.0975395066686096	0.7008584786423216	0.20160201468908256	2.0975395066686096	0.7008584786423216	0.32787076545857086	4.437755241322559	0.24075607028830354
