#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_M_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_M_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_M_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_M_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM2uf_frequencies_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="4" id="TPM2uffreqParameter.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <distr id="Dirichlet.3" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.3" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="Standard_TPM2uf_rates_prior.s:HRTV_M_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM2ufrates.s:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.2" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_M_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_M_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0028166</parameter>
#            <LogNormal id="LogNormalDistributionModel.4" name="distr">
#                <parameter estimate="false" id="RealParameter.17" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.18" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="GammaShapePrior.s:HRTV_M_BEAST" name="distribution">
#            <parameter id="gammaShape.s:HRTV_M_BEAST" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">0.269</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_M_BEAST" name="distribution" x="@popSize.t:HRTV_M_BEAST">
#            <LogNormal id="LogNormalDistributionModel.5" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.20" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_M_BEAST" id="treeLikelihood.HRTV_M_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_M_BEAST">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:HRTV_M_BEAST" shape="@gammaShape.s:HRTV_M_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_M_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:HRTV_M_BEAST" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="Standard_TPM2uf.s:HRTV_M_BEAST" rates="@TPM2ufrates.s:HRTV_M_BEAST" spec="substmodels.nucleotide.TPM2uf">
#                    <frequencies frequencies="@TPM2uffreqParameter.s:HRTV_M_BEAST" id="TPM2ufFreqs.s:HRTV_M_BEAST" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_M_BEAST" id="StrictClock.c:HRTV_M_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	gammaShape	TPM2uffreqParameter.1	TPM2uffreqParameter.2	TPM2uffreqParameter.3	TPM2uffreqParameter.4	RateAC-Standard_TPM2uf	RateAG-Standard_TPM2uf	RateAT-Standard_TPM2uf	RateCG-Standard_TPM2uf	RateCT-Standard_TPM2uf	RateGT-Standard_TPM2uf	popSize	CoalescentConstant	clockRate
0	-6400.830488295982	-6442.152573179834	41.32208488385197	-6442.152573179834	0.08652447385803409	0.2908981538452164	0.6954014363620471	0.21881914526055762	0.22024615382372897	0.291694270794776	0.26924043012093657	0.36813777108125123	2.3959969159692904	0.36813777108125123	0.23586531294944438	2.3959969159692904	0.23586531294944438	0.03574700547203607	44.814766979762055	0.31928381617001633
1000	-6390.977880349069	-6432.12368097676	41.14580062769063	-6432.12368097676	0.06014265887957403	0.24656340488860323	0.6954014363620471	0.21881914526055762	0.22024615382372897	0.291694270794776	0.26924043012093657	0.458664344427324	2.3959969159692904	0.458664344427324	0.14533873960337157	2.3959969159692904	0.14533873960337157	0.03560552498477135	44.58713700057269	0.3853251808918397
2000	-6379.904050092322	-6407.516062791479	27.61201269915741	-6407.516062791479	0.13224593696362832	0.49798083763885387	0.6954014363620471	0.2284850862201641	0.22024615382372897	0.291694270794776	0.2595744891613301	0.458664344427324	2.3959969159692904	0.458664344427324	0.14533873960337157	2.3959969159692904	0.14533873960337157	0.09797415407508991	29.90884201586702	0.1936164318507703
3000	-6409.000209170635	-6434.857912973925	25.857703803290345	-6434.857912973925	0.1301739123268188	0.48747964228376534	0.6954014363620471	0.2284850862201641	0.22024615382372897	0.2978132457736862	0.2534555141824199	0.39077817949660976	2.4520106131546644	0.39077817949660976	0.15721120734871208	2.4520106131546644	0.15721120734871208	0.07158496015228062	28.526435465365864	0.1973880300521255
4000	-6426.105614052385	-6451.336702555533	25.23108850314733	-6451.336702555533	0.1343928441433504	0.5292016283622479	0.6954014363620471	0.2284850862201641	0.2080081227214559	0.2978132457736862	0.26569354528469297	0.39077817949660976	2.4520106131546644	0.39077817949660976	0.15721120734871208	2.4520106131546644	0.15721120734871208	0.098775320730129	27.44000156533662	0.21847022911824437
5000	-6420.994771131322	-6439.5044310256735	18.50965989435165	-6439.5044310256735	0.2396273263036115	0.8234530303190838	0.6954014363620471	0.2284850862201641	0.20308242978861638	0.2875762369568865	0.28085624703433215	0.39077817949660976	2.5410903287912823	0.39077817949660976	0.06813149171209423	2.5410903287912823	0.06813149171209423	0.14954479176598814	20.62062969303009	0.14386344548204336
6000	-6389.790710348929	-6430.513118297616	40.72240794868655	-6430.513118297616	0.052459469864734126	0.22315454799510973	0.6954014363620471	0.2284850862201641	0.20151689577320553	0.2891417709722973	0.28085624703433215	0.42234800118608523	2.5410903287912823	0.42234800118608523	0.03656167002261872	2.5410903287912823	0.03656167002261872	0.0369239832878555	44.05378654373072	0.5163161898080472
7000	-6397.734974047075	-6431.4430305015485	33.70805645447284	-6431.4430305015485	0.08254088005556451	0.34730287352533185	0.6954014363620471	0.24455125916860415	0.19635703180033431	0.2782354619967285	0.28085624703433215	0.42234800118608523	2.5410903287912823	0.42234800118608523	0.03656167002261872	2.5410903287912823	0.03656167002261872	0.05512891309677694	36.40798180869585	0.4378806562646809
8000	-6391.291485650465	-6430.933759814565	39.64227416409955	-6430.933759814565	0.053596019690683616	0.23500411994924153	0.6954014363620471	0.24455125916860415	0.19635703180033431	0.2782354619967285	0.28085624703433215	0.42234800118608523	2.5410903287912823	0.42234800118608523	0.03656167002261872	2.5410903287912823	0.03656167002261872	0.029619549236294625	43.38063151447815	0.4840640570030486
9000	-6391.47165069593	-6426.149227625261	34.6775769293308	-6426.149227625261	0.09196134837902753	0.34890670109595895	0.6954014363620471	0.25095136493099424	0.20651860149084084	0.2718353562343384	0.27069467734382563	0.42234800118608523	2.5410903287912823	0.42234800118608523	0.03656167002261872	2.5410903287912823	0.03656167002261872	0.05617817298789059	37.6337944745188	0.21411245713488122
10000	-6416.113933399619	-6413.0058856663745	-3.108047733244283	-6413.0058856663745	0.5120221832937024	2.063933630012711	0.6954014363620471	0.25095136493099424	0.20651860149084084	0.28444783258608464	0.2580822009920794	0.3217899770524112	2.5410903287912823	0.3217899770524112	0.13711969415629277	2.5410903287912823	0.13711969415629277	0.20612436556984357	0.11304197616015199	0.04801813040152467
11000	-6450.188461545789	-6418.116062661302	-32.07239888448723	-6418.116062661302	2.057900842895237	8.685432811115517	0.6954014363620471	0.2596786233606645	0.20651860149084084	0.2757205741564144	0.2580822009920794	0.3842580063657762	2.447050405418827	0.3842580063657762	0.16869158821538316	2.447050405418827	0.16869158821538316	1.3201930929092904	-26.362128587801607	0.013112690179889417
12000	-6439.919634672083	-6432.936400848066	-6.983233824017015	-6432.936400848066	0.5940595067864584	2.6276822034229017	0.6954014363620471	0.2596786233606645	0.20651860149084084	0.2757205741564144	0.2580822009920794	0.6290587126649186	2.286133959850075	0.6290587126649186	0.08480732748499262	2.286133959850075	0.08480732748499262	0.6334296804446519	-4.2773642418256275	0.05423427312111695
13000	-6401.4178511833525	-6405.591774296676	4.173923113322971	-6405.591774296676	0.33613777994181315	1.563238535855755	0.3253701968562672	0.28231616362863715	0.20651860149084084	0.26734747315167606	0.24381776172884503	0.48777850561373604	2.4274141669012574	0.48777850561373604	0.08480732748499262	2.4274141669012574	0.08480732748499262	0.24936869365967065	6.306335471025408	0.07296192607182131
