#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:HRTV_S_BEAST" lower="0.0" name="popSize" spec="beast.base.inference.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="ClockPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="clockRate.c:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <LogNormal id="LogNormalDistributionModel.2" name="distr">
#                <parameter estimate="false" id="RealParameter.14" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.15" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:HRTV_S_BEAST" name="distribution" x="@popSize.t:HRTV_S_BEAST">
#            <LogNormal id="LogNormalDistributionModel.3" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:HRTV_S_BEAST" id="StrictClock.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	popSize	CoalescentConstant	clockRate
0	-3598.9738038815226	-3649.38188321953	50.40807933800754	-3649.38188321953	0.013488369136391854	0.08826578974820244	5.6647779978874245E-8	0.17183107435501055	2.771408311933488	0.056760613711509145	0.17183107435501055	2.771408311933488	0.056760613711509145	0.01733573296236983	56.34082560701471	0.5381516807893862
1000	-3590.032259090745	-3632.2917229711256	42.25946388038068	-3632.2917229711256	0.030715310107956265	0.1640474117813881	5.6647779978874245E-8	0.0321134413222246	2.771408311933488	0.1964782467442951	0.0321134413222246	2.771408311933488	0.1964782467442951	0.0376758348356548	46.735273442795666	0.9578828036443259
2000	-3752.99068286521	-3792.382685900282	39.39200303507174	-3792.382685900282	0.06679047711939715	0.2423618598100864	5.6647779978874245E-8	0.0321134413222246	2.8629641975890894	0.10492236108869356	0.0321134413222246	2.8629641975890894	0.10492236108869356	0.04937859424635861	43.33617068715142	0.5317485704518422
3000	-3784.087082671812	-3821.3250956889788	37.23801301716705	-3821.3250956889788	0.046123555338633285	0.2218705050950549	5.6647779978874245E-8	0.1084111100327502	2.8629641975890894	0.02862469237816795	0.1084111100327502	2.8629641975890894	0.02862469237816795	0.04457570040915226	41.408871278372246	0.8932736807034172
4000	-3670.7757256462714	-3703.299800586646	32.52407494037473	-3703.299800586646	0.06101531532006993	0.2895943011261497	5.6647779978874245E-8	0.20899717682062194	2.762378130801218	0.02862469237816795	0.20899717682062194	2.762378130801218	0.02862469237816795	0.07333120785446477	35.94299099491463	0.39120480806009766
5000	-3632.310107167239	-3665.3991526729874	33.08904550574814	-3665.3991526729874	0.039915760622861104	0.24184972997085752	5.6647779978874245E-8	0.08176609196768334	2.8896092156541564	0.02862469237816795	0.08176609196768334	2.8896092156541564	0.02862469237816795	0.03958236393821056	37.41582291412856	0.43744264927125087
6000	-3636.8681909018815	-3685.923785178274	49.05559427639283	-3685.923785178274	0.015984250177955694	0.09945510335742072	5.6647779978874245E-8	0.08176609196768334	2.8896092156541564	0.02862469237816795	0.08176609196768334	2.8896092156541564	0.02862469237816795	0.02429472069126032	54.44871278313839	1.2045239740566742
7000	-3604.1498941743066	-3632.647700320195	28.497806145888436	-3632.647700320195	0.04880149485673383	0.30892365635036695	5.6647779978874245E-8	0.04785572131002093	2.8007883842366113	0.15135589445337533	0.04785572131002093	2.8007883842366113	0.15135589445337533	0.06678923304310355	32.00178024837802	0.5034965156809441
8000	-3657.450385569178	-3686.816262823748	29.365877254570186	-3686.816262823748	0.05408795756290383	0.3105954513945789	5.6647779978874245E-8	0.3205414798834574	2.6280466330860484	0.05141188703050191	0.3205414798834574	2.6280466330860484	0.05141188703050191	0.06949654159450615	32.811758353247264	0.5417879477361031
9000	-3777.76719281011	-3794.65737958111	16.890186770999904	-3794.65737958111	0.06352653076451947	0.45685494647376035	8.774660695114169E-8	0.3205414798834574	2.6280466330860484	0.05141188703050191	0.3205414798834574	2.6280466330860484	0.05141188703050191	0.10500955031914383	19.88059201493419	0.3889727987258677
10000	-3725.569028098028	-3764.6248442943684	39.055816196340494	-3764.6248442943684	0.027924079775258747	0.15614020739991258	1.5156353589950142E-7	0.3205414798834574	2.6280466330860484	0.05141188703050191	0.3205414798834574	2.6280466330860484	0.05141188703050191	0.050111630217860394	42.97679914857773	0.534091109338433
11000	-3615.5145928077827	-3640.3672904146883	24.852697606905544	-3640.3672904146883	0.052170778286690846	0.366319349551254	1.5156353589950142E-7	0.1462187297150462	2.6280466330860484	0.2257346371989131	0.1462187297150462	2.6280466330860484	0.2257346371989131	0.0790841657894325	28.178140580135587	0.3851907044691391
12000	-3613.306967294039	-3650.9440827452922	37.63711545125289	-3650.9440827452922	0.03545379927119173	0.2037604689584729	1.0422935712433448E-7	0.1462187297150462	2.6280466330860484	0.2257346371989131	0.1462187297150462	2.6280466330860484	0.2257346371989131	0.050849000557392186	41.546668633579245	0.6946669526701721
13000	-3616.6393030009876	-3650.631882273929	33.9925792729414	-3650.631882273929	0.07704089194908616	0.3174982811677898	1.0422935712433448E-7	0.1462187297150462	2.5808543529330654	0.27292691735189606	0.1462187297150462	2.5808543529330654	0.27292691735189606	0.05674978887631181	37.7350898082434	0.471546502186671
