#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:HRTV_S_BEAST" lower="0.0" name="popSizes" spec="beast.base.inference.parameter.RealParameter">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:HRTV_S_BEAST" spec="beast.base.inference.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TreeIntervals">
#                <tree id="Tree.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.Tree">
#                    <trait id="dateTrait.t:HRTV_S_BEAST" spec="beast.base.evolution.tree.TraitSet" traitname="date" value="HRTV-23_T_S_2019=2019,HRTV-26_T_S_2019=2019,HRTV-404_T_S_2021=2021,HRTV-100_T_S_2022=2022,HRTV-187_T_S_2022=2022,HRTV-056F_T_S_2023=2023,HRTV-504_T_S_2019=2019,HRTV-432R_T_S_2023=2023,HRTV-642T_T_S_2023=2023,JX005843_H_S_MO_2009=2009,OQ688983.1_T_S_MO_2012=2012,OQ688989.1_T_S_MO_2012=2012,OQ688986.1_T_S_KS_2015=2015,OQ688993.1_H_S_OK_2017=2017,MZ440341_T_S_NY_2018=2018,MZ440344_T_S_NY_2018=2018,NC_024496_H_S_MO_2009=2009,KJ740146_H_S_TN_2013=2013,OQ688998.1_H_S_KY_2017=2017,OQ689001.1_H_S_MO_2017=2017">
#                        <taxa id="TaxonSet.HRTV_S_BEAST" spec="beast.base.evolution.alignment.TaxonSet">
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.HRTV_S_BEAST"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:HRTV_S_BEAST" parameter="@bPopSizes.t:HRTV_S_BEAST" shape="1.5" spec="beast.base.inference.distribution.MarkovChainDistribution" useLogNormal="true"/>
#        <prior id="ORCRatePriorDistribution.c:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="38" id="ORCRates.c:HRTV_S_BEAST" lower="1.0E-100" name="x" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" meanInRealSpace="true" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter id="ORCsigma.c:HRTV_S_BEAST" lower="0.0" name="S" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="ORCsigmaPrior.c:HRTV_S_BEAST" name="distribution" x="@ORCsigma.c:HRTV_S_BEAST">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ORCucldMeanPrior.c:HRTV_S_BEAST" name="distribution">
#            <parameter id="ORCucldMean.c:HRTV_S_BEAST" name="x" spec="beast.base.inference.parameter.RealParameter">0.0016226</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <alpha id="Function$Constant.1" spec="beast.base.core.Function$Constant" value="0.1"/>
#                <beta id="Function$Constant.2" spec="beast.base.core.Function$Constant" value="100.0"/>
#            </Gamma>
#        </prior>
#        <prior id="Standard_TPM3_rates_prior.s:HRTV_S_BEAST" name="distribution">
#            <parameter dimension="3" id="TPM3rates.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0 1.0 1.0</parameter>
#            <distr id="Dirichlet.0" spec="beast.base.inference.distribution.Dirichlet">
#                <alpha id="Function$Constant.0" spec="beast.base.core.Function$Constant" value="1.0 1.0 1.0"/>
#            </distr>
#        </prior>
#        <prior id="PropInvariantPrior.s:HRTV_S_BEAST" name="distribution">
#            <parameter id="proportionInvariant.s:HRTV_S_BEAST" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.769</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@HRTV_S_BEAST" id="treeLikelihood.HRTV_S_BEAST" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:HRTV_S_BEAST">
#            <siteModel id="SiteModel.s:HRTV_S_BEAST" proportionInvariant="@proportionInvariant.s:HRTV_S_BEAST" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:HRTV_S_BEAST" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:HRTV_S_BEAST" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="Standard_TPM3.s:HRTV_S_BEAST" rates="@TPM3rates.s:HRTV_S_BEAST" spec="substmodels.nucleotide.TPM3"/>
#            </siteModel>
#            <branchRateModel clock.rate="@ORCucldMean.c:HRTV_S_BEAST" id="OptimisedRelaxedClock.c:HRTV_S_BEAST" rates="@ORCRates.c:HRTV_S_BEAST" spec="beast.base.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:HRTV_S_BEAST">
#                <LogNormal S="@ORCsigma.c:HRTV_S_BEAST" id="ORCLogNormalDistributionModel.c:HRTV_S_BEAST" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                </LogNormal>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	Tree.height	Tree.treeLength	proportionInvariant	RateAC-Standard_TPM3	RateAG-Standard_TPM3	RateAT-Standard_TPM3	RateCG-Standard_TPM3	RateCT-Standard_TPM3	RateGT-Standard_TPM3	ORCsigma	ORCRatesStat.mean	ORCRatesStat.variance	ORCRatesStat.coefficientOfVariation	ORCucldMean	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
0	-19179.059251891904	-3480.524001998344	-15698.53524989356	-3480.524001998344	8.02252192295693E307	Infinity	0.836255144396411	0.10209513513820989	2.223795301931416	0.6741095629303724	0.10209513513820989	2.223795301931416	0.6741095629303724	0.2797876572014529	0.0	0.0	0.0	1.8261526690944E-310	-13493.854359932251	9.11382650964092E307	1.0995677105162066E308	5.298705108706444E307	4.1595562469655455E307	3.829923936190924E307	12	2	1	3	1
1000	-19135.791330442466	-3483.098138879797	-15652.693191562668	-3483.098138879797	1.1904780639610485E308	Infinity	0.836255144396411	0.19394653422502717	2.131943902844599	0.6741095629303724	0.19394653422502717	2.131943902844599	0.6741095629303724	0.087551900714537	0.0	0.0	0.0	1.8999882280199E-310	-13495.25660506917	1.4692739068531962E308	1.36385745163454E308	8.537073043404911E307	1.0843456597831398E308	1.4023944792100146E308	13	1	1	1	3
2000	-19168.106800095222	-3490.3052304787216	-15677.801569616502	-3490.3052304787216	4.893846428817401E307	Infinity	0.836255144396411	0.33127509243206343	2.030048057287838	0.638676850280097	0.33127509243206343	2.030048057287838	0.638676850280097	0.20038045259116197	0.0	0.0	0.0	3.31037650866167E-310	-13482.53826948049	5.04048915219432E307	4.291233317409006E307	6.318047052781026E307	1.342808142319127E308	2.3357282937465493E307	9	5	2	1	2
3000	-19157.75743205998	-3522.4058445990777	-15635.351587460902	-3522.4058445990777	7.114403263893879E307	Infinity	0.836255144396411	0.46524530186882396	2.030048057287838	0.5047066408433365	0.46524530186882396	2.030048057287838	0.5047066408433365	0.051096988486801574	0.0	0.0	0.0	1.7571035540737E-310	-13494.66911060879	1.1325853884537091E308	6.439565926531091E307	6.425638256747824E307	4.172767188207603E307	1.4502536879668072E307	7	1	5	3	3
4000	-19210.230844100446	-3532.9638903006075	-15677.266953799839	-3532.9638903006075	6.200761638207075E307	Infinity	0.836255144396411	0.46524530186882396	2.030048057287838	0.5047066408433365	0.46524530186882396	2.030048057287838	0.5047066408433365	0.18439976884276418	0.0	0.0	0.0	4.71782555268356E-310	-13494.188442880957	1.6430749075451589E308	9.464232123014863E307	1.556333772126986E308	5.229956342776479E307	2.312203474177252E307	6	4	2	3	4
5000	-19153.14233711231	-3517.5940839692726	-15635.548253143035	-3517.5940839692726	5.548214858578006E307	Infinity	0.836255144396411	0.46524530186882396	2.1389003958948685	0.39585430223630597	0.46524530186882396	2.1389003958948685	0.39585430223630597	0.07112419739981005	0.0	0.0	0.0	3.2388867670577E-310	-13486.20964317812	9.637671645211078E307	1.4104490717470546E308	8.343372942630625E307	1.1876023228111396E308	3.3164873948121104E307	6	4	4	2	3
6000	-19171.76022125033	-3497.684599801634	-15674.075621448696	-3497.684599801634	1.0537638667140212E308	Infinity	0.836255144396411	0.46524530186882396	2.1389003958948685	0.39585430223630597	0.46524530186882396	2.1389003958948685	0.39585430223630597	0.13931953459057117	0.0	0.0	0.0	1.3818974635884E-310	-13497.263247097977	1.5094103986415024E308	1.3270617138049164E308	6.979977599957267E307	4.416487030794879E307	2.2996430940032133E307	10	5	2	1	1
7000	-19191.455147724664	-3504.6014393879605	-15686.853708336703	-3504.6014393879605	6.904743612318576E307	Infinity	0.5184011033695765	0.3377219344927884	2.1389003958948685	0.5233776696123416	0.3377219344927884	2.1389003958948685	0.5233776696123416	0.2373618387411939	0.0	0.0	0.0	2.6400261576516E-310	-13495.05445897201	1.1551376064318589E308	5.478345541023266E307	6.588166539600838E307	4.666893659667878E307	6.452290813989171E307	12	1	1	1	4
8000	-19197.149959094124	-3499.4905835125073	-15697.659375581616	-3499.4905835125073	1.1534168341396074E308	Infinity	0.5184011033695765	0.1655628999058789	2.198011982703688	0.6364251173904317	0.1655628999058789	2.198011982703688	0.6364251173904317	0.21454433076257848	0.0	0.0	0.0	8.575330522159E-311	-13506.18762217092	1.7631722776499846E308	8.640059656437797E307	5.645597577666281E307	6.413778357820159E307	2.0517403528183244E307	15	1	1	1	1
9000	-19143.127231613602	-3501.2391177387885	-15641.888113874815	-3501.2391177387885	1.9973755012707064E307	1.5298859095169375E308	0.5184011033695765	0.1655628999058789	2.198011982703688	0.6364251173904317	0.1655628999058789	2.198011982703688	0.6364251173904317	0.14013256351755896	5.44995750900233E-310	0.0	0.0	5.2870458575054E-310	-13473.229340041218	7.038223343999954E307	1.6585938037216219E307	1.7125040581031643E307	1.7106523406084176E307	1.559684819763638E307	10	1	3	2	3
10000	-19158.918621222445	-3500.0205655096092	-15658.898055712836	-3500.0205655096092	2.2165234320380507E307	1.6154351544542118E308	0.5184011033695765	0.1655628999058789	2.198011982703688	0.6364251173904317	0.1655628999058789	2.198011982703688	0.6364251173904317	0.17328464845898475	4.8645521147436E-310	0.0	0.0	4.5338493737354E-310	-13474.982508266721	2.079935503267453E307	4.712021245934055E307	8.900881253602484E307	6.141354121424501E307	8.705408274743573E306	6	5	5	1	2
11000	-19183.592383088417	-3516.398887037203	-15667.193496051214	-3516.398887037203	2.16962650002018E307	1.4296097257251538E308	0.5184011033695765	0.11408784736571334	2.2494870352438534	0.6364251173904317	0.11408784736571334	2.2494870352438534	0.6364251173904317	0.2703376604431115	7.96841733085887E-310	0.0	0.0	7.54117996537274E-310	-13474.082147858671	2.978288773841108E307	2.2415078637297138E307	1.4557451502382013E307	2.1874244199245555E307	3.3886481486828155E307	8	3	1	4	3
12000	-19101.270638725724	-3470.1388445868156	-15631.13179413891	-3470.1388445868156	2.187154960358333E307	9.508493172560526E307	0.5184011033695765	0.16244964120941374	2.201125241400153	0.6364251173904317	0.16244964120941374	2.201125241400153	0.6364251173904317	0.13065974212190876	1.0436028888352E-309	0.0	0.0	1.041249429541004E-309	-13458.289523844855	1.5250353037683332E307	2.629377141499301E307	1.333877766956176E307	8.82538309804392E306	5.899683781555925E306	7	5	2	4	1
13000	-19136.214212161452	-3468.6450324678194	-15667.569179693632	-3468.6450324678194	2.708383880070032E307	1.6107817120013542E308	0.5184011033695765	0.16244964120941374	2.201125241400153	0.6364251173904317	0.16244964120941374	2.201125241400153	0.6364251173904317	0.32346060388490877	5.7389972917907E-310	0.0	0.0	6.44467384984654E-310	-13474.178566063414	3.676764128048299E307	4.010762366718985E307	2.346686299052594E307	1.5438195366800844E307	4.5180140991886965E306	8	2	2	4	3
