Sample	likelihood
0	-3438.5309757358423
500	-3452.4400738076192
1000	-3452.3365168233445
1500	-3462.952542652398
2000	-3452.1184106806886
2500	-3446.6789363031094
3000	-3438.6224776675876
3500	-3439.9409870463064
4000	-3437.89187732502
4500	-3431.483267599328
5000	-3439.8406159068127
5500	-3431.1780803887873
6000	-3440.2967822812197
6500	-3433.8380666936787
7000	-3429.371722906888
7500	-3434.279036377862
8000	-3431.2588341985966
8500	-3431.523079015062
9000	-3441.3691544203707
9500	-3436.490436480083
10000	-3423.8931391440788
10500	-3430.1833672203265
11000	-3436.7340928097046
11500	-3439.4562242180555
12000	-3419.023048818189
12500	-3425.2478111124983
13000	-3429.0039551362074
13500	-3451.54529614816
14000	-3460.284910893614
14500	-3440.003398147396
15000	-3436.040318003224
15500	-3427.057242354171
16000	-3437.582642570175
16500	-3441.156826310209
17000	-3441.4719325791766
17500	-3436.7344916624534
18000	-3444.4684012901625
18500	-3435.986351990661
19000	-3424.9405866501393
19500	-3449.648310936147
20000	-3434.4307211085115
20500	-3431.5284817047786
21000	-3444.962204505527
21500	-3427.3965101303743
22000	-3430.3829682028313
22500	-3435.1847919129996
23000	-3435.4580723084505
23500	-3434.797695180497
24000	-3455.3255207990906
24500	-3431.5189241339153
25000	-3441.670739826798
25500	-3437.71530875712
26000	-3439.6325704995834
26500	-3441.374847768502
27000	-3440.4751488308466
27500	-3448.238926985619
28000	-3429.9074695276404
28500	-3432.523551481636
29000	-3431.4292632851543
29500	-3450.330497480626
30000	-3427.209023273574
30500	-3443.181439598566
31000	-3428.0133549704474
31500	-3441.946283053189
32000	-3434.5147047227274
32500	-3440.6462888900637
33000	-3440.3368418342193
33500	-3426.0855818738883
34000	-3431.022182168047
34500	-3430.4937428463168
35000	-3447.112865521101
35500	-3440.8373448083307
36000	-3424.467808277037
36500	-3433.6040535048974
37000	-3428.173239225264
37500	-3428.13677392893
38000	-3435.271993653904
38500	-3454.0115750274454
39000	-3438.9640588838324
39500	-3442.6929182706417
40000	-3439.656180672354
40500	-3434.596409741288
41000	-3433.8036163795705
41500	-3431.4419904441884
42000	-3432.1271516463557
42500	-3425.6177739744753
43000	-3429.596322729771
43500	-3437.1269999039177
44000	-3441.305617368362
44500	-3455.0518842102238
45000	-3449.703042271093
45500	-3436.058204922889
46000	-3438.0858376947062
46500	-3444.1120306665803
47000	-3438.923827903138
47500	-3427.469047171996
48000	-3441.3796426270546
48500	-3440.850135825608
