Sample	likelihood
0	-11492.22721084005
500	-11499.49690730076
1000	-11511.337256536406
1500	-11501.20886283865
2000	-11486.047805310836
2500	-11485.062827892058
3000	-11489.856853029827
3500	-11496.29369782089
4000	-11497.455266249239
4500	-11484.42289189262
5000	-11494.370720994717
5500	-11514.99845595647
6000	-11528.46614253748
6500	-11494.970095828236
7000	-11494.658825991615
7500	-11503.326399993557
8000	-11507.478137847113
8500	-11509.497676008397
9000	-11509.728925586825
9500	-11505.08658752098
10000	-11500.313804090792
10500	-11488.178174417086
11000	-11508.196660572134
11500	-11489.874545236733
12000	-11503.412858904163
12500	-11508.436932213395
13000	-11511.488974479706
13500	-11491.717888198544
14000	-11502.341007685696
14500	-11496.608510491269
15000	-11500.7473261491
15500	-11497.336522962341
16000	-11519.593309833508
16500	-11508.514789157987
17000	-11506.243787631938
17500	-11502.685486773764
18000	-11504.628563204966
18500	-11499.912042020911
19000	-11501.53609322713
19500	-11515.63496998338
20000	-11495.505661807802
20500	-11491.909436231183
21000	-11501.798249581227
21500	-11511.719437305974
22000	-11501.575467382527
22500	-11485.626156696522
23000	-11499.325757541745
23500	-11497.32982831565
24000	-11482.108792553174
24500	-11493.948199070177
25000	-11500.690555397648
25500	-11536.316107486264
26000	-11518.81954748505
26500	-11512.488193124434
27000	-11489.245284472865
27500	-11494.708707298581
28000	-11506.957667008055
28500	-11499.522886983674
29000	-11495.02200184928
29500	-11501.662305593116
30000	-11492.742783180092
30500	-11497.009539949664
31000	-11489.71188644155
31500	-11504.68582708816
32000	-11505.15368625033
32500	-11506.949685616932
33000	-11496.95474262982
33500	-11507.39351342299
34000	-11490.259736994201
34500	-11490.711739229606
35000	-11491.610520819137
35500	-11495.87413637194
36000	-11491.393970120174
36500	-11488.069811771104
37000	-11497.744766067572
37500	-11490.947925186696
38000	-11500.00498717997
38500	-11511.629163189587
39000	-11515.069424586834
39500	-11494.878109235246
40000	-11491.812403924492
40500	-11490.658971299867
41000	-11505.152835464509
41500	-11486.667776324197
42000	-11498.734837605758
42500	-11499.33416165388
43000	-11491.449428873417
43500	-11492.71659489271
44000	-11488.02090356349
44500	-11497.384184273551
45000	-11501.6552363719
45500	-11518.81029707469
46000	-11520.585724637373
46500	-11487.904414308561
47000	-11483.282178437565
47500	-11485.218680328346
48000	-11485.359569841534
48500	-11473.981045121467
49000	-11505.380094643926
49500	-11477.39137852343
50000	-11487.426235464596
50500	-11494.374392246908
51000	-11482.583185246769
51500	-11492.430008862611
52000	-11487.839381230398
52500	-11481.605189697237
53000	-11488.7710567816
53500	-11475.89669843267
54000	-11486.033191920804
54500	-11483.593740232138
55000	-11480.764924648289
55500	-11504.821373382218
56000	-11506.377185561954
56500	-11493.72695451798
57000	-11505.810188394062
57500	-11481.0362758277
58000	-11478.304194028113
58500	-11482.559145761055
59000	-11489.648894412661
59500	-11512.366885611704
60000	-11488.238779474317
60500	-11488.190281621613
61000	-11496.31967766041
61500	-11490.90796432307
62000	-11508.481574716838
62500	-11487.712621367735
63000	-11499.248469999166
63500	-11491.00850760681
64000	-11494.96220040099
64500	-11519.196084815212
65000	-11512.72784176153
65500	-11504.062660150765
66000	-11494.419975558674
66500	-11507.947838718017
67000	-11510.876685697265
67500	-11491.028334897921
68000	-11499.264151552808
68500	-11493.110085208136
69000	-11480.469466984823
69500	-11499.640720633897
70000	-11496.154961102968
70500	-11492.808463281743
71000	-11498.675126877433
71500	-11481.560566389955
72000	-11500.272679270327
72500	-11492.118290182612
73000	-11499.992430923961
73500	-11508.321909696106
74000	-11496.282672875373
74500	-11521.164206698859
75000	-11493.32419313328
75500	-11486.117193374073
76000	-11509.700295530232
76500	-11501.789995987452
77000	-11498.942097616246
77500	-11508.373167412281
78000	-11503.170831685315
78500	-11504.823733256957
79000	-11508.359580239901
79500	-11485.920911736717
80000	-11485.218691952907
80500	-11502.134834130584
81000	-11493.805287531834
81500	-11496.142709798787
82000	-11500.590033308335
82500	-11497.444982572022
83000	-11498.452185365653
83500	-11491.59189705485
84000	-11494.620760841583
84500	-11488.98661452871
85000	-11493.295223674917
85500	-11505.531667049116
86000	-11514.367303699028
86500	-11499.176776127402
87000	-11498.817485319929
87500	-11519.076280447704
88000	-11518.26230711486
88500	-11509.669112466947
89000	-11509.04302223004
89500	-11496.891725666479
90000	-11504.214010454376
90500	-11488.07958372608
91000	-11502.066666562494
91500	-11520.551022044281
92000	-11493.650426801638
92500	-11495.43979694964
93000	-11490.325705333396
93500	-11503.204892240137
94000	-11504.658826049425
94500	-11487.736811284922
95000	-11490.713430889611
95500	-11507.803427055154
96000	-11485.350585907954
96500	-11506.437678827224
97000	-11479.8710241551
97500	-11485.271015154787
98000	-11508.465598894807
98500	-11490.80597063783
99000	-11492.28309771154
99500	-11492.716683044013
100000	-11493.420939784643
100500	-11492.151346399158
101000	-11495.566432600599
101500	-11493.237943827238
102000	-11491.927797394485
102500	-11492.427826370687
103000	-11492.723632946629
103500	-11494.382475692806
104000	-11510.419499474416
104500	-11513.733463869043
105000	-11530.886290752633
105500	-11510.770050479397
106000	-11500.014966307794
106500	-11527.725570815857
107000	-11482.564092158082
107500	-11488.004587522355
108000	-11496.08874188901
108500	-11512.103024066471
109000	-11525.726317933948
109500	-11491.912697295342
110000	-11523.919076241586
110500	-11512.602965915876
111000	-11519.744130675776
111500	-11510.519194649705
112000	-11505.16647406677
112500	-11499.950902133833
113000	-11511.39266913262
113500	-11522.012016033188
114000	-11494.308115789703
114500	-11493.160864966769
115000	-11503.547555710977
115500	-11506.344853727749
116000	-11506.273545854134
116500	-11510.511804893034
117000	-11507.036934300702
117500	-11511.659921286959
118000	-11492.86912886733
118500	-11514.82585384805
119000	-11500.895126435471
119500	-11488.530125194804
120000	-11496.877052910315
120500	-11490.251086990822
121000	-11507.560017621134
121500	-11516.358021601203
122000	-11502.099131688034
122500	-11508.343196238018
123000	-11501.535812567146
123500	-11497.757277860543
124000	-11502.109714216558
124500	-11510.165641188894
125000	-11506.484642440293
125500	-11506.916213006487
126000	-11495.725324989737
126500	-11492.434942018992
127000	-11498.77874770371
127500	-11508.453072899048
128000	-11495.863364696983
128500	-11507.814347982596
129000	-11505.559745191553
129500	-11509.956786810611
130000	-11500.719654215203
130500	-11509.894592265176
131000	-11507.99662957871
131500	-11515.571182778696
132000	-11509.26770924423
132500	-11499.779927757787
133000	-11499.083330932352
133500	-11505.057995829247
